Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SFRP1,Secreted frizzled-related protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,22,1.00 [0.81-1.23],0.97169301379759
SFRP1,Secreted frizzled-related protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,22,1.43 [1.06-1.95],0.0212295415549321
SFRP1,Secreted frizzled-related protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,22,1.07 [0.97-1.17],0.175694544536229
SFRP1,Secreted frizzled-related protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,22,1.03 [0.99-1.07],0.128856998316057
SFRP1,Secreted frizzled-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,22,1.02 [0.91-1.15],0.724930825863842
SFRP1,Secreted frizzled-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,22,0.93 [0.74-1.17],0.544639386333836
SFRP1,Secreted frizzled-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,22,0.98 [0.81-1.18],0.827223549976276
SFRP1,Secreted frizzled-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,22,1.03 [0.92-1.15],0.614471717658054
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,22,1.08 [0.96-1.22],0.220247601060426
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,22,1.02 [0.78-1.33],0.883688196275592
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,22,0.95 [0.86-1.04],0.267367727410493
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,22,0.94 [0.71-1.24],0.672163132890986
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,22,1.03 [0.86-1.24],0.751101857293674
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,22,0.95 [0.78-1.15],0.570189563638908
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,22,1.00 [0.95-1.06],0.925757347775745
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,22,1.08 [0.90-1.29],0.425891744906291
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,22,1.01 [0.95-1.07],0.821393699533835
