Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LRRC25,Leucine-rich repeat-containing protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,32,1.02 [0.98-1.07],0.263582474298263
LRRC25,Leucine-rich repeat-containing protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,32,0.91 [0.82-1.02],0.115525649390995
LRRC25,Leucine-rich repeat-containing protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,32,0.98 [0.89-1.09],0.720298135493534
LRRC25,Leucine-rich repeat-containing protein 25,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,32,0.90 [0.83-0.98],0.0107511985793853
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,32,0.98 [0.94-1.01],0.200320622159309
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,32,1.05 [0.97-1.14],0.195573663854405
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,32,0.93 [0.79-1.10],0.417030284460632
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,32,0.97 [0.93-1.01],0.154771443647779
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,32,0.94 [0.80-1.12],0.489900714947057
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,32,1.16 [1.03-1.32],0.0179687344860881
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,32,0.94 [0.87-1.01],0.0978653402235782
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,32,1.02 [0.87-1.20],0.829086010967163
LRRC25,Leucine-rich repeat-containing protein 25,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,32,0.95 [0.91-0.99],0.02103456764797
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,32,0.96 [0.87-1.06],0.399245365143045
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,32,0.99 [0.86-1.14],0.898116801243947
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,32,0.99 [0.92-1.07],0.816795373580856
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,32,0.94 [0.81-1.08],0.38407555939713
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,32,0.99 [0.94-1.05],0.836482929156302
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,32,0.99 [0.96-1.01],0.361196337634136
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,32,0.99 [0.95-1.02],0.433161880475989
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,32,0.98 [0.94-1.03],0.492668392491304
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,32,0.99 [0.91-1.08],0.876446419497762
LRRC25,Leucine-rich repeat-containing protein 25,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,32,0.99 [0.90-1.08],0.750009774508694
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,32,1.01 [0.91-1.12],0.816355930933682
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,32,1.02 [0.97-1.07],0.510997618211868
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,32,0.94 [0.87-1.01],0.0734957404797535
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,32,0.94 [0.86-1.02],0.140422691146623
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,32,0.94 [0.83-1.06],0.309440284490556
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,32,0.85 [0.72-1.00],0.055286622184641
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,32,0.99 [0.97-1.01],0.42342215495448
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,32,0.97 [0.92-1.02],0.29233091593181
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,32,0.99 [0.96-1.01],0.323317042711046
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,32,0.99 [0.94-1.04],0.762378415726518
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,32,0.97 [0.91-1.03],0.253757180977661
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,32,1.01 [0.92-1.12],0.824423242149436
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,32,0.94 [0.83-1.07],0.342606956400691
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,32,1.01 [0.97-1.05],0.627796721704575
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,32,0.99 [0.93-1.06],0.823536812312859
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,32,0.97 [0.84-1.13],0.725930229217492
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,32,1.00 [0.89-1.13],0.96601225820833
LRRC25,Leucine-rich repeat-containing protein 25,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,32,1.00 [0.98-1.02],0.642888660656227
LRRC25,Leucine-rich repeat-containing protein 25,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,32,0.98 [0.94-1.02],0.25420636402791
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,32,0.96 [0.90-1.03],0.228020728548324
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,32,0.97 [0.85-1.11],0.631383741931553
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,32,0.98 [0.94-1.02],0.369067216047098
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,32,0.95 [0.92-0.98],0.0030199243732841
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,32,0.93 [0.85-1.02],0.11276792588114
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,32,0.95 [0.91-0.99],0.0068892433831004
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,32,0.94 [0.90-0.98],0.0012146793510959
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,32,0.98 [0.94-1.01],0.237904452843844
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,32,1.04 [0.98-1.10],0.16946879486748
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,32,1.04 [0.94-1.16],0.422391409795706
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,32,1.12 [0.98-1.28],0.110103161208969
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,32,1.01 [0.98-1.04],0.653393231000634
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,32,0.95 [0.88-1.01],0.116063637175061
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,32,0.96 [0.80-1.17],0.714242669162111
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,32,0.96 [0.89-1.03],0.255341388733483
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,32,1.03 [0.87-1.21],0.739367343257892
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,32,0.95 [0.86-1.03],0.218516035896643
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,32,1.00 [0.90-1.12],0.98620729833183
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,32,0.96 [0.93-0.99],0.0152997245696173
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,32,0.92 [0.81-1.05],0.221797303886223
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,32,1.03 [0.92-1.15],0.61189612357657
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,32,1.00 [0.96-1.03],0.851115664263673
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,32,1.00 [0.97-1.02],0.911009754623848
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,32,0.97 [0.87-1.08],0.548803304132063
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,32,1.06 [0.98-1.15],0.17151608334092
LRRC25,Leucine-rich repeat-containing protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,32,1.04 [0.97-1.11],0.241768020369236
LRRC25,Leucine-rich repeat-containing protein 25,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,32,1.02 [0.90-1.16],0.776871156889295
