Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,8,1.17 [0.70-1.96],0.558388499134307
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,8,1.05 [0.69-1.59],0.819703797700317
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,8,0.86 [0.64-1.16],0.314452606782571
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,8,1.04 [0.93-1.16],0.467169710372932
KRT18,"Keratin, type I cytoskeletal 18",Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,8,1.00 [0.92-1.09],0.972413226002475
KRT18,"Keratin, type I cytoskeletal 18",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,8,1.00 [0.87-1.16],0.991462016066179
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,8,0.90 [0.75-1.08],0.249031617457032
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,8,1.16 [1.03-1.31],0.0164411024212088
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,8,1.14 [0.94-1.39],0.191131358976888
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,8,0.97 [0.86-1.09],0.602043826687078
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,1.11 [0.89-1.40],0.351617265566594
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,8,0.95 [0.58-1.55],0.835021304644957
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,1.06 [0.86-1.31],0.581872360966662
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,8,1.40 [0.84-2.34],0.201787390507014
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,8,1.17 [0.84-1.63],0.360802712676856
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,8,1.01 [0.53-1.90],0.98564806945686
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,1.11 [1.02-1.22],0.016653442853056
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,8,0.95 [0.69-1.31],0.744908465218729
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,8,1.15 [0.76-1.72],0.508833233176488
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,8,1.00 [0.91-1.11],0.924239757034961
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,8,1.00 [0.92-1.08],0.921222084341141
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,8,1.95 [1.11-3.40],0.0194164509012875
KRT18,"Keratin, type I cytoskeletal 18",Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,8,1.17 [0.83-1.67],0.366880691477123
