Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,15,1.05 [0.94-1.17],0.412991240169796
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,15,0.98 [0.93-1.04],0.609903253725159
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,15,1.08 [0.71-1.65],0.716536756077102
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,15,1.06 [0.90-1.25],0.460713392032546
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,15,1.02 [0.93-1.13],0.621706024582516
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,15,0.95 [0.80-1.13],0.565958504096127
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,15,0.93 [0.78-1.11],0.415239396593007
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,15,1.01 [0.96-1.07],0.677356309995885
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,15,1.01 [0.94-1.09],0.699831565030661
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,15,1.01 [0.94-1.09],0.783896460177277
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,15,0.96 [0.85-1.09],0.531831875565598
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,15,1.00 [0.95-1.04],0.905944192484346
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,15,1.01 [0.96-1.06],0.743491969900374
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,15,0.59 [0.35-0.98],0.0400455695854806
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,15,0.96 [0.72-1.26],0.747923969257936
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,15,1.02 [0.96-1.08],0.59893847019221
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,15,1.01 [0.94-1.08],0.800471958686081
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,15,1.01 [0.93-1.10],0.846819377907491
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,15,1.28 [1.05-1.57],0.0154099015458269
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,15,0.97 [0.81-1.16],0.73381110946178
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,15,0.97 [0.71-1.32],0.837761247722419
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,15,0.91 [0.71-1.15],0.430358203664526
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,15,1.02 [0.94-1.10],0.709537626626915
CCL3,C-C motif chemokine 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,15,1.29 [0.95-1.74],0.0991292250809863
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,15,0.98 [0.87-1.11],0.788726500661204
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,15,0.98 [0.79-1.21],0.832182571426194
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,15,1.05 [0.93-1.19],0.451632245056092
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,15,0.91 [0.77-1.08],0.267492911862996
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,15,1.01 [0.85-1.22],0.884739747281846
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,15,0.98 [0.94-1.02],0.376269119550778
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,15,1.02 [0.96-1.08],0.574034698833244
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,15,1.06 [0.99-1.14],0.0890048668769797
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,15,1.05 [0.97-1.14],0.228645300149981
CCL3,C-C motif chemokine 3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,15,1.14 [1.00-1.29],0.052953225457207
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,15,1.10 [0.95-1.28],0.19966666192931
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,15,1.05 [0.99-1.11],0.103030852986177
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,15,1.10 [1.02-1.18],0.015923372168969
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,15,0.97 [0.84-1.13],0.707371332068764
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,15,1.03 [0.97-1.08],0.346477855740018
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,15,0.99 [0.90-1.08],0.757315863644263
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,15,1.19 [0.99-1.43],0.0581836213245525
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,15,1.01 [0.97-1.05],0.591202958989375
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,15,1.01 [0.94-1.09],0.756017345855437
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,15,1.01 [0.97-1.05],0.580512959774349
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,15,1.09 [1.00-1.18],0.0393556629482869
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,15,1.12 [1.03-1.22],0.0105577603970917
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,15,0.98 [0.90-1.07],0.635158674136659
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,15,1.03 [0.92-1.16],0.562173542328127
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,15,1.01 [0.96-1.07],0.681543392419726
CCL3,C-C motif chemokine 3,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,15,1.00 [0.97-1.03],0.7729528921253
CCL3,C-C motif chemokine 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,15,0.99 [0.94-1.05],0.843066908280227
CCL3,C-C motif chemokine 3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,15,1.02 [0.91-1.13],0.770460497618979
CCL3,C-C motif chemokine 3,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,15,1.07 [0.84-1.35],0.60140633371062
CCL3,C-C motif chemokine 3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,15,1.02 [0.96-1.09],0.514187312817155
CCL3,C-C motif chemokine 3,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,15,0.91 [0.64-1.29],0.59538550763311
CCL3,C-C motif chemokine 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,15,0.97 [0.92-1.03],0.293476215595795
CCL3,C-C motif chemokine 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,15,1.07 [0.93-1.24],0.328046701692808
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,15,1.01 [0.97-1.04],0.695749246171847
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,15,1.02 [0.98-1.06],0.368741387406485
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,15,1.01 [0.95-1.07],0.732010086841921
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,15,1.07 [0.79-1.44],0.678177270927638
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,15,1.00 [0.89-1.12],0.9885423392929
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,15,1.02 [0.95-1.08],0.599419147889543
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,15,1.06 [0.95-1.18],0.298677283080792
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,15,1.01 [0.96-1.05],0.81400767025314
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,15,1.00 [0.91-1.09],0.947082145125288
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,15,0.94 [0.74-1.19],0.606299522835377
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,15,1.01 [0.98-1.04],0.499840056408414
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,15,0.95 [0.77-1.16],0.598367869660045
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,15,0.98 [0.94-1.02],0.421196545378198
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,15,0.91 [0.82-1.02],0.0960249320850228
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,15,0.88 [0.68-1.14],0.338886016288758
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,15,0.99 [0.89-1.11],0.90463529261275
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,15,1.00 [0.71-1.41],0.985122689885365
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,15,1.07 [0.94-1.23],0.310066444892532
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,15,1.02 [0.89-1.16],0.802507172977365
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,15,0.94 [0.83-1.07],0.374574479805408
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,15,0.97 [0.93-1.03],0.326189961975582
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,15,1.01 [0.86-1.18],0.912057291323577
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,15,1.00 [0.96-1.05],0.90623607379359
CCL3,C-C motif chemokine 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,15,1.00 [0.96-1.04],0.894985803845303
CCL3,C-C motif chemokine 3,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,15,1.01 [0.84-1.23],0.886550257703666
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,15,1.02 [0.89-1.16],0.792165826405639
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,15,0.96 [0.87-1.06],0.388170144227466
CCL3,C-C motif chemokine 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",Inverse variance weighted,15,1.00 [0.89-1.13],0.995118503712822
CCL3,C-C motif chemokine 3,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,15,1.02 [0.86-1.20],0.854657343940023
