Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IGF1R,Insulin-like growth factor 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,9,1.04 [0.82-1.31],0.749905699432194
IGF1R,Insulin-like growth factor 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,9,1.01 [0.81-1.25],0.934111403882036
IGF1R,Insulin-like growth factor 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,9,0.98 [0.63-1.51],0.927545313937885
IGF1R,Insulin-like growth factor 1 receptor,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,9,1.21 [0.96-1.53],0.098987376362008
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,9,1.06 [0.77-1.47],0.705397181014787
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,9,1.00 [0.85-1.17],0.987283184854228
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,9,0.92 [0.62-1.36],0.672433272851881
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,9,1.08 [0.97-1.21],0.174751365946085
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,9,1.07 [0.35-3.26],0.908616037543735
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,9,1.15 [0.67-1.96],0.615836015170641
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,9,1.17 [0.79-1.73],0.434706963415838
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,9,1.23 [0.74-2.04],0.422271552533668
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,9,1.60 [0.78-3.25],0.199276032193728
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,9,1.06 [0.56-2.02],0.850457006765294
IGF1R,Insulin-like growth factor 1 receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,9,1.08 [0.64-1.82],0.783804501189337
IGF1R,Insulin-like growth factor 1 receptor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,9,0.94 [0.73-1.21],0.624742726220546
IGF1R,Insulin-like growth factor 1 receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,0.97 [0.89-1.05],0.445965099792969
IGF1R,Insulin-like growth factor 1 receptor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,9,1.00 [0.88-1.12],0.949961549583066
IGF1R,Insulin-like growth factor 1 receptor,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,9,1.02 [0.88-1.17],0.800181533911128
IGF1R,Insulin-like growth factor 1 receptor,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,9,0.92 [0.71-1.19],0.519813567929778
IGF1R,Insulin-like growth factor 1 receptor,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,9,1.17 [0.51-2.67],0.717569162861859
IGF1R,Insulin-like growth factor 1 receptor,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,9,1.19 [1.01-1.41],0.0372529704836183
IGF1R,Insulin-like growth factor 1 receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,9,1.28 [1.03-1.58],0.0226104771694471
IGF1R,Insulin-like growth factor 1 receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,9,1.10 [0.97-1.24],0.134656742702695
IGF1R,Insulin-like growth factor 1 receptor,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,9,1.15 [0.86-1.54],0.349935017320222
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,9,1.03 [0.85-1.25],0.743833389035741
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.06 [0.84-1.34],0.636579423943533
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,9,1.11 [0.66-1.85],0.694084940856243
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,1.15 [0.95-1.39],0.160373558252105
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,9,1.08 [0.60-1.93],0.804906764292172
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,9,1.06 [0.79-1.43],0.687307606074639
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,9,1.24 [0.93-1.66],0.142535366784203
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,1.03 [0.94-1.13],0.558481838403306
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,9,0.98 [0.67-1.43],0.908867589009218
IGF1R,Insulin-like growth factor 1 receptor,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,9,0.64 [0.39-1.03],0.0675869524315021
