Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,11,1.27 [0.88-1.81],0.199697383004164
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,11,0.97 [0.74-1.27],0.805703177696925
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,11,1.24 [0.90-1.70],0.19230497201139
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,11,1.07 [0.96-1.18],0.229279420443912
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,11,1.00 [0.88-1.14],0.982781191677868
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,11,0.98 [0.68-1.41],0.914755739212517
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,11,1.13 [0.82-1.58],0.454545119784998
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,11,0.61 [0.31-1.22],0.165349338712727
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,11,1.21 [1.02-1.44],0.0265656177690803
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,11,1.01 [0.75-1.36],0.959897153830167
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,11,1.16 [0.99-1.37],0.0609211872000931
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,11,1.89 [0.73-4.90],0.193024349027562
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,11,1.06 [1.00-1.12],0.0598652416787253
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,11,0.96 [0.73-1.28],0.791259578069026
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,11,0.87 [0.66-1.15],0.314875301428876
IFNGR1,Interferon gamma receptor 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,11,1.01 [0.97-1.06],0.617898755600478
IFNGR1,Interferon gamma receptor 1,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,11,1.27 [0.93-1.75],0.13686619478997
IFNGR1,Interferon gamma receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,11,1.14 [0.88-1.47],0.311497602911267
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,11,1.05 [0.82-1.34],0.694259046356347
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,11,1.04 [0.94-1.16],0.413719812602034
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,11,0.98 [0.76-1.27],0.90153053850442
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,11,0.97 [0.81-1.17],0.764041216165057
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,11,1.21 [0.92-1.58],0.180195370684631
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,1.04 [0.96-1.14],0.31948821334292
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,1.31 [1.00-1.72],0.0541913203991405
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,1.08 [0.39-3.02],0.879121828745494
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.58 [1.06-2.34],0.0237451072055114
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,0.89 [0.64-1.22],0.462593985472126
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,11,1.11 [0.75-1.66],0.591152904028621
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,0.97 [0.66-1.42],0.859315938685376
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,11,0.95 [0.82-1.10],0.488267523539605
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,11,0.92 [0.79-1.08],0.309985449656415
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,11,0.96 [0.84-1.09],0.537235490812455
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,11,0.89 [0.50-1.58],0.68591558852629
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,1.04 [0.71-1.53],0.840389815865259
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,11,0.95 [0.82-1.10],0.485248341420524
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,11,0.75 [0.50-1.10],0.141438126666581
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,11,0.99 [0.91-1.09],0.908155088186788
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,11,0.87 [0.72-1.05],0.150361223705695
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,1.32 [1.10-1.59],0.0030186171323037
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,11,0.92 [0.80-1.05],0.207090319134135
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.01 [0.93-1.10],0.753491375395958
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,1.08 [0.99-1.18],0.0769285622377571
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.04 [0.94-1.16],0.420636856145472
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,1.04 [0.86-1.26],0.670501491200407
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,11,0.72 [0.40-1.30],0.277477962477183
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,11,1.02 [0.94-1.10],0.700434842503423
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,0.82 [0.66-1.02],0.0766395129318492
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,1.00 [0.87-1.15],0.990246933784146
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,11,0.79 [0.59-1.06],0.117709358738771
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,11,0.65 [0.44-0.98],0.0402432305916084
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,0.91 [0.77-1.09],0.304499819682357
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,11,0.63 [0.47-0.85],0.0024004870783051
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,0.91 [0.76-1.08],0.26516683841373
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,0.98 [0.84-1.15],0.838863470858997
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,11,1.32 [0.99-1.77],0.0627075352317433
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,11,0.92 [0.68-1.24],0.579259182444273
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,11,0.82 [0.57-1.17],0.271866261863389
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,11,0.85 [0.67-1.09],0.20324851500382
IFNGR1,Interferon gamma receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,11,0.91 [0.76-1.08],0.270118546490546
IFNGR1,Interferon gamma receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,11,1.04 [0.75-1.44],0.826122327769601
IFNGR1,Interferon gamma receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,0.94 [0.86-1.03],0.165433270172446
IFNGR1,Interferon gamma receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,11,1.00 [0.92-1.09],0.980659304784826
IFNGR1,Interferon gamma receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,11,1.13 [0.92-1.39],0.248317950687748
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,0.98 [0.79-1.21],0.856069634697285
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,1.08 [0.98-1.19],0.110243627839697
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.99 [0.92-1.07],0.752265461354871
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",Inverse variance weighted,11,1.10 [0.81-1.49],0.530297997662944
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,11,1.40 [1.01-1.94],0.0437487121120191
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,11,1.01 [0.93-1.10],0.75665672323553
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.00 [0.83-1.20],0.978548131148088
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,0.90 [0.54-1.51],0.697384813515936
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,1.31 [1.15-1.50],8.71692782433669e-05
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,11,0.98 [0.73-1.33],0.920796193531025
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,1.40 [0.94-2.07],0.0980894418112871
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,11,1.29 [0.92-1.82],0.133416471611006
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,11,1.21 [0.97-1.51],0.0945560691293498
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,0.95 [0.77-1.18],0.654440940867608
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,11,1.09 [0.89-1.33],0.422001513460129
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,11,0.89 [0.52-1.51],0.662681664853727
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,11,1.29 [0.47-3.50],0.620673777096049
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,1.13 [1.05-1.21],0.0004880893626446
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,1.06 [0.78-1.43],0.727287778156734
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,11,1.17 [0.89-1.53],0.265415965635429
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,11,0.97 [0.90-1.04],0.423603835197151
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,11,1.00 [0.94-1.07],0.978739544715037
