Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,8,0.72 [0.55-0.95],0.0216274527140793
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,8,0.93 [0.60-1.45],0.763712761417118
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,8,0.87 [0.65-1.17],0.358093160677338
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,8,0.52 [0.17-1.63],0.262787005384448
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,8,0.97 [0.81-1.17],0.783465186785987
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,0.96 [0.83-1.10],0.524702729636625
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,8,3.23 [0.61-17.24],0.169488177690453
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,8,0.70 [0.45-1.09],0.115303452108063
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,8,1.20 [1.01-1.42],0.0387575550607634
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,8,1.19 [0.92-1.54],0.194702811720601
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,8,0.73 [0.57-0.94],0.0134193823948366
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,8,1.72 [0.24-12.31],0.591310156691858
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,8,0.39 [0.06-2.48],0.319531101404226
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,8,0.99 [0.85-1.15],0.850280152618391
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,8,0.65 [0.24-1.76],0.396255311928782
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,8,0.76 [0.41-1.37],0.358385555958247
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,8,1.02 [0.70-1.48],0.934523988614584
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,8,1.06 [0.94-1.20],0.317726685999216
PGF,Placenta growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,8,0.96 [0.83-1.10],0.554793161126493
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,8,1.01 [0.94-1.10],0.729043849955458
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,8,0.93 [0.55-1.56],0.769787546319858
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,8,0.92 [0.65-1.31],0.657430647524662
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,8,1.02 [0.36-2.95],0.96361958226387
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,8,0.99 [0.90-1.10],0.869993390621214
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,8,1.13 [0.92-1.40],0.240671768811957
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,8,0.79 [0.37-1.68],0.536025485174449
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,8,0.90 [0.78-1.04],0.141969108763151
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,8,1.09 [0.82-1.44],0.558567493060894
PGF,Placenta growth factor,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,8,0.73 [0.51-1.06],0.0950728885714172
PGF,Placenta growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,8,1.10 [0.82-1.49],0.514426801070283
PGF,Placenta growth factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,8,1.02 [0.86-1.20],0.836797570185905
PGF,Placenta growth factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,Inverse variance weighted,8,1.11 [0.80-1.53],0.538384970013558
PGF,Placenta growth factor,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,8,0.98 [0.62-1.53],0.917929473495278
PGF,Placenta growth factor,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,8,0.99 [0.89-1.10],0.794009152493105
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,8,0.98 [0.60-1.60],0.938800280840289
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,8,1.08 [0.84-1.39],0.552918309393557
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,8,1.04 [0.91-1.18],0.566057512506228
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,8,1.05 [0.78-1.43],0.735594214926999
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,8,1.60 [0.83-3.08],0.161271674891117
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,8,1.21 [0.59-2.48],0.598741343468628
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,8,1.02 [0.69-1.52],0.903319221825158
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,8,0.91 [0.76-1.09],0.29566867305088
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,8,1.26 [0.95-1.68],0.114432328138991
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,8,1.02 [0.65-1.61],0.91784634242534
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,8,1.14 [0.87-1.49],0.346298728641623
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,8,0.92 [0.60-1.39],0.678798643594961
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,8,1.24 [0.64-2.42],0.519836278071783
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,8,1.02 [0.91-1.15],0.698489226142112
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,8,1.17 [0.94-1.45],0.149859052897563
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,8,1.00 [0.90-1.13],0.937802286437706
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,8,1.19 [0.61-2.31],0.606944130107147
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,8,1.06 [0.89-1.27],0.495625067063317
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,8,1.14 [0.83-1.55],0.423333160831096
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,0.97 [0.87-1.09],0.617723118107678
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,0.96 [0.84-1.09],0.539888398843278
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,8,0.67 [0.18-2.55],0.554596240862261
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,8,0.78 [0.39-1.57],0.492747493803355
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,8,1.03 [0.93-1.14],0.616816603660546
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,1.00 [0.85-1.18],0.971479853378165
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,8,0.85 [0.53-1.37],0.512573871663245
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,8,0.98 [0.50-1.93],0.955523992795242
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,8,0.95 [0.81-1.10],0.480792305140613
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other aneurysm,Inverse variance weighted,8,1.12 [0.67-1.90],0.663616405826489
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,8,1.07 [0.91-1.25],0.403828942147121
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,8,0.90 [0.54-1.52],0.703794641304444
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,0.85 [0.44-1.62],0.612746358354346
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,8,0.95 [0.62-1.47],0.825436194447499
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,8,0.90 [0.60-1.33],0.583846115217613
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,8,1.01 [0.55-1.87],0.977966668016819
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,8,1.01 [0.82-1.26],0.896169018405628
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,8,1.01 [0.77-1.32],0.962393688065667
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,8,1.21 [0.92-1.60],0.177986571060526
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,8,1.90 [0.97-3.72],0.0597087983179764
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,8,1.48 [0.68-3.21],0.317927455575733
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,8,0.88 [0.45-1.74],0.718218836896757
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,8,0.79 [0.57-1.10],0.168859058046691
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,8,0.81 [0.68-0.97],0.0241401248669552
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,Inverse variance weighted,8,1.17 [0.76-1.80],0.479583685388755
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,1.99 [1.05-3.76],0.0342303546671998
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,8,1.05 [0.86-1.28],0.65798043190399
PGF,Placenta growth factor,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,8,1.09 [0.92-1.29],0.314448761987771
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,8,1.05 [0.77-1.44],0.755827471672844
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,8,0.98 [0.73-1.30],0.86769816404513
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,8,1.02 [0.65-1.61],0.935435986128172
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,8,1.23 [0.91-1.66],0.184749004759249
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,8,0.98 [0.87-1.10],0.68319056755168
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,8,0.82 [0.53-1.28],0.379794389831044
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,8,1.00 [0.62-1.60],0.984685720369558
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,8,0.92 [0.67-1.26],0.604198645167949
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,8,0.95 [0.74-1.23],0.693986678108564
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,1.04 [0.95-1.14],0.385529095430914
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,1.08 [0.98-1.20],0.124924518069391
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,8,1.14 [0.94-1.39],0.173513675218726
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,1.07 [0.85-1.35],0.560652194383753
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,8,1.19 [0.81-1.75],0.378679709894467
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,8,0.98 [0.64-1.50],0.916785411975517
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,Inverse variance weighted,8,1.02 [0.92-1.13],0.757902050645257
PGF,Placenta growth factor,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,8,0.71 [0.47-1.05],0.0874986469237834
PGF,Placenta growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,8,0.91 [0.78-1.06],0.234319338626465
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,8,1.02 [0.78-1.32],0.904287187722467
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,8,1.43 [0.78-2.60],0.248204822954661
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,8,0.93 [0.83-1.04],0.212250796888893
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,8,0.97 [0.86-1.09],0.609782355941487
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,8,0.86 [0.67-1.11],0.244445512923252
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,0.96 [0.72-1.28],0.769629903412994
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,8,1.02 [0.90-1.16],0.775422302873266
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,8,1.09 [0.77-1.55],0.617263903911249
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,8,1.09 [0.85-1.41],0.481748791654532
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,8,1.05 [0.84-1.30],0.686349176351307
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,8,1.05 [0.84-1.32],0.659233698574704
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,8,0.95 [0.86-1.05],0.342145975661951
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,1.12 [0.91-1.36],0.283900481372702
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,8,1.18 [0.65-2.15],0.576267519169834
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,8,0.97 [0.88-1.08],0.633953536969634
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,8,1.28 [1.08-1.52],0.0037977829568552
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,8,1.24 [1.01-1.52],0.0368737196470417
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,8,1.17 [0.80-1.72],0.412201431034185
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,8,0.76 [0.47-1.23],0.258322005208848
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,8,1.01 [0.80-1.27],0.941559349033077
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,8,0.93 [0.76-1.13],0.460437602728198
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,8,0.91 [0.69-1.21],0.512702929664152
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,8,0.98 [0.75-1.29],0.907981821851003
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,8,1.05 [0.64-1.72],0.839469643813251
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,8,1.28 [0.88-1.85],0.192319110377892
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,8,0.78 [0.33-1.82],0.560052051017022
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,8,1.67 [0.97-2.88],0.065621451916875
