Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,17,1.06 [0.78-1.43],0.707704265495427
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,17,1.03 [0.87-1.22],0.736264772323308
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,17,1.04 [0.94-1.15],0.431122758310819
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,17,0.97 [0.80-1.17],0.726001375939465
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,17,0.96 [0.92-1.01],0.126898148572695
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,0.96 [0.92-1.01],0.117031277905801
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.02 [0.96-1.08],0.581910880637555
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,1.08 [0.93-1.25],0.334241954626306
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,17,0.97 [0.90-1.03],0.322538814087218
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,17,0.96 [0.89-1.03],0.237334181405104
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,1.05 [0.60-1.85],0.864454377892656
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.12 [0.74-1.71],0.593580180616722
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,17,0.98 [0.94-1.03],0.447441972484975
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,17,1.00 [0.92-1.08],0.978584884408488
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,17,0.93 [0.69-1.24],0.599873847913445
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,1.03 [0.84-1.27],0.784098771396111
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,17,0.89 [0.82-0.96],0.0049440903268121
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,17,1.16 [0.83-1.63],0.372507654230781
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,17,1.13 [0.99-1.28],0.0633990630125034
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,0.98 [0.95-1.02],0.394158262098557
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,0.98 [0.91-1.05],0.544949537330686
CDH1,Cadherin-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,0.88 [0.77-1.00],0.0498810978038934
CDH1,Cadherin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,17,0.99 [0.93-1.05],0.657335944466178
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,17,1.08 [0.92-1.28],0.335700541675669
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,17,0.99 [0.81-1.21],0.890039331850892
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,17,1.02 [0.80-1.31],0.854508857810871
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,17,1.01 [0.95-1.09],0.680965330851324
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,17,0.93 [0.83-1.03],0.172486783346949
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,17,0.92 [0.75-1.12],0.39243736021214
CDH1,Cadherin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,17,1.07 [0.95-1.21],0.282752471592179
CDH1,Cadherin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,17,0.90 [0.69-1.18],0.455391979303504
CDH1,Cadherin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,17,1.05 [0.99-1.12],0.105377129315611
CDH1,Cadherin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,17,0.99 [0.92-1.06],0.716258449757469
CDH1,Cadherin-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,17,1.04 [0.88-1.22],0.674966903752874
CDH1,Cadherin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,17,0.97 [0.82-1.15],0.718185352293137
CDH1,Cadherin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,17,0.97 [0.90-1.05],0.496530113663191
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,1.03 [0.90-1.17],0.703864309437368
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,17,1.00 [0.77-1.30],0.999605841434709
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,1.03 [0.81-1.29],0.829622974789528
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,17,0.71 [0.53-0.96],0.023932809284735
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,17,0.90 [0.74-1.09],0.277420264264425
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,17,0.95 [0.82-1.10],0.467868344781184
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,17,0.87 [0.65-1.16],0.346373669514169
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,1.00 [0.95-1.05],0.890101426190079
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,1.07 [0.81-1.40],0.642691362723059
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,17,1.03 [0.95-1.11],0.497103732620776
CDH1,Cadherin-1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,17,1.02 [0.81-1.27],0.882139510001205
