Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,2,1.17 [0.81-1.71],0.400911900369316
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,2,1.03 [0.79-1.35],0.801246760913081
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,2,1.01 [0.90-1.12],0.90910750551796
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,2,2.02 [0.41-10.07],0.389992481502054
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,2,1.20 [0.38-3.78],0.753847526742473
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,2,0.86 [0.65-1.14],0.299920143483984
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,2,0.47 [0.10-2.24],0.34149277153017
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,2,0.85 [0.47-1.55],0.604679895499415
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,2,0.92 [0.83-1.03],0.15242044341761
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,2,1.05 [0.83-1.33],0.698274673153912
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,2,0.96 [0.72-1.27],0.76023422641965
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,2,0.80 [0.55-1.16],0.233269541250833
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,2,1.00 [0.62-1.61],0.988710486769919
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,2,0.83 [0.59-1.18],0.307278658281207
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,2,0.67 [0.18-2.50],0.548845626081053
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,2,0.97 [0.62-1.53],0.904523638316198
ENAH,Protein enabled homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,2,1.15 [0.83-1.59],0.39678665183292
ENAH,Protein enabled homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,2,0.98 [0.82-1.16],0.793517892039668
ENAH,Protein enabled homolog,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,2,0.98 [0.66-1.47],0.924666959747196
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,2,0.87 [0.79-0.94],0.0010131953666148
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,2,0.89 [0.68-1.16],0.381029848434308
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,2,0.91 [0.75-1.11],0.352634084900233
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,2,0.91 [0.66-1.25],0.546981936381256
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,2,0.84 [0.64-1.11],0.230730434240232
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,2,0.84 [0.70-1.00],0.0555610508656474
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,2,0.87 [0.69-1.10],0.248628512573354
ENAH,Protein enabled homolog,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,2,0.67 [0.49-0.93],0.0163040519662033
ENAH,Protein enabled homolog,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,2,0.98 [0.47-2.05],0.949999361695554
ENAH,Protein enabled homolog,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,2,0.89 [0.55-1.44],0.648566882338848
ENAH,Protein enabled homolog,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,2,1.27 [0.59-2.76],0.542734450283553
ENAH,Protein enabled homolog,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,2,0.88 [0.58-1.35],0.56396424433543
ENAH,Protein enabled homolog,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,2,1.02 [0.89-1.17],0.773451417943931
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,2,0.82 [0.55-1.22],0.337783805200544
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,2,0.82 [0.59-1.12],0.206691894527846
