Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,25,0.83 [0.69-0.99],0.0337676435772134
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,25,1.00 [0.88-1.13],0.985411713688596
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,25,0.85 [0.77-0.95],0.0034493688447495
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,25,1.04 [0.88-1.22],0.665203451817385
CD274,Programmed cell death 1 ligand 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,25,0.97 [0.85-1.11],0.635273540466345
CD274,Programmed cell death 1 ligand 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,25,1.03 [0.91-1.18],0.627966283839734
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,25,1.42 [0.98-2.05],0.0644972240899596
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,25,1.07 [0.91-1.27],0.409201485140248
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,25,1.00 [0.85-1.18],0.986778569958
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,25,1.04 [0.91-1.21],0.546860380873484
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,25,1.00 [0.95-1.06],0.939791521328602
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,25,1.01 [0.95-1.09],0.696236791776498
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,25,0.93 [0.81-1.06],0.281032130403792
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,25,0.98 [0.82-1.18],0.856225440822975
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,25,1.11 [1.01-1.22],0.0258969782641279
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,25,0.96 [0.83-1.10],0.528893439254716
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,25,1.04 [0.93-1.17],0.457768935901291
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,25,0.97 [0.93-1.00],0.0688272982062972
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,25,0.98 [0.95-1.01],0.166154304139649
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,25,0.89 [0.51-1.57],0.68827111921848
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,25,0.98 [0.85-1.13],0.77626497509922
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,25,1.08 [0.99-1.18],0.0777584512161155
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,25,1.40 [0.84-2.33],0.202915834675955
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,25,0.96 [0.92-1.00],0.0651170795213712
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,25,1.04 [0.75-1.44],0.805643725949194
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,25,1.04 [0.91-1.19],0.540501147423901
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,25,1.00 [0.92-1.08],0.936010679489469
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,25,0.89 [0.78-1.00],0.0598730568551937
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,25,0.98 [0.94-1.01],0.166070643808765
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,25,0.97 [0.93-1.00],0.0686334493777147
CD274,Programmed cell death 1 ligand 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,25,0.99 [0.97-1.02],0.691537624022354
CD274,Programmed cell death 1 ligand 1,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,25,0.94 [0.77-1.15],0.555016118801333
CD274,Programmed cell death 1 ligand 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,25,1.04 [0.94-1.14],0.48370781913531
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,25,1.03 [0.94-1.13],0.523506147547616
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,25,0.99 [0.95-1.04],0.782035435436143
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,25,0.90 [0.73-1.12],0.351784954703607
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,25,1.00 [0.79-1.27],0.989628681508012
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,25,0.80 [0.69-0.93],0.004330503511163
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,25,0.96 [0.90-1.02],0.167746756064869
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,25,1.11 [0.95-1.31],0.189966408621977
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,25,0.96 [0.82-1.11],0.558844350244922
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,25,1.03 [0.98-1.08],0.270032131791016
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,25,0.86 [0.79-0.94],0.00048981479629
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,25,1.02 [0.97-1.07],0.461225610996288
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,25,1.02 [0.97-1.08],0.411841711537267
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,25,1.04 [0.94-1.15],0.461320294842545
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,25,1.00 [0.97-1.03],0.880038904191859
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,25,1.00 [0.97-1.03],0.995776326834158
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,25,0.61 [0.39-0.96],0.0305958915968116
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,25,1.18 [0.95-1.48],0.142629801854855
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,25,1.01 [0.97-1.05],0.657029058479893
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,25,1.03 [0.97-1.09],0.314768005985812
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,25,0.80 [0.66-0.98],0.0325172222149155
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,25,1.06 [0.99-1.13],0.111991256510247
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,25,1.03 [0.81-1.31],0.793923832927067
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,25,1.42 [1.15-1.76],0.0012734297322049
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,25,0.89 [0.76-1.03],0.119373184803502
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,25,1.00 [0.93-1.08],0.939221357888812
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,25,1.05 [0.96-1.15],0.301641757219404
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,25,1.08 [0.83-1.41],0.569974911591945
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,25,0.87 [0.71-1.07],0.18487544049473
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,25,0.93 [0.87-0.99],0.0296119383276716
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,25,0.94 [0.90-0.99],0.0266922892371906
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,25,1.19 [0.92-1.54],0.174960818852371
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,25,1.00 [0.95-1.05],0.914657274624514
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,25,1.03 [0.92-1.15],0.602326317599232
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,25,1.01 [0.92-1.11],0.871756972515747
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,25,0.99 [0.83-1.17],0.881502427428023
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,25,1.14 [1.02-1.26],0.0163759816271721
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,25,1.01 [0.96-1.06],0.739990439349479
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,25,0.96 [0.82-1.13],0.643259724447788
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,25,1.06 [0.90-1.25],0.487105581292827
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,25,0.94 [0.82-1.07],0.333605908466544
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,25,1.01 [0.94-1.09],0.698010406702802
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,25,0.98 [0.95-1.02],0.311508400172334
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,25,0.99 [0.96-1.03],0.746262651907533
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,25,0.98 [0.92-1.03],0.384357122241842
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,25,1.04 [0.98-1.10],0.229342657914177
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,25,1.11 [1.01-1.23],0.0385874933068437
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,25,0.90 [0.74-1.10],0.309624188834527
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,25,1.15 [0.84-1.57],0.372600352110318
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,25,1.07 [0.95-1.20],0.267569469829267
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,25,0.99 [0.94-1.03],0.512822881719059
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,25,1.08 [0.95-1.23],0.237894928127114
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,25,0.98 [0.94-1.03],0.466458191144209
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,25,1.12 [0.97-1.29],0.13229194789527
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,25,0.98 [0.94-1.03],0.485970873914848
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,25,0.98 [0.92-1.05],0.576356454343835
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,25,0.94 [0.86-1.04],0.238794136038516
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,25,0.93 [0.83-1.04],0.207153776975536
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,25,1.04 [0.87-1.24],0.675801711846438
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,25,0.96 [0.88-1.05],0.385525511918868
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,25,1.06 [0.85-1.33],0.581833681230793
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,25,0.99 [0.96-1.02],0.422758412749178
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,25,1.02 [0.94-1.09],0.674578363970791
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,25,1.04 [0.85-1.27],0.718721977065682
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,25,0.97 [0.93-1.00],0.0574813262089807
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,25,1.04 [0.97-1.11],0.316842748538568
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,25,1.03 [0.97-1.11],0.32743269317956
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,25,1.04 [0.89-1.22],0.596202865554552
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,25,1.04 [0.87-1.25],0.649329836497292
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,25,0.93 [0.83-1.03],0.176076817574834
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,25,1.01 [0.95-1.06],0.834047007860335
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,25,0.98 [0.91-1.06],0.624456078954543
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,25,1.07 [0.89-1.28],0.47261595177385
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,25,1.06 [0.87-1.29],0.55166957576522
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,25,1.10 [0.97-1.24],0.139548124743162
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,25,0.98 [0.93-1.04],0.529804710182752
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,25,0.98 [0.96-1.01],0.163701988992213
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,25,0.98 [0.92-1.03],0.396207839492163
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,25,0.90 [0.82-0.99],0.0272764043243311
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,25,0.79 [0.66-0.94],0.0094966672131032
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,25,1.01 [0.98-1.05],0.444020696229051
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,25,0.94 [0.90-0.99],0.01239271039326
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,25,1.29 [0.99-1.68],0.0592856086767971
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,25,1.01 [0.96-1.06],0.736595313527631
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,25,0.99 [0.88-1.11],0.815179620090787
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,25,0.98 [0.96-1.01],0.166803781316889
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,25,0.98 [0.95-1.01],0.271106269085358
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,25,0.96 [0.91-1.01],0.109509662059898
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,25,1.00 [0.93-1.08],0.960050126574581
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,25,0.97 [0.92-1.03],0.301773411905529
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,25,1.05 [0.89-1.23],0.55944908099225
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,25,0.99 [0.91-1.09],0.848454082001561
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,25,0.98 [0.95-1.01],0.178389711979142
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,25,0.96 [0.92-1.00],0.0601910532441176
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,25,0.93 [0.86-1.01],0.0741787290028237
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,25,1.07 [0.94-1.23],0.308367013956604
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,25,0.98 [0.94-1.01],0.135328304901134
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,25,1.03 [0.87-1.23],0.713665053564992
