Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,59,0.99 [0.97-1.02],0.58892264552099
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,59,0.99 [0.94-1.03],0.553890147356639
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,59,0.96 [0.90-1.03],0.242163612878075
WFDC12,WAP four-disulfide core domain protein 12,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,59,1.02 [0.97-1.06],0.428558954633606
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,59,1.01 [0.96-1.07],0.627612713697934
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,59,1.00 [0.88-1.13],0.952105250765547
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,59,1.04 [1.00-1.07],0.0293014861199362
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,Inverse variance weighted,59,1.03 [0.99-1.07],0.103429834885727
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,59,1.02 [0.99-1.06],0.134653744243091
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,59,0.99 [0.96-1.02],0.594338240937291
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,59,1.01 [0.96-1.07],0.640037535166625
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,59,1.02 [0.95-1.09],0.615113154336931
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,59,0.97 [0.86-1.10],0.620573160437308
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,59,1.01 [0.96-1.06],0.752752858133242
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,59,1.00 [0.97-1.03],0.966927477463775
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,59,0.98 [0.92-1.04],0.468422261710009
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,59,0.96 [0.84-1.10],0.546252793884838
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,59,1.00 [0.95-1.05],0.987165243721797
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,59,1.11 [0.96-1.28],0.168058223201508
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,59,1.03 [0.95-1.13],0.468376094017898
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,59,0.97 [0.89-1.04],0.378509573124359
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,59,1.04 [0.96-1.13],0.332179375850669
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,59,0.90 [0.77-1.05],0.194197844410848
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,59,1.03 [1.00-1.06],0.0495347633467409
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,59,1.03 [0.94-1.13],0.49272277517185
WFDC12,WAP four-disulfide core domain protein 12,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,59,1.02 [0.93-1.13],0.63997331054095
