Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,10,1.20 [0.92-1.57],0.175167970317481
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,10,0.99 [0.87-1.13],0.882522563319721
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,10,1.04 [0.93-1.17],0.488311202239113
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,10,0.76 [0.58-0.99],0.0439055586602503
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,10,1.04 [0.78-1.38],0.812925001029203
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,10,0.99 [0.85-1.16],0.907936257147032
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,10,0.99 [0.86-1.13],0.84824162420021
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,10,0.86 [0.70-1.07],0.175964455604402
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,1.02 [0.83-1.25],0.878436467688397
PRRT3,Proline-rich transmembrane protein 3,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,10,0.89 [0.75-1.05],0.157044867753655
PRRT3,Proline-rich transmembrane protein 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,1.08 [0.76-1.52],0.670021862591713
PRRT3,Proline-rich transmembrane protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,0.97 [0.92-1.03],0.370253185082789
PRRT3,Proline-rich transmembrane protein 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,10,1.07 [0.94-1.22],0.291825550237776
PRRT3,Proline-rich transmembrane protein 3,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,10,1.07 [0.82-1.38],0.63335721804541
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,10,0.94 [0.76-1.15],0.5349685195508
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,10,0.92 [0.85-1.00],0.0427887490333994
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,10,0.95 [0.78-1.15],0.579901267651018
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,10,1.03 [0.74-1.43],0.857156819236692
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,1.10 [0.94-1.28],0.245005281269272
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,10,1.06 [0.69-1.64],0.780934188064517
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,10,1.11 [0.86-1.42],0.4373288335433
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,10,0.87 [0.71-1.08],0.21987010653595
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,10,0.60 [0.38-0.94],0.0256010187078331
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,10,0.92 [0.44-1.93],0.831194160383373
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,0.95 [0.90-1.01],0.109364635801275
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,10,0.91 [0.72-1.14],0.40090968661787
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,10,0.97 [0.90-1.04],0.347076348613933
