Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,11,1.10 [0.87-1.37],0.425042969832002
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,0.94 [0.87-1.03],0.205961385163068
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,0.96 [0.90-1.03],0.265830731233863
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,0.96 [0.90-1.02],0.215345551437816
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,0.71 [0.45-1.14],0.158043791817861
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,1.02 [0.92-1.13],0.736365358532241
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,1.26 [0.94-1.70],0.126805691729264
INSL5,Insulin-like peptide INSL5,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,11,1.03 [0.95-1.11],0.500586800812993
INSL5,Insulin-like peptide INSL5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.00 [0.95-1.05],0.881278439706256
INSL5,Insulin-like peptide INSL5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,1.02 [0.96-1.09],0.518068729757686
INSL5,Insulin-like peptide INSL5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,0.98 [0.89-1.08],0.640334751621477
INSL5,Insulin-like peptide INSL5,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,11,0.99 [0.79-1.24],0.944994843917482
INSL5,Insulin-like peptide INSL5,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,1.09 [0.89-1.33],0.429784613933051
INSL5,Insulin-like peptide INSL5,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,11,1.00 [0.92-1.08],0.945110545763407
INSL5,Insulin-like peptide INSL5,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,11,0.97 [0.90-1.03],0.29944183698866
INSL5,Insulin-like peptide INSL5,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,1.03 [0.88-1.20],0.711312749939848
INSL5,Insulin-like peptide INSL5,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,11,1.11 [0.90-1.38],0.331700486969812
INSL5,Insulin-like peptide INSL5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,0.99 [0.91-1.08],0.79551532188079
INSL5,Insulin-like peptide INSL5,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,11,0.96 [0.79-1.16],0.671712999821343
INSL5,Insulin-like peptide INSL5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,11,0.97 [0.92-1.02],0.242756576807129
INSL5,Insulin-like peptide INSL5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,0.83 [0.73-0.94],0.0048643335167674
INSL5,Insulin-like peptide INSL5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.88 [0.82-0.94],0.0002542243890196
INSL5,Insulin-like peptide INSL5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.04 [0.88-1.22],0.649496627086071
INSL5,Insulin-like peptide INSL5,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,1.02 [0.72-1.45],0.921830564163747
INSL5,Insulin-like peptide INSL5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.98 [0.87-1.11],0.782323813762451
INSL5,Insulin-like peptide INSL5,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,0.80 [0.55-1.16],0.234683924064269
INSL5,Insulin-like peptide INSL5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,0.96 [0.90-1.03],0.263692396482316
INSL5,Insulin-like peptide INSL5,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,11,0.96 [0.72-1.29],0.798370834245994
