Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,25,1.00 [0.87-1.14],0.942076181757749
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,25,1.06 [0.91-1.22],0.465165199591031
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,25,0.98 [0.83-1.16],0.843298357558814
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,25,0.98 [0.92-1.05],0.606367633739956
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,25,1.09 [0.75-1.56],0.659099287670371
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,25,1.01 [0.94-1.08],0.788177983804878
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,25,1.10 [0.97-1.26],0.142589356497613
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,25,1.18 [0.99-1.41],0.0715826820119498
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,25,0.97 [0.63-1.49],0.874333256711405
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,25,1.09 [0.98-1.21],0.0983939187287358
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,25,1.06 [0.94-1.19],0.328200151814599
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,25,0.98 [0.89-1.08],0.694309634143561
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,25,1.01 [0.96-1.06],0.809753275035618
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,25,0.99 [0.95-1.03],0.604832469214473
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,25,1.10 [0.64-1.90],0.720490439968109
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,25,0.99 [0.86-1.15],0.938291860762126
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,25,1.06 [0.96-1.17],0.236730257769214
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,25,0.89 [0.52-1.53],0.674512663302186
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,25,1.01 [0.97-1.05],0.587070850202321
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,25,0.85 [0.63-1.13],0.262797935611918
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,25,0.84 [0.60-1.16],0.280723104554247
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,25,0.99 [0.87-1.13],0.858459392286006
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,25,1.05 [0.90-1.23],0.529785908354791
SPON1,Spondin-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,25,1.00 [0.98-1.03],0.75143236602033
SPON1,Spondin-1,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,25,1.00 [0.96-1.04],0.991662184371286
SPON1,Spondin-1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,25,0.97 [0.88-1.06],0.475642274043618
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,25,1.05 [0.95-1.15],0.337963400874796
SPON1,Spondin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,25,1.04 [0.98-1.10],0.201139184446715
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,25,1.07 [1.02-1.13],0.0033724340603403
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,25,1.05 [0.84-1.30],0.677916621907246
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,25,0.90 [0.68-1.17],0.424986833009736
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,25,1.04 [0.91-1.18],0.584818133465395
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,25,1.01 [0.95-1.07],0.721508778525625
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,25,1.03 [0.94-1.13],0.558490448742688
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,25,1.00 [0.86-1.16],0.972920689632922
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,25,1.03 [0.92-1.15],0.664942982981543
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,Inverse variance weighted,25,1.29 [0.86-1.92],0.217508269473335
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,25,1.01 [0.86-1.17],0.940856498649148
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,25,1.03 [0.99-1.07],0.0948328304535053
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,25,1.00 [0.94-1.08],0.918090633049675
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,25,1.02 [0.98-1.06],0.369186398788711
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,25,0.99 [0.95-1.04],0.647835499687016
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,25,1.21 [1.09-1.34],0.0002704342871534
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,25,1.01 [0.96-1.06],0.656946375972127
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,25,1.01 [0.96-1.05],0.806682140695256
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,25,1.06 [0.69-1.65],0.781315647953334
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,25,1.19 [0.96-1.47],0.112843857143907
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,25,1.02 [0.98-1.05],0.290076484023835
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,25,0.93 [0.87-1.00],0.0382651344270266
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,25,1.08 [0.93-1.26],0.313375902416955
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,25,1.01 [0.96-1.06],0.747007205042642
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,25,1.00 [0.96-1.05],0.868858409018477
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,25,0.93 [0.78-1.11],0.413933608551048
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,25,1.04 [0.84-1.29],0.699127713348459
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,25,0.92 [0.80-1.07],0.283652422370031
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,25,1.08 [1.00-1.16],0.0507811047668417
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,25,1.09 [0.85-1.38],0.502037478298906
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,25,1.08 [0.84-1.39],0.554423063169644
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,25,0.94 [0.76-1.17],0.59095452976418
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,25,1.03 [0.96-1.11],0.418834634000842
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,25,1.03 [0.98-1.08],0.234666201190143
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,Inverse variance weighted,25,1.00 [0.89-1.13],0.98407776406351
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,25,1.01 [0.82-1.25],0.903363395808256
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,25,1.04 [0.96-1.12],0.339088819512785
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,25,0.94 [0.89-1.00],0.0489206474699077
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,25,0.88 [0.76-1.02],0.0840067926630414
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,25,0.94 [0.85-1.04],0.22282907535941
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,25,0.96 [0.80-1.15],0.662925409361358
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,25,0.90 [0.82-1.00],0.0444873162412976
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,25,0.99 [0.85-1.14],0.841455463409746
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,25,0.94 [0.78-1.12],0.468921765549332
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,25,1.05 [0.93-1.19],0.406005295149856
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,25,0.93 [0.86-1.00],0.0540475641888548
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,25,0.96 [0.93-1.00],0.0305300172810051
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,25,0.99 [0.96-1.02],0.653321521716294
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,25,0.97 [0.93-1.02],0.272359796217118
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,25,0.94 [0.88-1.00],0.0502445179495181
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,25,0.90 [0.82-1.00],0.0498643662931666
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,25,1.03 [0.88-1.20],0.70346399194919
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,25,0.84 [0.61-1.16],0.2817009423862
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,25,0.92 [0.79-1.07],0.26690518649544
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,25,0.99 [0.94-1.05],0.728331384718926
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,25,0.93 [0.90-0.97],0.0004799467648285
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,25,1.01 [0.89-1.14],0.911168939307323
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,25,1.00 [0.93-1.08],0.966258060682412
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,25,0.96 [0.82-1.12],0.58135419550564
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,25,1.04 [0.96-1.13],0.338787281403812
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,25,1.03 [0.94-1.12],0.536665964992911
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,25,0.95 [0.76-1.18],0.629541886715558
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,25,1.05 [0.97-1.13],0.237523444649843
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,25,1.00 [0.97-1.03],0.8322620682755
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,25,0.95 [0.88-1.02],0.135213300240844
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,25,1.05 [0.88-1.24],0.613746337610295
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,25,1.03 [1.00-1.06],0.0940340730635776
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,25,1.03 [0.97-1.09],0.318894788673141
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,25,1.03 [0.96-1.11],0.365831222682954
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,25,1.30 [1.11-1.52],0.0012923148680324
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,25,0.99 [0.91-1.07],0.732034590139205
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,25,1.01 [0.96-1.07],0.683942554709987
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,25,0.93 [0.86-1.01],0.0743737684252749
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,25,1.04 [0.95-1.13],0.41137303520044
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,25,1.00 [0.85-1.17],0.995642755335298
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,25,0.93 [0.83-1.05],0.273807854501819
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,25,0.98 [0.84-1.15],0.816571490164082
SPON1,Spondin-1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,25,0.99 [0.96-1.01],0.332902526930067
SPON1,Spondin-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,25,1.01 [0.96-1.06],0.804649699846709
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,25,0.98 [0.89-1.07],0.645211366914161
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,25,1.05 [0.88-1.25],0.567694133955741
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,25,1.01 [0.97-1.05],0.697641580121556
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,25,0.96 [0.92-1.01],0.126483631054966
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,25,0.93 [0.80-1.08],0.343430772375741
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,25,1.00 [0.95-1.04],0.947749115710816
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,25,1.05 [0.94-1.17],0.423111630661413
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,25,1.01 [0.98-1.04],0.638729986817452
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,25,1.00 [0.95-1.05],0.979813495736006
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,25,1.23 [0.95-1.61],0.117589968308948
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,25,0.98 [0.95-1.01],0.113242640846707
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,25,1.03 [0.95-1.11],0.505719789361893
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,Inverse variance weighted,25,1.13 [0.77-1.67],0.525650655747728
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,25,0.97 [0.93-1.02],0.293339786120532
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,Inverse variance weighted,25,1.05 [0.93-1.19],0.448195334919248
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,Inverse variance weighted,25,0.99 [0.91-1.07],0.820638276429053
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,25,0.99 [0.94-1.04],0.691496673530049
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,25,0.97 [0.83-1.14],0.75538730871493
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,25,1.00 [0.93-1.09],0.939781790985301
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,25,0.99 [0.94-1.03],0.541168923681136
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",Inverse variance weighted,25,0.99 [0.83-1.19],0.926709757689005
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,25,1.01 [0.95-1.08],0.682116995251757
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,25,0.98 [0.95-1.01],0.138309784893181
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,25,1.01 [0.84-1.20],0.948703128167694
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,25,0.98 [0.94-1.03],0.430097741391464
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,25,0.98 [0.94-1.02],0.325150142628275
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,25,0.96 [0.88-1.05],0.398834571689112
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,25,0.98 [0.91-1.06],0.679923980366457
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,25,0.88 [0.71-1.09],0.238062270378997
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,25,0.88 [0.78-0.99],0.0299169603649499
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,25,0.87 [0.78-0.98],0.0204588621325312
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,25,0.96 [0.84-1.10],0.574038302400593
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,25,0.78 [0.61-0.98],0.0364265223631885
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,25,0.99 [0.95-1.02],0.427765782112553
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,25,0.98 [0.86-1.12],0.758821655673907
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,25,0.87 [0.72-1.04],0.136398302601695
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,25,0.98 [0.93-1.02],0.328091280264413
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,25,0.97 [0.94-1.01],0.154584345093449
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,25,1.03 [0.85-1.26],0.753262593923996
