Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,18,0.88 [0.64-1.21],0.429526495395107
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,18,0.80 [0.68-0.95],0.0089813042807987
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,18,0.99 [0.82-1.19],0.884540270782964
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,18,1.06 [0.99-1.14],0.0933896857625105
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,18,1.02 [0.96-1.09],0.450115622959078
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,18,0.81 [0.63-1.05],0.113570747817211
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,18,0.90 [0.77-1.05],0.175227442248394
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,18,1.07 [1.00-1.16],0.0648164300681101
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,18,1.11 [0.61-2.00],0.735176030101235
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,18,0.91 [0.72-1.16],0.450533207873678
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,18,1.15 [0.87-1.52],0.322498469172812
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,18,1.06 [0.97-1.16],0.213464532821676
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,18,1.06 [0.98-1.14],0.142739944465313
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,18,1.01 [0.96-1.05],0.777390931901929
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,18,0.96 [0.81-1.13],0.584757003423304
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,18,1.05 [0.85-1.31],0.641773795225149
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,18,1.03 [0.96-1.11],0.360363393581267
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,Inverse variance weighted,18,0.99 [0.82-1.20],0.925524683001327
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,18,0.95 [0.88-1.04],0.255990909857557
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,18,0.98 [0.64-1.50],0.920748112555539
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,18,1.05 [0.83-1.33],0.702002667553518
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,18,1.00 [0.88-1.12],0.955347073938778
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,18,0.76 [0.58-1.01],0.0567135522763026
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,18,1.15 [0.87-1.52],0.314731024076745
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,18,1.02 [0.90-1.16],0.735239354816212
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,18,1.00 [0.93-1.07],0.948150146687453
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,0.96 [0.88-1.04],0.323846283857288
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,18,1.10 [0.91-1.33],0.311116470621548
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,18,1.05 [1.00-1.11],0.0656268337894699
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,18,1.03 [0.98-1.08],0.220363229854649
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,18,1.82 [0.81-4.06],0.146103106385351
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,18,0.90 [0.61-1.32],0.593343544589194
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,18,0.98 [0.92-1.05],0.611607006139227
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,18,0.97 [0.87-1.07],0.532296392754374
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,18,0.94 [0.64-1.40],0.77634945153151
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,18,1.00 [0.66-1.54],0.984134392393844
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,18,1.22 [0.91-1.65],0.179325076576232
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,18,1.03 [0.65-1.64],0.894560674283563
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,18,1.42 [0.98-2.07],0.0660455716513636
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,18,1.45 [0.85-2.45],0.172717040293936
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,18,0.80 [0.66-0.97],0.0256863781094793
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,18,0.98 [0.82-1.18],0.852515375608704
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,18,1.02 [0.94-1.11],0.635363677001581
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,18,0.89 [0.76-1.03],0.128478615341171
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,18,0.96 [0.91-1.02],0.162817722912352
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,18,1.05 [0.98-1.12],0.194837548343292
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,18,1.10 [0.99-1.23],0.0736144414021553
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,18,0.98 [0.88-1.08],0.667260296187564
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,18,0.90 [0.75-1.08],0.256998432095842
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,18,1.01 [0.58-1.76],0.979004731023007
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,18,0.99 [0.89-1.09],0.803807056348815
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,18,0.98 [0.74-1.30],0.887917068177663
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,18,1.07 [1.00-1.15],0.0532741917291928
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,18,1.17 [0.99-1.39],0.0707548518494792
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,18,1.14 [0.91-1.44],0.258427101592515
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,18,0.92 [0.84-1.01],0.0962761755821815
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,18,1.25 [0.90-1.73],0.179745163837584
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,18,1.12 [0.98-1.27],0.0996644665831263
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,18,1.25 [0.84-1.85],0.277430945748977
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,18,1.02 [0.97-1.07],0.453732332248786
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,18,1.12 [0.99-1.26],0.0780055952221329
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,18,1.05 [1.00-1.11],0.0714140609051353
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,18,1.03 [0.74-1.43],0.870907017837505
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,18,0.97 [0.86-1.10],0.64744770865561
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,18,1.33 [0.99-1.77],0.055130927193985
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,18,0.95 [0.83-1.09],0.473321814823427
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,18,1.01 [0.92-1.12],0.831799305321006
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,18,1.06 [0.92-1.23],0.408877315833999
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,18,1.31 [0.92-1.86],0.128131651204109
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,18,1.03 [0.77-1.37],0.838080392010696
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,18,1.08 [0.86-1.35],0.507123527965472
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,18,0.99 [0.92-1.07],0.840092067555813
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,18,0.95 [0.85-1.06],0.38100906351649
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,18,1.16 [1.00-1.35],0.0537427000389319
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,18,0.95 [0.69-1.31],0.777006817686167
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,18,1.02 [0.94-1.12],0.590224892777665
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,18,1.06 [0.98-1.15],0.13441290960178
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,18,1.25 [1.02-1.52],0.0308204529707395
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,18,1.03 [0.98-1.09],0.224170180450971
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,18,1.07 [1.01-1.13],0.0179429787224991
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,18,1.06 [0.96-1.16],0.239558710831937
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,18,1.02 [0.97-1.06],0.463818981770807
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,18,1.03 [0.98-1.08],0.311214893737162
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,18,1.08 [0.92-1.27],0.363217741447549
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,18,0.98 [0.90-1.08],0.705463601594483
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,18,1.05 [0.94-1.17],0.388807746604242
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,18,1.03 [0.97-1.10],0.28673241249218
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,18,1.03 [0.96-1.12],0.392233361232845
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,18,1.02 [0.98-1.07],0.34846860973379
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,18,1.08 [0.78-1.49],0.633549714589482
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,18,1.04 [0.97-1.11],0.252934566309245
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,18,1.09 [0.99-1.19],0.0678239951142592
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,18,1.11 [0.94-1.30],0.220621903064581
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,18,1.72 [1.05-2.80],0.0310174389064205
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,18,1.06 [0.87-1.28],0.566256926108667
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,18,1.07 [0.72-1.58],0.740751239718717
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,18,1.26 [0.94-1.69],0.117904606495238
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,18,0.99 [0.80-1.22],0.920619208906594
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,18,1.08 [0.88-1.31],0.469717701429371
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,18,0.88 [0.58-1.33],0.552139209407917
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,18,2.03 [0.77-5.37],0.152170805537504
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,18,1.01 [0.94-1.08],0.816926662710209
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,18,0.92 [0.69-1.24],0.589788645448337
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,18,0.91 [0.70-1.19],0.479785956660942
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,18,1.00 [0.93-1.07],0.982743297832478
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,18,1.01 [0.95-1.07],0.851256887281577
ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,18,1.17 [0.90-1.51],0.233536410559057
