Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,8,0.99 [0.85-1.14],0.865800012023601
SPON2,Spondin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,8,1.21 [0.95-1.54],0.128503113694885
SPON2,Spondin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,8,1.01 [0.92-1.10],0.883820230992884
SPON2,Spondin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,8,0.99 [0.93-1.05],0.738113733723837
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,8,1.10 [1.03-1.19],0.006642484214976
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,8,1.05 [0.98-1.12],0.157512371788778
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,8,1.05 [0.93-1.19],0.418508203917368
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,8,0.86 [0.61-1.20],0.367981753786866
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,8,0.99 [0.69-1.43],0.956462733945074
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,8,1.09 [0.82-1.45],0.559836795749152
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,8,1.09 [0.99-1.19],0.077445664041716
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,8,0.92 [0.77-1.11],0.376220488645865
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,8,1.30 [1.04-1.64],0.0228711527350106
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,8,0.86 [0.69-1.06],0.157760213081607
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,8,1.00 [0.74-1.36],0.976854297759071
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,8,1.00 [0.94-1.07],0.938155123935407
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,8,1.02 [0.90-1.16],0.734318633430764
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,8,1.05 [0.98-1.13],0.198813280655707
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,8,0.98 [0.91-1.06],0.669326902575443
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,8,0.97 [0.82-1.13],0.671543845742627
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,1.03 [0.97-1.10],0.365944190666332
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,1.01 [0.95-1.08],0.719566263999681
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,8,1.08 [0.55-2.14],0.814499111396386
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,8,0.73 [0.46-1.16],0.185543703223144
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,8,1.03 [0.98-1.09],0.252554062020226
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,0.99 [0.88-1.10],0.808114846523374
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,8,1.15 [0.91-1.47],0.248218948398705
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,8,1.00 [0.91-1.10],0.973064153168911
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,8,1.08 [1.01-1.15],0.026495560267474
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,8,1.24 [0.95-1.62],0.113119065301779
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,1.20 [0.86-1.66],0.282159284501298
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,8,1.44 [1.16-1.79],0.0009395275590973
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,8,0.98 [0.88-1.10],0.789653292255621
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,8,1.05 [0.94-1.17],0.422539991927795
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,8,1.10 [0.96-1.27],0.179048088988272
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,8,1.64 [1.17-2.31],0.0044003582289923
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,8,1.21 [0.82-1.80],0.338570898217468
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,8,0.72 [0.52-0.99],0.0424137704359241
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,8,1.04 [0.92-1.18],0.547611341713811
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,8,1.03 [0.96-1.10],0.471124528163971
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,1.14 [0.82-1.58],0.431571828380564
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,8,1.09 [1.01-1.18],0.0266792145707494
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,8,0.98 [0.81-1.19],0.829969634075755
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,8,1.17 [1.01-1.36],0.0423702697125187
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,8,1.02 [0.77-1.34],0.900607746396594
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,8,1.03 [0.88-1.20],0.699313310138932
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,8,1.02 [0.95-1.08],0.598076682635821
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,8,0.91 [0.73-1.14],0.421361576235798
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,8,0.96 [0.76-1.23],0.760545617944528
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,8,1.19 [1.02-1.40],0.0302220743208116
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,8,1.17 [1.04-1.33],0.0112511814327216
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,1.05 [1.01-1.10],0.0281035667416115
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,0.98 [0.94-1.03],0.445778699026569
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,8,1.02 [0.95-1.10],0.634448344384746
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,1.02 [0.92-1.13],0.697054065999869
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,8,1.02 [0.87-1.20],0.781026113153847
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,8,1.09 [0.84-1.42],0.522723424223951
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,8,1.53 [0.82-2.85],0.183655739496464
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,8,1.23 [1.00-1.51],0.0484909618282637
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,8,0.98 [0.92-1.05],0.61397680479612
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,8,0.96 [0.84-1.10],0.577866657407143
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,8,1.20 [0.96-1.51],0.106164505003082
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,8,0.92 [0.87-0.98],0.0140202022858319
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,8,1.04 [0.98-1.10],0.179389858149422
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,8,0.97 [0.88-1.07],0.580315528822902
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,1.07 [0.92-1.24],0.396553588258932
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,8,1.01 [0.92-1.12],0.809660775286397
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,8,1.01 [0.85-1.21],0.890051947099386
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,8,1.06 [0.92-1.21],0.423895735406894
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,8,1.00 [0.78-1.27],0.98189033762119
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,8,0.99 [0.88-1.10],0.810694940747431
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,8,1.02 [0.89-1.17],0.791786624926375
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,8,1.18 [0.84-1.65],0.350536341163816
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,8,1.03 [0.98-1.09],0.18690464077234
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,8,0.98 [0.87-1.12],0.807671844937093
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,8,1.02 [0.97-1.08],0.432235328667043
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,1.11 [0.98-1.26],0.102705680693241
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,8,1.03 [0.98-1.08],0.195369657228387
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,8,1.07 [0.95-1.21],0.252420886226489
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,8,1.08 [0.98-1.20],0.122818351816863
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,8,1.07 [0.88-1.30],0.494717688425706
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,8,1.30 [0.99-1.71],0.0573895019287481
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,8,1.03 [0.91-1.16],0.628035192624039
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,8,1.11 [1.00-1.24],0.0572853187238892
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,8,1.15 [0.98-1.36],0.0938995604377511
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,8,0.99 [0.86-1.14],0.899336310276308
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,8,1.38 [1.02-1.87],0.0390219483389221
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,8,1.15 [0.95-1.39],0.141182986039454
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,8,1.21 [0.94-1.56],0.13272053988571
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,8,1.10 [0.91-1.33],0.331521616156517
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,8,1.01 [0.97-1.06],0.495494470950567
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,8,1.10 [1.00-1.21],0.0455889301999894
SPON2,Spondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,8,1.01 [0.89-1.15],0.841755452045434
SPON2,Spondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,8,0.83 [0.62-1.10],0.19276640550004
SPON2,Spondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,8,1.00 [0.95-1.05],0.95705321036854
SPON2,Spondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,Inverse variance weighted,8,0.97 [0.91-1.05],0.475047032918277
SPON2,Spondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,8,1.02 [0.95-1.10],0.53590209872905
SPON2,Spondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,8,1.04 [0.94-1.14],0.491347527593462
SPON2,Spondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,8,0.99 [0.83-1.19],0.942397778326541
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,8,1.01 [0.97-1.04],0.69437965992044
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,8,0.97 [0.92-1.03],0.375584014882634
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,8,0.93 [0.86-1.01],0.073866923356225
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,8,0.96 [0.56-1.65],0.894486172353899
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,8,1.01 [0.92-1.10],0.859925539579927
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,8,0.97 [0.93-1.02],0.205312456126364
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,8,0.99 [0.93-1.04],0.625380826698302
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,8,0.95 [0.84-1.07],0.365360266682858
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,Inverse variance weighted,8,1.42 [0.80-2.55],0.233796495942999
