Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,15,0.87 [0.71-1.07],0.192341987771146
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,15,0.85 [0.61-1.19],0.348576229650462
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,15,1.06 [0.95-1.19],0.311337866277187
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,15,0.96 [0.87-1.06],0.382252119622114
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,15,0.91 [0.77-1.08],0.275851905249357
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,Inverse variance weighted,15,1.22 [0.59-2.52],0.599497889595433
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,15,1.21 [0.83-1.77],0.315701059736332
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,15,1.04 [0.94-1.16],0.411957643184336
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,15,1.03 [0.94-1.13],0.561689079588625
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,15,1.03 [0.59-1.79],0.93047413506792
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,15,1.03 [0.73-1.46],0.866539139823023
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,15,1.04 [0.90-1.21],0.588946200505163
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,15,0.97 [0.84-1.12],0.662524428375573
NPC2,NPC intracellular cholesterol transporter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,15,1.16 [0.94-1.44],0.172063533996196
NPC2,NPC intracellular cholesterol transporter 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,15,1.00 [0.84-1.20],0.986965118199641
NPC2,NPC intracellular cholesterol transporter 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,15,1.00 [0.81-1.22],0.962726184158927
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,15,1.06 [0.63-1.79],0.812193459189199
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,15,0.99 [0.73-1.34],0.953292302476646
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,15,1.06 [0.89-1.26],0.537249504505001
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,15,1.03 [0.86-1.24],0.763331558851706
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,15,0.99 [0.92-1.08],0.860045747743069
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,15,1.01 [0.83-1.21],0.955981676323413
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,15,1.17 [0.68-2.02],0.576797509318338
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,15,1.11 [0.97-1.27],0.127837480494738
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,15,1.06 [0.88-1.28],0.517705597665604
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,15,1.22 [0.95-1.56],0.113091701413568
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,15,0.98 [0.90-1.07],0.611806235516854
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,15,1.07 [0.91-1.26],0.441379539473155
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,15,0.98 [0.78-1.23],0.840611135128547
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,15,1.28 [1.12-1.46],0.0003373129374206
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,15,0.98 [0.92-1.05],0.547657026243664
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,15,1.00 [0.95-1.06],0.887755337281012
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,15,1.53 [0.74-3.17],0.252050842426412
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,15,0.98 [0.81-1.19],0.854836088219533
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,15,0.96 [0.89-1.03],0.263364900851953
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,15,0.98 [0.89-1.08],0.62651124959234
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,15,1.09 [0.95-1.26],0.22690412509745
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,15,1.03 [0.52-2.04],0.930172998745492
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,15,0.96 [0.91-1.00],0.0652901754946978
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,15,1.23 [0.84-1.79],0.280481747580113
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,15,1.32 [0.79-2.19],0.290577077042866
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,15,0.97 [0.81-1.17],0.758363579623545
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,15,0.91 [0.74-1.11],0.351966675102695
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,15,0.96 [0.91-1.02],0.15417571754594
NPC2,NPC intracellular cholesterol transporter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,15,0.95 [0.90-1.00],0.0478927289835103
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,15,1.03 [0.99-1.07],0.217080338257338
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,15,1.07 [0.91-1.25],0.424852615634279
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,15,0.98 [0.93-1.04],0.524397026653293
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,15,0.95 [0.86-1.05],0.336283074811357
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,15,0.90 [0.65-1.23],0.497095055143784
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,15,1.00 [0.95-1.05],0.952811206652621
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,15,0.98 [0.91-1.06],0.646313156271914
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,15,0.94 [0.82-1.07],0.317103947461311
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,15,0.96 [0.89-1.03],0.252636644856498
NPC2,NPC intracellular cholesterol transporter 2,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,15,0.92 [0.76-1.12],0.390217423136266
NPC2,NPC intracellular cholesterol transporter 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,15,1.01 [0.88-1.15],0.887482917269759
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,15,1.16 [0.98-1.37],0.0750437463300184
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,15,1.00 [0.93-1.07],0.948980611496247
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,15,1.00 [0.93-1.08],0.939938172586226
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,15,0.96 [0.83-1.12],0.612340483168744
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,15,1.01 [0.72-1.40],0.976134681418034
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,15,1.27 [1.04-1.54],0.0192881831787793
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,15,1.08 [0.96-1.20],0.19151848563435
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,15,0.89 [0.78-1.02],0.089572265324086
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,15,0.98 [0.79-1.20],0.812735132688658
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,15,0.99 [0.87-1.13],0.895013019801034
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,15,1.01 [0.83-1.24],0.890800544029445
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,15,1.08 [0.81-1.45],0.58310433645756
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,15,1.01 [0.92-1.11],0.884005705947189
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,15,0.97 [0.88-1.07],0.585270996971803
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,15,0.98 [0.90-1.06],0.555527190373104
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,15,0.93 [0.69-1.26],0.647318108669564
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,15,1.00 [0.94-1.07],0.999689254817035
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,15,1.05 [0.90-1.23],0.545254279529021
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,15,1.00 [0.96-1.04],0.890631100589628
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,15,1.00 [0.96-1.04],0.99106415354962
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,15,1.48 [0.79-2.75],0.217351766421591
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,15,1.02 [0.76-1.38],0.884973568079644
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,15,0.98 [0.92-1.05],0.568192220654279
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,15,0.94 [0.86-1.04],0.214785154768179
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,15,1.01 [0.81-1.25],0.948714329048089
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,15,1.01 [0.92-1.10],0.843053743846288
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,15,0.96 [0.88-1.04],0.317630792999598
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,15,0.98 [0.76-1.26],0.856985391298346
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,15,1.14 [0.84-1.55],0.403352041302442
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,15,1.00 [0.82-1.23],0.982504844183096
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,15,0.98 [0.88-1.08],0.649147167603603
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,15,1.02 [0.77-1.34],0.899546074900919
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,15,0.94 [0.85-1.04],0.244547249261521
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,15,1.06 [0.79-1.43],0.690617933535948
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,15,0.82 [0.57-1.17],0.268326901951761
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,15,1.04 [0.76-1.42],0.814569977705665
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,15,0.93 [0.85-1.02],0.115001760539173
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,15,0.94 [0.86-1.03],0.212024552326696
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,15,1.03 [0.74-1.42],0.869122069463297
NPC2,NPC intracellular cholesterol transporter 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,15,1.01 [0.93-1.08],0.883542793184134
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,15,1.14 [0.99-1.32],0.0765411100324457
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,15,0.99 [0.87-1.13],0.883503287113256
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,15,1.08 [0.88-1.34],0.454265262859504
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,15,0.98 [0.85-1.13],0.806719107971665
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,15,1.00 [0.95-1.05],0.95485796497528
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,15,1.01 [0.83-1.24],0.886029069445224
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,15,1.24 [0.92-1.68],0.148560801748371
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,15,1.02 [0.88-1.18],0.80134144477463
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,15,0.97 [0.88-1.08],0.599428193366496
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,15,1.01 [0.96-1.05],0.777946681384237
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,15,0.99 [0.96-1.04],0.803959414725478
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,15,1.06 [0.99-1.13],0.079753755196977
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,15,1.06 [0.98-1.15],0.13491435556004
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,15,1.08 [0.94-1.24],0.272463733663272
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,15,1.01 [0.84-1.21],0.912889313002587
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,15,1.07 [0.88-1.30],0.479432905749321
NPC2,NPC intracellular cholesterol transporter 2,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,15,0.97 [0.79-1.19],0.7692455845694
NPC2,NPC intracellular cholesterol transporter 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,15,0.95 [0.89-1.01],0.0788664725809308
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,15,0.90 [0.68-1.18],0.445810617292601
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,15,1.04 [0.83-1.30],0.729119153287252
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,15,1.13 [0.74-1.73],0.555981457171376
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,15,0.99 [0.94-1.05],0.809084081473652
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,15,0.80 [0.68-0.93],0.0051053341007657
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,15,1.00 [0.92-1.10],0.931464426338277
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,15,1.01 [0.92-1.10],0.888033554073945
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,15,1.03 [0.90-1.17],0.657581929845814
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,15,0.99 [0.90-1.09],0.890949637323898
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,15,1.26 [1.07-1.47],0.0050482857266813
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,15,1.01 [0.91-1.13],0.804448192825689
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,15,0.94 [0.74-1.20],0.637645288688456
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,15,1.09 [0.98-1.20],0.0996787921761627
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,15,1.02 [0.90-1.16],0.739468749976927
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,15,0.95 [0.70-1.29],0.734812913774075
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,15,1.02 [0.97-1.06],0.502187761398204
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,15,0.99 [0.89-1.10],0.839881256326013
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,15,0.98 [0.94-1.03],0.44275786424498
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,15,1.02 [0.93-1.12],0.652902946957398
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,15,0.58 [0.43-0.80],0.000652782185526
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,15,0.89 [0.70-1.13],0.325181350245255
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,15,1.03 [0.99-1.08],0.157136654065373
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,15,0.90 [0.81-1.01],0.0802455720919426
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,15,0.92 [0.86-1.00],0.037321783365317
NPC2,NPC intracellular cholesterol transporter 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,15,1.02 [0.93-1.12],0.690230388095614
