Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,19,1.13 [0.93-1.38],0.211727671283043
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,19,1.25 [0.93-1.68],0.148075440958841
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,19,0.99 [0.88-1.11],0.847719035929169
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,19,1.00 [0.87-1.14],0.95933587544055
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,19,0.95 [0.77-1.17],0.62434844959421
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,19,0.96 [0.83-1.11],0.601264081513144
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,0.98 [0.90-1.08],0.733921326073879
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,1.00 [0.93-1.07],0.944066012311191
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,19,0.30 [0.13-0.68],0.0036635321538562
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,19,0.94 [0.75-1.16],0.541286778780881
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,19,1.03 [0.91-1.17],0.626273433700629
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,19,1.18 [0.55-2.53],0.674239903621926
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,19,1.07 [0.98-1.17],0.127111294081142
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,19,0.92 [0.61-1.40],0.709542295533945
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,19,0.75 [0.44-1.29],0.300062270602351
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,0.96 [0.78-1.18],0.706060172676856
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,19,1.01 [0.91-1.13],0.83133420256793
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,19,1.05 [0.86-1.27],0.634244999160223
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,19,0.96 [0.89-1.04],0.340736216153123
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,19,0.98 [0.92-1.05],0.624238584168401
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,19,1.00 [0.96-1.05],0.972559644355339
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,19,1.12 [0.81-1.55],0.508785091045149
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,19,0.89 [0.75-1.05],0.176310649450218
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,19,1.02 [0.97-1.06],0.513543202737066
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,19,0.89 [0.69-1.15],0.38906402242042
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,19,1.04 [0.97-1.11],0.299840327504367
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,19,0.98 [0.86-1.13],0.794179182835132
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,1.08 [0.93-1.25],0.304936898606628
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,19,1.09 [0.83-1.42],0.535977012375378
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,0.99 [0.92-1.08],0.891265758426322
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,19,1.02 [0.94-1.10],0.656399122486403
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,19,0.99 [0.82-1.21],0.937458143376843
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,19,0.70 [0.49-1.00],0.0473271632031766
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,19,0.83 [0.59-1.19],0.314485115988124
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,19,0.87 [0.71-1.06],0.158353319826227
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,19,0.94 [0.84-1.06],0.302415773658973
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,19,0.82 [0.65-1.02],0.0725274580831756
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,19,0.96 [0.73-1.25],0.749275400224931
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,19,1.01 [0.93-1.09],0.863010372774005
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,19,1.02 [0.90-1.15],0.756847363907817
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,1.00 [0.93-1.09],0.920693814658214
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,1.00 [0.93-1.07],0.950003384148254
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,19,1.02 [0.88-1.20],0.762927452251007
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,0.98 [0.93-1.04],0.481831298474762
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,0.98 [0.93-1.04],0.575179120811269
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,1.07 [0.55-2.06],0.84920855284929
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,0.90 [0.66-1.24],0.523811928344155
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,1.01 [0.93-1.09],0.864635279565884
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.03 [0.95-1.11],0.503544289410688
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,19,1.04 [0.82-1.32],0.770666415097544
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,19,0.99 [0.89-1.10],0.888918436244301
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,19,1.00 [0.77-1.30],0.979498136003926
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,19,1.09 [0.79-1.50],0.597837606768788
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,19,0.98 [0.76-1.26],0.867351865183186
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,19,1.07 [0.95-1.19],0.273028195088709
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,19,0.91 [0.60-1.38],0.662715072812766
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,1.15 [0.84-1.56],0.378754514568896
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,19,0.94 [0.85-1.03],0.197920277537124
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,19,1.04 [0.96-1.13],0.380070605193373
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,19,1.03 [0.75-1.42],0.837299846076605
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,19,1.03 [0.95-1.11],0.490470011263422
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,0.90 [0.77-1.06],0.209357383087284
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,19,0.87 [0.76-1.00],0.0543151152891258
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,19,1.00 [0.77-1.29],0.974492164403974
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,1.03 [0.89-1.20],0.695170011949483
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,19,1.11 [0.87-1.43],0.392263310912743
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,19,0.83 [0.66-1.05],0.11670883711308
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,19,0.93 [0.79-1.08],0.332959600125535
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,19,0.89 [0.80-1.00],0.0486148845660682
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,0.96 [0.91-1.00],0.070771101590684
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,1.00 [0.96-1.05],0.833882850369778
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,1.00 [0.93-1.08],0.968917966076581
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,0.96 [0.88-1.04],0.33143554262276
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,1.00 [0.86-1.17],0.95879374735181
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,19,1.61 [0.88-2.95],0.125720712631309
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,19,0.83 [0.70-0.99],0.0377863250766029
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,19,1.02 [0.94-1.10],0.667456253058536
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,19,0.97 [0.78-1.21],0.794566165040466
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,19,1.00 [0.94-1.06],0.920236118279725
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,19,1.05 [0.81-1.36],0.693840868285663
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,19,1.03 [0.97-1.09],0.360539817549179
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,19,1.05 [0.95-1.15],0.362782482666011
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,1.04 [0.90-1.20],0.5733649173224
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,19,1.04 [0.87-1.24],0.684395436047729
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,19,0.97 [0.87-1.09],0.626180062824584
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,19,0.87 [0.68-1.12],0.291497111973605
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,19,1.06 [0.94-1.19],0.327076812213021
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,19,1.05 [0.90-1.23],0.557557090505349
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,19,1.00 [0.68-1.47],0.988625584993472
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,19,1.05 [0.99-1.11],0.117527063336173
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,19,1.09 [0.95-1.25],0.204202982127763
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,19,0.99 [0.94-1.04],0.554761074056028
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,0.94 [0.85-1.05],0.272574410422256
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,19,0.82 [0.59-1.13],0.221297262517651
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,19,1.21 [0.94-1.57],0.142427275537392
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,1.04 [1.00-1.09],0.0798855926869193
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,19,1.02 [0.91-1.14],0.730900454117986
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,19,0.98 [0.87-1.10],0.739215267910058
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,19,1.02 [0.92-1.13],0.733439668846734
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,19,0.93 [0.77-1.12],0.450596565817471
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,19,1.03 [0.81-1.31],0.79106524037367
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,19,0.99 [0.87-1.12],0.843397866695863
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,19,1.04 [0.96-1.12],0.390355317229857
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,19,0.98 [0.87-1.11],0.777181697612194
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,19,0.99 [0.74-1.31],0.916932687808638
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,19,1.07 [0.83-1.37],0.612785988234109
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,19,1.13 [0.88-1.45],0.346019213634898
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,19,0.98 [0.91-1.07],0.70072348308641
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,19,1.00 [0.92-1.07],0.899894375577536
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,19,0.99 [0.93-1.05],0.673928302945155
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,0.96 [0.87-1.07],0.501195920573938
CD83,CD83 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,19,1.00 [0.89-1.14],0.965181354500454
CD83,CD83 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,19,0.89 [0.67-1.17],0.394299828544042
CD83,CD83 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,19,1.01 [0.96-1.07],0.709494652727362
CD83,CD83 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,19,1.00 [0.92-1.07],0.93019944353076
CD83,CD83 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,19,1.00 [0.67-1.48],0.99660711370837
CD83,CD83 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,19,1.03 [0.95-1.12],0.424586826234949
CD83,CD83 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,19,1.02 [0.86-1.20],0.832374260463884
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,19,0.99 [0.94-1.03],0.593031718327911
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,19,0.94 [0.86-1.02],0.12875749975743
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,19,0.88 [0.77-1.00],0.0571244204493604
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,19,0.95 [0.85-1.05],0.307868853420728
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,19,0.97 [0.91-1.04],0.408862437336193
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,19,0.96 [0.89-1.04],0.315650095938767
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,Inverse variance weighted,19,0.89 [0.71-1.10],0.278998469413313
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,19,1.08 [0.93-1.26],0.311225648300489
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,19,1.00 [0.92-1.07],0.92052433810551
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,19,0.85 [0.67-1.09],0.198338618975673
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,19,1.00 [0.85-1.17],0.956764829343512
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,19,0.98 [0.93-1.04],0.505128404858996
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,0.98 [0.91-1.06],0.631582976800396
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,19,0.96 [0.86-1.08],0.53028478393707
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,19,0.90 [0.73-1.11],0.312454270221355
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,19,0.99 [0.94-1.05],0.822072821777832
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,19,0.96 [0.74-1.24],0.743750937144549
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,19,1.00 [0.94-1.07],0.922416844509134
