Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,23,0.89 [0.80-0.98],0.0192753756429117
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,23,1.09 [0.93-1.29],0.291367447830244
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,23,0.99 [0.79-1.24],0.930549026327993
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,23,1.00 [0.93-1.07],0.893817147299874
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,23,1.06 [0.89-1.26],0.52510475926999
PKD1,Polycystin-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,23,0.91 [0.81-1.02],0.110725311437313
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,23,1.02 [0.93-1.11],0.737164922817349
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,23,0.97 [0.89-1.05],0.397364690696922
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,23,1.09 [0.88-1.36],0.428974979537222
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,23,1.08 [0.96-1.22],0.205638595361099
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,23,0.99 [0.94-1.04],0.664573709985363
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,23,0.95 [0.83-1.09],0.49061909006955
