Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,39,1.02 [0.99-1.05],0.231291965165103
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,39,0.99 [0.96-1.02],0.569189537037074
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,39,1.03 [0.99-1.07],0.106755334857986
INHBC,Inhibin beta C chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,39,1.02 [1.00-1.04],0.0171799407535061
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,39,1.02 [0.99-1.05],0.145936914843107
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,39,1.05 [1.01-1.10],0.0079787562758159
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,39,1.03 [0.97-1.09],0.370982184026571
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,39,1.01 [0.98-1.04],0.409671112385928
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,39,1.00 [0.96-1.05],0.916826913213523
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,39,1.02 [1.00-1.04],0.0842449573877464
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,39,1.01 [0.93-1.10],0.815291452435501
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,39,1.02 [0.93-1.13],0.641729178050464
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,39,1.01 [0.95-1.06],0.835596332421882
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,39,1.03 [0.99-1.06],0.113212051014036
INHBC,Inhibin beta C chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,39,1.10 [1.04-1.17],0.0015797828606327
INHBC,Inhibin beta C chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,39,1.01 [0.95-1.06],0.786813529258349
INHBC,Inhibin beta C chain,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,39,1.02 [0.97-1.07],0.411442359531145
INHBC,Inhibin beta C chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,39,1.02 [0.98-1.06],0.394894862575545
INHBC,Inhibin beta C chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,39,1.03 [1.01-1.05],0.009734936269013
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,39,0.99 [0.91-1.08],0.783794184046615
