Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,5,0.51 [0.05-4.89],0.556322279679168
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,5,1.90 [1.04-3.45],0.0364535583028889
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,5,0.96 [0.79-1.18],0.702046641243441
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,5,0.93 [0.71-1.22],0.606407793470748
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,5,1.02 [0.66-1.58],0.92170924750202
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,5,0.36 [0.03-3.85],0.39636849239106
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,5,0.99 [0.84-1.15],0.863992349099151
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,5,1.41 [0.45-4.45],0.553507770928658
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,5,0.37 [0.05-2.80],0.335314017253156
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,5,0.96 [0.56-1.66],0.89163780631506
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,5,1.14 [0.79-1.64],0.491753319122818
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,5,0.86 [0.51-1.44],0.55759930917472
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,5,1.09 [0.90-1.32],0.389276173580006
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,5,1.06 [0.91-1.23],0.475652270809839
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,5,1.01 [0.91-1.12],0.874604880558652
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,5,1.19 [0.74-1.92],0.472970141221455
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,5,1.04 [0.89-1.21],0.623477644162518
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,5,0.81 [0.38-1.75],0.599488048927848
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,5,1.02 [0.89-1.18],0.755369752742886
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,Inverse variance weighted,5,1.00 [0.51-1.95],0.988481095074806
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,5,1.07 [0.87-1.32],0.530739576421619
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,5,0.95 [0.65-1.39],0.78456062960826
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,5,1.07 [0.87-1.31],0.529171467709693
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,5,0.96 [0.48-1.93],0.916327436111513
COL6A3,Collagen alpha-3(VI) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,0.76 [0.51-1.12],0.164624233137497
COL6A3,Collagen alpha-3(VI) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,5,1.28 [0.57-2.87],0.543017987701612
COL6A3,Collagen alpha-3(VI) chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,5,0.59 [0.32-1.09],0.0926428241298472
COL6A3,Collagen alpha-3(VI) chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,5,0.95 [0.82-1.10],0.517176065043148
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,5,1.19 [0.49-2.88],0.699876158196483
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,1.26 [1.02-1.55],0.0333626244357633
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,5,1.11 [0.88-1.39],0.382521194945831
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,5,1.07 [0.65-1.76],0.792414768836168
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,5,1.19 [0.48-2.91],0.708004974880666
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,5,1.74 [0.65-4.67],0.269864953331751
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,5,1.67 [0.63-4.39],0.301816818691333
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,5,0.90 [0.70-1.14],0.375654236690026
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,5,0.96 [0.53-1.76],0.901337286720209
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,5,0.89 [0.34-2.34],0.819360239866204
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,5,1.27 [0.87-1.84],0.217959887308222
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,5,0.96 [0.54-1.70],0.883692003117764
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,5,0.81 [0.43-1.54],0.523128631743127
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,5,1.02 [0.80-1.30],0.891780420146726
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,5,1.23 [0.88-1.72],0.2336790990826
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,1.05 [0.90-1.23],0.518669410878885
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,5,1.35 [0.32-5.66],0.681537209282325
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,0.97 [0.80-1.17],0.715007390769368
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,5,1.01 [0.66-1.55],0.963910681247025
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,1.14 [0.86-1.52],0.361211492333914
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,1.13 [0.86-1.48],0.377584805218725
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,1.98 [0.23-17.13],0.533160502056
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,1.03 [0.90-1.19],0.675606087292228
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,0.90 [0.72-1.12],0.342971019807883
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,5,1.21 [0.47-3.13],0.686833071222043
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,5,1.15 [0.45-2.93],0.777456773155841
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,0.84 [0.68-1.04],0.108520104599738
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other aneurysm,Inverse variance weighted,5,1.02 [0.43-2.42],0.971705630379274
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,5,1.03 [0.86-1.23],0.787980890796608
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,1.24 [0.60-2.55],0.565084404353655
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,5,1.42 [0.59-3.46],0.436976865572937
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,0.93 [0.51-1.68],0.800584538449829
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,5,1.06 [0.78-1.44],0.700557972140253
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,5,0.87 [0.30-2.52],0.803085430957079
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,5,1.08 [0.80-1.46],0.606828420832228
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,5,0.91 [0.65-1.27],0.57636622982646
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,5,1.09 [0.71-1.70],0.686795065680547
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,5,0.73 [0.25-2.18],0.578999022398071
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,5,0.72 [0.13-4.13],0.714245353898784
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,0.79 [0.33-1.87],0.589848336331223
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,5,0.95 [0.68-1.32],0.756575443111273
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,5,1.07 [0.80-1.42],0.659801011945094
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,5,0.96 [0.80-1.14],0.616924034206635
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,5,0.79 [0.22-2.82],0.72034347043416
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,5,0.73 [0.57-0.95],0.0188903457545981
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,5,1.11 [0.90-1.37],0.311956304183387
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,5,0.68 [0.44-1.06],0.0895236850088233
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,5,0.85 [0.51-1.44],0.552658085458467
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,5,0.57 [0.31-1.08],0.0834140799708543
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,0.88 [0.58-1.34],0.546251963105462
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,5,0.98 [0.83-1.15],0.782429228434729
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,5,0.72 [0.35-1.45],0.357940423272203
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,5,0.81 [0.42-1.55],0.525130768438973
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,5,0.82 [0.54-1.27],0.378917052470685
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,5,0.99 [0.68-1.46],0.971796309373035
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.09 [0.92-1.29],0.32131003310903
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,1.07 [0.89-1.30],0.462683409647597
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,0.94 [0.75-1.17],0.573016495224992
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.00 [0.75-1.33],0.989966154161552
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,0.81 [0.53-1.23],0.327282059247437
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,5,1.11 [0.62-1.99],0.733973945582039
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,5,0.54 [0.15-1.96],0.35053650401369
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,Inverse variance weighted,5,1.00 [0.89-1.13],0.980591131647978
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,5,1.47 [0.73-2.96],0.277626159250853
COL6A3,Collagen alpha-3(VI) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,5,0.88 [0.66-1.18],0.403945029445064
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,5,0.66 [0.38-1.12],0.124316484106144
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,5,1.17 [0.76-1.81],0.471091796511917
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,0.96 [0.78-1.20],0.739073513860509
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,5,1.01 [0.81-1.25],0.948181235819114
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,5,1.11 [0.85-1.45],0.446003470830743
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,5,0.90 [0.60-1.34],0.601871038561194
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,5,0.99 [0.76-1.28],0.922188655071064
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,5,1.21 [0.58-2.54],0.613717545328105
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,1.00 [0.71-1.41],0.98982556423883
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,5,0.62 [0.32-1.19],0.150283153317679
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,5,1.27 [0.89-1.80],0.183980979845086
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,5,0.78 [0.31-1.95],0.598743699152922
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,5,1.03 [0.79-1.33],0.845342866006618
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,5,1.06 [0.76-1.47],0.750262839544803
