Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,35,0.91 [0.85-0.98],0.0103222662124304
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,35,1.01 [0.98-1.04],0.517083165285808
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,35,0.97 [0.88-1.06],0.479678837508111
AOC3,Membrane primary amine oxidase,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,35,1.05 [0.98-1.12],0.180503724982835
AOC3,Membrane primary amine oxidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,35,0.98 [0.94-1.01],0.245522538970982
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,36,1.03 [1.00-1.07],0.0795633787892941
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,35,0.97 [0.88-1.07],0.605422644160038
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,35,0.97 [0.93-1.01],0.124596163109147
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,36,1.01 [0.90-1.13],0.889495296511046
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,35,1.02 [0.96-1.08],0.50546318745753
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,35,1.00 [0.96-1.04],0.980789031475635
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,35,1.00 [0.97-1.04],0.930300373430865
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,35,1.03 [0.95-1.13],0.433954514660974
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,36,1.10 [0.77-1.57],0.616272275598979
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,36,0.98 [0.84-1.14],0.771800467020936
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,35,1.06 [0.93-1.20],0.372470423663534
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,35,0.94 [0.79-1.11],0.451837253278099
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,35,0.95 [0.85-1.05],0.285206803376271
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,36,0.99 [0.94-1.04],0.700068072307878
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,35,1.00 [0.82-1.23],0.962512130805141
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,35,1.01 [0.86-1.17],0.948169519572337
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,35,0.99 [0.84-1.17],0.900810712107017
AOC3,Membrane primary amine oxidase,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,35,1.01 [0.93-1.10],0.81537033338277
AOC3,Membrane primary amine oxidase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,35,1.04 [0.94-1.16],0.450827592320468
AOC3,Membrane primary amine oxidase,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,35,1.02 [0.98-1.06],0.442191652154194
AOC3,Membrane primary amine oxidase,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,35,1.03 [0.96-1.11],0.413704173443525
AOC3,Membrane primary amine oxidase,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,35,0.87 [0.70-1.09],0.242603454998091
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,35,0.94 [0.86-1.03],0.196295444696757
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,35,1.02 [0.95-1.10],0.532967479563905
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,35,1.01 [0.98-1.05],0.471558417229337
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,35,0.91 [0.81-1.02],0.0892692797895261
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,35,0.98 [0.83-1.14],0.754993141667832
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,35,0.99 [0.94-1.04],0.699141646202428
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,35,1.04 [0.93-1.17],0.454932014867315
AOC3,Membrane primary amine oxidase,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,35,1.06 [0.93-1.20],0.383600355668687
AOC3,Membrane primary amine oxidase,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,35,0.95 [0.87-1.05],0.325824031251717
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,35,0.96 [0.90-1.02],0.170421487239999
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,35,0.99 [0.94-1.05],0.844933690430807
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,35,1.04 [0.88-1.23],0.671553555961701
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,35,1.04 [0.95-1.13],0.381015561425136
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,35,0.99 [0.96-1.02],0.349640409936746
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,35,0.94 [0.85-1.03],0.175137862023572
