Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,4,1.00 [0.73-1.37],0.986040216531661
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,4,1.23 [0.90-1.69],0.189066982250234
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,4,1.10 [0.70-1.72],0.692612641327253
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,4,1.13 [0.81-1.56],0.47122759115327
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,4,1.16 [0.69-1.96],0.577470676111311
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,4,0.94 [0.59-1.50],0.789398104088393
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,4,1.00 [0.91-1.10],0.986330992072213
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,4,1.21 [0.97-1.50],0.0870312525722807
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,4,0.92 [0.75-1.13],0.425607464267802
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,4,1.06 [0.90-1.26],0.481965787414276
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,4,1.11 [0.82-1.50],0.509128937525886
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,4,0.95 [0.84-1.09],0.478965705846826
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,4,0.93 [0.56-1.53],0.777402934550235
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,4,1.12 [0.82-1.53],0.479334245664951
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,4,1.00 [0.62-1.60],0.993423260502538
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,4,1.13 [0.90-1.43],0.298584491548581
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,4,1.03 [0.94-1.13],0.526992106426587
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,4,0.94 [0.74-1.19],0.596832296884447
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,4,1.06 [0.89-1.26],0.499677093894205
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,4,0.98 [0.91-1.06],0.598170113293775
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,4,1.01 [0.87-1.17],0.914173669049505
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,4,0.91 [0.58-1.41],0.66699607646599
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,4,0.83 [0.48-1.42],0.491301861685575
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,4,0.94 [0.73-1.21],0.629784249770834
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,4,0.97 [0.90-1.04],0.334355263647289
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,4,0.96 [0.66-1.39],0.832033954346827
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,4,0.98 [0.83-1.17],0.855135346296958
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,4,1.04 [0.82-1.33],0.739114799127337
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,4,1.31 [0.96-1.77],0.0871639701412654
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,4,1.05 [0.78-1.43],0.735084973565173
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,4,1.70 [0.93-3.13],0.0872646319325818
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,4,1.21 [0.95-1.55],0.127732789969679
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,4,1.86 [0.99-3.53],0.0556224156572922
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,4,1.56 [0.90-2.71],0.110155810867644
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,4,1.09 [0.58-2.07],0.784744436876142
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,4,0.99 [0.50-1.97],0.985681117017981
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,4,1.11 [0.90-1.35],0.326779325165879
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,4,0.99 [0.59-1.65],0.960967192000639
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,4,0.97 [0.86-1.10],0.648803441269466
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,4,0.99 [0.89-1.09],0.798056802702586
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,4,1.15 [0.75-1.76],0.508360954160759
GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,4,1.09 [0.70-1.68],0.706445681004488
