Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SIGLEC7,Sialic acid-binding Ig-like lectin 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,16,0.97 [0.84-1.11],0.630510645377265
SIGLEC7,Sialic acid-binding Ig-like lectin 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,16,1.08 [0.95-1.23],0.248264712039543
SIGLEC7,Sialic acid-binding Ig-like lectin 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,16,1.01 [0.93-1.09],0.834379421958803
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,16,1.09 [0.99-1.19],0.0669833924267925
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,16,0.91 [0.83-1.00],0.049810147420477
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,0.98 [0.93-1.04],0.574367615652789
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,16,1.00 [0.92-1.09],0.988242003899461
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,16,0.87 [0.75-1.02],0.0903481054779415
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,16,1.00 [0.96-1.04],0.990084270467738
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,0.99 [0.93-1.05],0.758398968425114
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,0.98 [0.94-1.01],0.228310428070082
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,0.99 [0.95-1.02],0.369980495830045
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,16,1.01 [0.97-1.04],0.672694701782245
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,16,0.98 [0.93-1.04],0.550002759182757
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,16,1.02 [0.96-1.08],0.539174963580262
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,16,1.09 [0.88-1.36],0.435831734614216
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,1.07 [0.89-1.28],0.474774860916502
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,16,1.00 [0.92-1.08],0.989507483815219
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,16,1.06 [0.84-1.35],0.6214376680555
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,1.01 [0.97-1.05],0.732325823592667
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,1.00 [0.94-1.06],0.987152061127233
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,0.95 [0.85-1.06],0.396909866433843
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,16,1.01 [0.89-1.15],0.88186139406732
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,16,1.11 [1.01-1.23],0.0375973438681996
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,16,0.93 [0.79-1.09],0.376331445647749
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,16,1.42 [1.11-1.81],0.0046197726838528
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,1.05 [0.98-1.12],0.166667438899277
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,16,0.95 [0.81-1.12],0.563265691216502
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,16,1.05 [0.89-1.23],0.565086398188658
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,1.01 [0.98-1.04],0.416451364821995
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,16,1.01 [0.95-1.07],0.784691780744128
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,16,1.03 [0.96-1.10],0.430070412340022
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,16,1.02 [0.95-1.10],0.559986069508638
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,16,1.01 [0.85-1.19],0.91945287901236
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,0.96 [0.89-1.03],0.257206610987858
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,0.99 [0.95-1.03],0.54411090465646
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,0.89 [0.81-0.97],0.007333494147744
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,0.97 [0.90-1.04],0.413679539031522
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,16,0.87 [0.76-0.99],0.0349437433334342
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,0.98 [0.95-1.02],0.407736238827161
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,16,1.08 [0.93-1.27],0.30947435564664
SIGLEC7,Sialic acid-binding Ig-like lectin 7,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,16,0.98 [0.82-1.16],0.787597598526557
