Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,7,1.18 [0.64-2.15],0.597866468625732
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,7,0.87 [0.64-1.18],0.375859390564452
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,7,0.64 [0.36-1.13],0.122525487695983
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,7,1.02 [0.76-1.37],0.893902851125039
GSN,Gelsolin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,7,1.01 [0.91-1.13],0.792695643759136
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,7,0.75 [0.49-1.14],0.175969726886863
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,7,0.87 [0.54-1.41],0.58031976894222
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,0.95 [0.87-1.03],0.20597108776441
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,7,0.96 [0.88-1.04],0.311452552035901
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,7,1.06 [0.91-1.23],0.464086521485093
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,0.88 [0.69-1.13],0.313250548831767
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,7,0.78 [0.52-1.15],0.206799635996273
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,7,1.02 [0.91-1.14],0.704103763769156
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,7,0.99 [0.88-1.12],0.933480031613824
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,7,0.85 [0.54-1.34],0.480940587600647
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,7,1.04 [0.96-1.12],0.390343580727508
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,7,0.95 [0.72-1.25],0.70598808154186
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,7,1.15 [0.98-1.34],0.0887477109279484
GSN,Gelsolin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,7,0.96 [0.89-1.03],0.244677288764478
GSN,Gelsolin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,7,0.96 [0.83-1.11],0.582171147093131
GSN,Gelsolin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,7,1.61 [0.93-2.80],0.0920438036355753
GSN,Gelsolin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,7,0.93 [0.82-1.06],0.281119415828244
GSN,Gelsolin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,7,1.31 [0.95-1.80],0.0973316863366806
GSN,Gelsolin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,7,1.08 [0.87-1.34],0.512460660164026
GSN,Gelsolin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,7,0.96 [0.47-1.95],0.907602421638631
GSN,Gelsolin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,7,1.03 [0.92-1.16],0.614548430229795
GSN,Gelsolin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,7,1.04 [0.94-1.14],0.462982836684384
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,7,1.05 [0.59-1.88],0.85778264238578
GSN,Gelsolin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,7,0.98 [0.64-1.50],0.93502730680446
