Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,21,0.97 [0.70-1.36],0.876571155188712
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,21,1.16 [0.95-1.42],0.147121555843615
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,21,1.06 [0.90-1.24],0.475275514937386
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,21,0.98 [0.93-1.04],0.597000712535829
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,21,0.96 [0.83-1.10],0.541416636995911
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,21,1.06 [0.99-1.14],0.097139515881656
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,21,0.93 [0.77-1.13],0.479156831197684
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,21,1.02 [0.85-1.22],0.84784328871306
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,21,1.04 [0.97-1.11],0.31733878481681
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,21,1.01 [0.90-1.13],0.858474140852557
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,21,0.98 [0.86-1.10],0.700140076538329
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,21,1.13 [1.03-1.25],0.0120613204600116
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,21,1.03 [0.99-1.08],0.12666248457035
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,21,1.04 [1.00-1.08],0.0800744216589117
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,21,1.03 [0.88-1.19],0.737938583766048
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,21,1.00 [0.91-1.10],0.945109402453079
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,21,1.03 [1.00-1.07],0.0707001074236702
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,21,1.08 [0.94-1.24],0.292134523255476
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,21,1.04 [1.00-1.09],0.0707304707624578
PENK,Proenkephalin-A,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,21,1.01 [0.98-1.04],0.456767121543698
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,21,0.99 [0.90-1.09],0.858926457694929
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,21,1.02 [0.97-1.08],0.446615685406303
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,21,1.07 [1.01-1.13],0.0129400484656782
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,21,1.00 [0.78-1.27],0.981560589632994
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,21,0.97 [0.85-1.11],0.690001024414
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,21,1.08 [1.01-1.15],0.0195433868762624
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,21,0.95 [0.82-1.11],0.548868296313958
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,21,1.00 [0.95-1.06],0.884020323543437
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,21,1.09 [1.01-1.18],0.026864918825439
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,21,1.04 [0.98-1.10],0.249779893565545
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,21,1.00 [0.95-1.04],0.910691278431968
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,21,0.96 [0.85-1.08],0.530942824041189
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,21,1.04 [0.99-1.09],0.0998033335069873
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,21,1.04 [0.99-1.08],0.144220895931666
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,21,1.17 [0.74-1.84],0.50498008463012
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,21,1.24 [0.99-1.56],0.0587009963841098
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,21,1.03 [0.98-1.08],0.255604749601359
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,21,1.02 [0.96-1.08],0.536808802279319
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,21,0.97 [0.91-1.03],0.355055752962831
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,21,1.10 [0.92-1.32],0.278416179475124
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,21,1.06 [0.92-1.23],0.408087671446029
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,21,0.85 [0.66-1.11],0.231648332349837
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,21,1.24 [0.98-1.58],0.074431511059942
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,21,1.06 [0.95-1.18],0.271938610771841
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,21,1.03 [0.99-1.08],0.107142085600073
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,21,1.01 [0.96-1.06],0.730725339195326
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,21,1.03 [0.96-1.11],0.352907960444166
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,21,1.10 [0.99-1.23],0.0818053919747312
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,21,1.00 [0.96-1.05],0.845550888382754
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,21,1.00 [0.96-1.04],0.942553357117299
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,21,0.98 [0.95-1.01],0.184479430937549
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,21,1.02 [0.97-1.08],0.416610724938391
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,21,1.01 [0.94-1.08],0.88332790996407
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,21,1.10 [0.93-1.29],0.25225872445731
PENK,Proenkephalin-A,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,21,1.00 [0.92-1.09],0.978530926550408
PENK,Proenkephalin-A,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,21,1.02 [0.84-1.23],0.858074084605195
PENK,Proenkephalin-A,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,21,1.08 [1.03-1.14],0.0014828418786774
PENK,Proenkephalin-A,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,21,1.02 [0.91-1.15],0.69749637922116
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,21,1.00 [0.98-1.03],0.943169517387689
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,21,0.99 [0.94-1.04],0.568478705104186
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,21,0.96 [0.89-1.04],0.281537959768799
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,21,1.00 [0.96-1.05],0.953954157311515
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,21,1.09 [1.00-1.20],0.0549547731022816
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,21,0.99 [0.77-1.27],0.914821084318699
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,21,1.05 [0.94-1.17],0.357081415989002
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,21,1.04 [0.83-1.30],0.749945746025557
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,21,1.02 [0.88-1.19],0.786246078184397
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,21,1.04 [0.91-1.18],0.564809390907408
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,21,1.04 [0.91-1.18],0.570832189006953
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,21,0.80 [0.61-1.05],0.110505699876585
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,21,0.66 [0.39-1.10],0.109735153161104
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,21,1.05 [1.01-1.09],0.0124409732422481
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,21,1.11 [0.97-1.27],0.136833987922563
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,21,1.06 [0.90-1.24],0.484392517149163
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,21,1.03 [0.98-1.08],0.294120284331332
