Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,35,1.02 [0.89-1.16],0.791236641058158
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,35,0.97 [0.85-1.11],0.706380880045986
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,35,1.01 [0.97-1.05],0.700542231629613
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,35,0.97 [0.91-1.03],0.268724356444868
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,35,1.00 [0.96-1.04],0.931904934815693
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,35,1.04 [1.00-1.08],0.0583423554971713
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,35,1.01 [0.91-1.12],0.870998925379737
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,35,1.03 [0.99-1.07],0.107551901918694
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,35,1.03 [0.99-1.07],0.137816291471342
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,35,1.16 [0.79-1.70],0.445528643387882
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,35,1.09 [0.88-1.36],0.427398691803056
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,35,1.00 [0.98-1.03],0.739960572406353
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,35,1.01 [0.96-1.06],0.714898566312691
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,35,0.92 [0.80-1.05],0.201168662706772
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,35,1.02 [0.97-1.07],0.438963253269031
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,35,1.00 [0.96-1.04],0.939007137135384
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,35,1.03 [0.88-1.19],0.742583247877408
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,35,0.97 [0.85-1.10],0.600722065390888
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,35,0.98 [0.79-1.22],0.877824859518615
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,35,1.02 [0.86-1.22],0.803539666308843
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,35,0.98 [0.94-1.03],0.431130040725839
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,35,1.01 [0.97-1.06],0.609138193806867
VWC2,Brorin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,35,1.04 [0.93-1.16],0.504276027428255
VWC2,Brorin,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,35,1.03 [0.94-1.13],0.554977370731526
VWC2,Brorin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,35,1.01 [0.89-1.16],0.838490082627579
VWC2,Brorin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,35,1.06 [0.96-1.18],0.241588689760382
VWC2,Brorin,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,35,1.01 [0.88-1.17],0.869945066129532
VWC2,Brorin,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,35,1.01 [0.91-1.11],0.901016597278154
VWC2,Brorin,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,35,1.05 [0.97-1.14],0.203844255599902
VWC2,Brorin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,35,1.00 [0.97-1.02],0.831956680992414
VWC2,Brorin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,35,1.03 [1.00-1.06],0.0890185763849905
VWC2,Brorin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,35,1.01 [0.97-1.06],0.584022425637741
VWC2,Brorin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,35,1.00 [0.95-1.05],0.990559978229225
VWC2,Brorin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,35,0.99 [0.90-1.09],0.839499558042606
VWC2,Brorin,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,35,0.98 [0.88-1.10],0.739386589538622
VWC2,Brorin,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,35,1.03 [0.99-1.06],0.171033542827902
VWC2,Brorin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,35,0.99 [0.95-1.03],0.55313697849933
VWC2,Brorin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,35,1.04 [0.99-1.10],0.138797401071907
VWC2,Brorin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,35,0.98 [0.93-1.02],0.342477010777596
VWC2,Brorin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,35,1.00 [0.94-1.06],0.976520852962596
VWC2,Brorin,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,35,1.01 [0.98-1.04],0.692225552233043
VWC2,Brorin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,35,0.97 [0.95-1.00],0.0240168626719888
VWC2,Brorin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,35,1.03 [1.00-1.05],0.0715143882482564
VWC2,Brorin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,35,1.01 [0.96-1.06],0.805207694987483
VWC2,Brorin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,35,0.98 [0.93-1.04],0.604007945040528
VWC2,Brorin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,35,1.00 [0.87-1.15],0.996027562211911
VWC2,Brorin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,35,0.98 [0.90-1.05],0.540780813623228
VWC2,Brorin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,35,0.98 [0.93-1.04],0.472710723594991
VWC2,Brorin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,35,1.01 [0.94-1.08],0.777213130471245
VWC2,Brorin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,35,1.04 [1.00-1.08],0.0453502912318272
VWC2,Brorin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,35,1.00 [0.97-1.03],0.99237663452897
VWC2,Brorin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,35,0.99 [0.95-1.04],0.714569595971128
VWC2,Brorin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,35,1.05 [0.90-1.22],0.53341576853208
VWC2,Brorin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,35,1.02 [0.98-1.06],0.422725957671889
VWC2,Brorin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,35,1.05 [0.95-1.17],0.33164722200708
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,35,1.01 [0.99-1.03],0.471674056093992
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,35,1.01 [0.98-1.04],0.521932693718401
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,35,1.00 [0.96-1.05],0.901719368052125
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,35,1.04 [0.94-1.14],0.453459878138766
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,35,1.04 [1.01-1.09],0.0244080652601156
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,35,1.13 [1.04-1.22],0.0050712786826304
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,35,0.96 [0.79-1.17],0.681669711188563
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,35,1.08 [1.00-1.16],0.0525646451880502
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,35,0.97 [0.84-1.11],0.627638675173018
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,35,0.95 [0.76-1.18],0.639913112187499
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,Inverse variance weighted,35,1.00 [0.97-1.03],0.915130260911794
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,35,1.08 [0.98-1.20],0.125228339207215
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,35,0.99 [0.89-1.11],0.891867823563553
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,35,1.08 [0.98-1.19],0.126370979527065
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Menorrhagia,Inverse variance weighted,35,1.00 [0.95-1.05],0.938297752101704
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,35,1.03 [0.93-1.14],0.59538384751775
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,35,1.06 [0.87-1.30],0.562014452526884
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,35,1.08 [0.73-1.61],0.695552656653959
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,35,1.03 [0.99-1.06],0.120010145662236
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,35,0.97 [0.87-1.09],0.632499321433143
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,35,0.91 [0.80-1.04],0.169120495733477
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,35,0.98 [0.94-1.02],0.325183663239167
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,35,0.99 [0.96-1.02],0.599991303696221
VWC2,Brorin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,35,1.07 [0.94-1.21],0.290635812848122
