Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PLXNB2,Plexin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,37,1.03 [0.85-1.25],0.78462788989142
PLXNB2,Plexin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,37,0.99 [0.94-1.04],0.610610213123496
PLXNB2,Plexin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,37,0.96 [0.89-1.03],0.279718660937439
PLXNB2,Plexin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,37,1.01 [0.95-1.07],0.759311600589985
PLXNB2,Plexin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,37,1.01 [0.95-1.07],0.775528751133344
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,37,1.01 [0.85-1.19],0.924174710211015
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,37,0.93 [0.86-1.00],0.0513743676165201
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,37,0.98 [0.94-1.03],0.538212596817739
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,37,1.03 [0.96-1.10],0.403991600334137
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,37,1.02 [0.95-1.09],0.64430689522544
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,37,0.99 [0.95-1.02],0.377978611631152
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,37,1.03 [0.97-1.09],0.385855359160529
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,37,0.97 [0.89-1.06],0.499905120872864
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,37,0.99 [0.94-1.03],0.570806626704703
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,37,1.00 [0.98-1.02],0.7656144733782
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,37,1.01 [0.99-1.02],0.520853367151346
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,37,0.95 [0.72-1.25],0.695197253188742
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,37,1.00 [0.93-1.07],0.950640209332041
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,37,1.06 [0.99-1.12],0.0734467946570506
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,37,1.03 [0.99-1.07],0.126710977084324
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,37,1.01 [0.96-1.07],0.649736380501951
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,37,1.00 [0.99-1.02],0.644135130686329
PLXNB2,Plexin-B2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,37,1.00 [0.99-1.02],0.502103151007389
PLXNB2,Plexin-B2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,37,0.99 [0.95-1.04],0.729033773522628
PLXNB2,Plexin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,37,1.00 [0.95-1.05],0.984778703436861
PLXNB2,Plexin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,37,1.04 [1.01-1.06],0.0107583515777934
PLXNB2,Plexin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,Inverse variance weighted,37,1.02 [1.00-1.04],0.0985546965134145
PLXNB2,Plexin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,37,1.01 [0.99-1.03],0.363067580152721
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,37,1.02 [0.99-1.04],0.164232990753553
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,37,1.00 [0.97-1.02],0.658196151233446
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,37,1.08 [0.98-1.20],0.115774428880829
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,37,1.07 [1.01-1.14],0.0260799134990561
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,37,1.02 [0.99-1.05],0.266402288395368
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,37,1.04 [0.96-1.12],0.343969475934954
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,37,1.07 [0.98-1.16],0.113509769101413
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,37,1.03 [1.00-1.07],0.0722950621523849
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,37,1.02 [1.00-1.04],0.112152185796773
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,37,1.00 [0.98-1.02],0.822376231290718
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,37,0.97 [0.92-1.03],0.285197355637196
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,37,0.98 [0.97-1.00],0.0445268470015948
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,37,0.98 [0.97-1.00],0.0567253248242318
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,37,1.14 [0.91-1.43],0.245078858964284
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,37,1.05 [0.95-1.16],0.35451363120497
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,37,1.01 [0.99-1.03],0.189843450691304
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,37,1.02 [0.99-1.05],0.120734139651788
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,37,1.03 [0.95-1.11],0.481041620010567
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,37,1.00 [0.97-1.02],0.847917243051969
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,37,0.96 [0.88-1.05],0.413384802335916
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,37,0.94 [0.85-1.04],0.254392154679591
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,37,1.04 [0.97-1.11],0.231968934981582
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,37,1.04 [1.00-1.08],0.0750176724497159
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,37,1.02 [0.88-1.18],0.813308253191182
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,37,1.06 [0.96-1.16],0.265392071571006
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,37,1.00 [0.97-1.04],0.89552009224212
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,37,1.00 [0.91-1.10],0.997794790816722
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,37,0.97 [0.92-1.02],0.233479594478443
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,37,0.94 [0.87-1.02],0.150878427622077
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,37,1.01 [0.95-1.06],0.79316971476509
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,37,1.01 [1.00-1.03],0.0924204990038267
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,37,0.99 [0.96-1.01],0.279310701427087
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,37,1.01 [0.98-1.03],0.67993282490409
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,37,1.02 [0.97-1.07],0.46441420858059
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,37,1.00 [0.86-1.15],0.95027248870013
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,37,0.95 [0.90-1.01],0.100561774373372
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,37,0.96 [0.92-1.01],0.105680245001615
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,37,0.92 [0.85-1.00],0.0618718721413991
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,37,1.01 [0.97-1.04],0.744799116523736
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,37,0.96 [0.86-1.08],0.511570617651872
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,37,0.96 [0.92-0.99],0.0236358830392443
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,37,1.00 [0.98-1.02],0.766843617706651
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,37,0.99 [0.96-1.01],0.297608120385049
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,37,1.08 [1.01-1.17],0.0324699427522108
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,37,1.01 [0.97-1.04],0.74487560202977
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,37,1.01 [0.97-1.05],0.732304920410932
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,37,0.92 [0.85-0.99],0.0210345100163051
PLXNB2,Plexin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,37,0.97 [0.93-1.01],0.0980639162602517
PLXNB2,Plexin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,37,0.98 [0.90-1.06],0.641569060425834
PLXNB2,Plexin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,37,1.01 [0.99-1.03],0.26326454235274
PLXNB2,Plexin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,37,0.99 [0.96-1.02],0.39093790609464
PLXNB2,Plexin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,37,0.99 [0.97-1.02],0.585109114897146
PLXNB2,Plexin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,37,0.95 [0.90-1.00],0.0697521755582071
PLXNB2,Plexin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,37,1.00 [0.96-1.05],0.861667802971544
PLXNB2,Plexin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,37,0.99 [0.97-1.01],0.399546701334131
PLXNB2,Plexin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,37,1.02 [0.95-1.10],0.613811153064804
PLXNB2,Plexin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,37,1.00 [0.97-1.02],0.720328396305788
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,37,0.99 [0.94-1.04],0.650231866603717
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,37,1.03 [0.99-1.06],0.13754486927821
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,37,1.02 [0.91-1.13],0.772159119567312
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,37,1.02 [0.97-1.08],0.443351886642813
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,37,1.00 [0.98-1.02],0.857093960475253
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,37,1.04 [0.98-1.11],0.220734496274667
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,37,1.00 [0.98-1.03],0.856013962004909
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,37,1.01 [0.99-1.03],0.256053543102287
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,37,1.04 [0.97-1.12],0.261663227011569
