Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,24,1.11 [0.96-1.27],0.148916642082731
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,24,1.03 [0.95-1.11],0.444212256247692
CTSD,Cathepsin D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,24,1.03 [0.95-1.11],0.490126450798267
CTSD,Cathepsin D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,24,0.95 [0.88-1.02],0.173832717531722
CTSD,Cathepsin D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,24,0.92 [0.77-1.11],0.386342042500944
CTSD,Cathepsin D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,24,1.24 [1.06-1.47],0.0091783296334247
CTSD,Cathepsin D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,24,1.25 [1.01-1.56],0.0428807156695043
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,24,0.80 [0.55-1.16],0.231788496717599
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,24,1.06 [0.90-1.24],0.495306644873459
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,24,1.06 [0.99-1.15],0.107851771077041
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,24,0.98 [0.85-1.13],0.799724845914854
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,24,1.09 [0.90-1.33],0.378293292736943
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,24,1.11 [1.04-1.19],0.0030331122717226
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,24,1.06 [0.93-1.20],0.412311735070628
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,24,0.98 [0.65-1.48],0.928523496490675
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,24,1.05 [1.01-1.10],0.0177950132728702
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,24,1.04 [1.01-1.08],0.019298185705746
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,24,1.08 [0.56-2.10],0.810953649293134
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,24,1.03 [0.83-1.26],0.814047484883476
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,24,1.34 [0.66-2.71],0.416751904162485
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,24,1.16 [0.97-1.38],0.102959057297349
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,24,1.00 [0.92-1.08],0.984148949506989
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,24,1.02 [0.95-1.10],0.562448874782494
CTSD,Cathepsin D,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,24,1.00 [0.96-1.03],0.8626027720838
CTSD,Cathepsin D,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,24,0.97 [0.84-1.12],0.687083766150676
CTSD,Cathepsin D,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,24,1.00 [0.91-1.11],0.960707825772136
CTSD,Cathepsin D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,24,1.02 [0.92-1.13],0.698311575256873
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,24,1.00 [0.94-1.06],0.872858371687409
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,24,1.05 [1.00-1.10],0.0649775861971461
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,24,1.18 [0.93-1.49],0.180321161357127
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,24,0.95 [0.73-1.24],0.718377670429228
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,24,1.04 [0.90-1.19],0.629443970723805
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,24,1.07 [0.99-1.15],0.110274129835587
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,24,1.00 [0.96-1.04],0.921578493452474
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,24,1.01 [0.97-1.06],0.538860483630682
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,24,0.98 [0.93-1.04],0.542831675188051
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,24,1.06 [1.01-1.12],0.020087817230289
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,24,1.06 [1.01-1.12],0.0205621766035459
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,24,1.02 [0.98-1.06],0.281341170285881
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,24,0.98 [0.93-1.04],0.543861833822886
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,24,0.99 [0.93-1.05],0.709667911194504
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,24,1.20 [0.95-1.52],0.116745633281943
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,24,1.13 [0.96-1.32],0.138093074345767
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,24,1.00 [0.93-1.08],0.971195915822541
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,24,0.85 [0.67-1.07],0.161649016247616
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,24,1.20 [0.97-1.50],0.095813115328217
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,24,0.97 [0.93-1.01],0.127322306100351
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,24,0.95 [0.80-1.14],0.601859234560211
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,24,1.04 [0.88-1.23],0.65675068655551
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,24,1.02 [0.98-1.06],0.309117323314111
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,24,1.01 [0.98-1.04],0.515967901454768
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,24,1.02 [0.96-1.09],0.486325251099575
CTSD,Cathepsin D,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,24,1.00 [0.89-1.12],0.969633371417367
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,24,1.17 [0.99-1.37],0.0640657356263598
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,24,1.11 [0.89-1.39],0.341804603592401
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Chronic pancreatitis,Inverse variance weighted,24,0.95 [0.80-1.14],0.601045202599786
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,24,1.04 [0.94-1.16],0.415245703419563
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,24,1.04 [0.99-1.09],0.135677719362371
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,24,1.12 [1.05-1.20],0.0008597508609748
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,24,1.18 [1.00-1.41],0.0533910442998062
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,24,0.99 [0.91-1.07],0.789485017216673
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,24,1.43 [1.13-1.81],0.003397810919401
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,24,1.02 [0.98-1.06],0.282920661911354
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,24,1.07 [1.00-1.15],0.0534581244707657
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Oesophageal obstruction,Inverse variance weighted,24,1.52 [1.20-1.94],0.0006581046045142
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,24,1.04 [1.00-1.07],0.0342695468071726
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,24,1.27 [1.10-1.45],0.0007496296666215
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,24,0.94 [0.79-1.12],0.499867166266214
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,24,1.09 [1.00-1.20],0.0632182789121574
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,24,0.94 [0.86-1.02],0.161613212600876
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,24,0.99 [0.83-1.19],0.955227120481199
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,24,1.06 [0.93-1.21],0.380170222000085
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,24,1.18 [0.99-1.40],0.0606615238821399
CTSD,Cathepsin D,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,24,1.01 [0.98-1.04],0.415773810774316
CTSD,Cathepsin D,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,24,1.00 [0.94-1.05],0.868316517977015
CTSD,Cathepsin D,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,24,0.97 [0.80-1.18],0.763202672151231
CTSD,Cathepsin D,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,24,1.08 [0.96-1.22],0.204164807219071
CTSD,Cathepsin D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,24,1.07 [0.98-1.17],0.135957252276257
CTSD,Cathepsin D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,24,1.04 [0.97-1.12],0.280088208053035
CTSD,Cathepsin D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,24,1.20 [1.01-1.44],0.038532316386154
CTSD,Cathepsin D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,24,1.06 [1.01-1.11],0.0166359277788273
CTSD,Cathepsin D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,24,1.16 [1.05-1.28],0.0027187337142012
CTSD,Cathepsin D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,24,1.04 [0.94-1.15],0.489070628881076
CTSD,Cathepsin D,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,24,1.14 [1.00-1.31],0.0480008243194604
CTSD,Cathepsin D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,24,1.02 [0.98-1.06],0.277693509165516
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,24,1.00 [0.86-1.17],0.992622660245275
CTSD,Cathepsin D,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,24,0.96 [0.82-1.13],0.6170872913763
