Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,16,0.99 [0.91-1.09],0.890425961085617
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,16,0.99 [0.80-1.23],0.962559318412272
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,16,1.09 [0.98-1.22],0.11117993481756
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,16,1.00 [0.87-1.15],0.992478764028007
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,16,0.99 [0.88-1.11],0.848175064567098
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,16,1.03 [0.94-1.13],0.543384440884369
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,16,1.02 [0.94-1.10],0.682305159039066
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,16,0.50 [0.26-0.95],0.0353170126049328
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,16,0.94 [0.79-1.12],0.486980422755424
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,16,0.96 [0.90-1.02],0.169472322045651
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,16,1.04 [0.95-1.13],0.441497531310649
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,16,1.66 [0.77-3.58],0.195712095362462
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,16,0.93 [0.59-1.45],0.734080399327276
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,16,1.12 [0.76-1.66],0.555259165414421
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,16,1.04 [0.89-1.21],0.657463156522852
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,16,0.90 [0.78-1.04],0.16441166062083
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,16,1.03 [0.86-1.24],0.753928145538201
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,16,1.03 [0.98-1.08],0.20878531458201
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,16,1.02 [0.98-1.07],0.289722057224694
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,16,1.04 [1.00-1.09],0.0819979389885809
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,16,1.03 [0.90-1.18],0.696416841179951
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,16,0.98 [0.95-1.02],0.407616284434849
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Parkinson's disease,Inverse variance weighted,16,1.05 [0.91-1.22],0.480738655776519
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,16,0.99 [0.84-1.18],0.951146759207481
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,Inverse variance weighted,16,0.98 [0.90-1.06],0.619591945750119
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,16,0.94 [0.84-1.06],0.32227446230524
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,1.02 [0.92-1.12],0.753638402868417
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,16,1.00 [0.91-1.10],0.958899555722665
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,16,1.02 [0.85-1.22],0.868519079821104
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,16,0.97 [0.88-1.08],0.561477590833011
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,16,1.00 [0.90-1.13],0.943495879372193
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,0.99 [0.92-1.05],0.658221382942829
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,16,1.02 [0.89-1.17],0.743225854233092
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,1.01 [0.93-1.09],0.83985790231011
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,1.01 [0.92-1.10],0.887989496741284
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,0.86 [0.63-1.18],0.345680818341908
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,16,0.99 [0.90-1.08],0.756692254750561
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,16,1.03 [0.96-1.12],0.390734054927111
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,16,0.99 [0.88-1.11],0.857445567943582
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,16,1.08 [0.88-1.33],0.474520805847257
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,1.03 [0.86-1.22],0.767955579395289
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,16,1.08 [0.99-1.18],0.0835048157718897
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,16,0.87 [0.68-1.11],0.273325912988354
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,16,1.01 [0.91-1.12],0.865477808333478
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,16,0.93 [0.76-1.15],0.518747887239125
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,16,0.88 [0.67-1.15],0.355890299354027
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,1.01 [0.87-1.17],0.890471045649735
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,16,0.97 [0.92-1.02],0.25995988631266
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,16,0.85 [0.72-1.02],0.0753208503728177
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,16,0.98 [0.78-1.23],0.859194879064937
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,16,1.01 [0.86-1.19],0.887156549381205
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,1.01 [0.98-1.05],0.469466407873039
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,16,0.98 [0.95-1.02],0.389341827198106
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,1.03 [0.97-1.09],0.277292990036813
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,1.02 [0.94-1.11],0.594076415303834
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,1.08 [0.96-1.22],0.20459281188201
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,16,1.02 [0.86-1.21],0.8081950972537
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,16,1.02 [0.97-1.07],0.461623987087139
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,16,0.98 [0.93-1.02],0.342240301361658
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,16,1.01 [0.93-1.09],0.820758846060216
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,16,0.99 [0.94-1.04],0.603565698120305
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,16,1.08 [0.96-1.22],0.197324389399426
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,16,1.02 [0.98-1.06],0.398156449428532
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,16,0.98 [0.89-1.07],0.601638246672014
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,16,0.99 [0.96-1.03],0.623436634298549
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,0.99 [0.88-1.13],0.917434125829912
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,16,1.01 [0.97-1.05],0.535359636026018
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,16,0.97 [0.91-1.04],0.411103011426533
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,16,0.97 [0.89-1.05],0.436406779726572
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,16,1.01 [0.86-1.20],0.86401999205952
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,16,1.06 [0.88-1.28],0.539627786263994
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,16,1.07 [1.00-1.14],0.0571927130150871
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,1.02 [0.91-1.14],0.787707573752673
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,16,0.88 [0.79-0.98],0.0229224492250625
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,16,1.16 [1.01-1.34],0.0424569155777955
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,16,1.14 [0.96-1.35],0.133537677508972
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,16,1.00 [0.95-1.05],0.931450934911996
ITGA11,Integrin alpha-11,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,16,1.03 [0.99-1.08],0.178697779658985
ITGA11,Integrin alpha-11,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,1.02 [0.99-1.05],0.276321116042185
ITGA11,Integrin alpha-11,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,16,0.96 [0.90-1.01],0.13056781205573
ITGA11,Integrin alpha-11,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,16,1.27 [1.03-1.56],0.0266777175510815
ITGA11,Integrin alpha-11,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,16,0.98 [0.92-1.04],0.480766095543956
ITGA11,Integrin alpha-11,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,16,0.96 [0.83-1.11],0.580758381575853
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,16,0.99 [0.96-1.03],0.728863310737987
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,16,0.96 [0.90-1.03],0.273987772913853
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,16,1.01 [0.98-1.04],0.635577498552565
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,0.99 [0.90-1.08],0.811847819602526
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,16,0.97 [0.91-1.04],0.441525269427342
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,16,1.04 [0.92-1.18],0.530179641813024
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,1.00 [0.91-1.10],0.987434535529111
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,16,1.02 [0.89-1.18],0.736631332041394
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,16,1.03 [0.88-1.21],0.708121096863478
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,16,1.01 [0.95-1.06],0.847399726237822
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,16,0.99 [0.94-1.04],0.612791416308653
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,16,0.97 [0.90-1.05],0.481495472987912
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,0.96 [0.86-1.07],0.45193201970144
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,16,1.08 [0.98-1.19],0.106581872611087
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,0.98 [0.90-1.06],0.580089098772553
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,16,1.02 [0.84-1.24],0.8392508748064
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,Inverse variance weighted,16,1.00 [0.96-1.04],0.950420685973202
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,16,0.94 [0.82-1.07],0.341087797917441
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,16,0.85 [0.74-0.98],0.029305183810505
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,1.02 [0.97-1.07],0.506944466347877
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,1.06 [1.00-1.13],0.0460842091841302
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,1.06 [1.01-1.11],0.0255465048997884
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,16,0.98 [0.88-1.10],0.746235907722354
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,16,0.96 [0.77-1.18],0.669928034867659
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,16,0.99 [0.84-1.16],0.886979857873977
ITGA11,Integrin alpha-11,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,16,0.98 [0.83-1.17],0.849881199396722
