Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,16,0.99 [0.91-1.08],0.860569369237094
DPP4,Dipeptidyl peptidase 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,16,1.03 [0.93-1.14],0.547298761188671
DPP4,Dipeptidyl peptidase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,16,1.14 [0.97-1.35],0.112001721417129
DPP4,Dipeptidyl peptidase 4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,16,0.98 [0.94-1.02],0.285476676590891
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,0.95 [0.89-1.02],0.136792379284047
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,0.96 [0.90-1.03],0.287844530468344
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,16,0.99 [0.86-1.14],0.85848514388598
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,0.97 [0.90-1.04],0.410863572146372
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,0.96 [0.90-1.03],0.285978354808931
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,16,0.94 [0.63-1.41],0.77527695374147
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,16,0.99 [0.70-1.40],0.96024633953707
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,0.91 [0.72-1.14],0.406675588601931
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,16,0.97 [0.88-1.07],0.525303778241826
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,16,0.96 [0.71-1.29],0.77242905812504
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,16,0.88 [0.64-1.21],0.43960797943112
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,0.90 [0.77-1.05],0.169695674826292
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,16,1.01 [0.93-1.10],0.82169424709302
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,16,1.32 [1.05-1.65],0.0158996546623616
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,16,0.93 [0.75-1.16],0.540296199962357
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,1.02 [0.98-1.07],0.318027727286719
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,16,1.00 [0.93-1.07],0.927380079250825
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,0.94 [0.87-1.02],0.125479688921298
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,1.02 [0.94-1.10],0.649718043716707
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,1.01 [0.88-1.17],0.866887395230207
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,16,0.92 [0.75-1.14],0.463933167660476
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,16,1.06 [0.98-1.14],0.138069351892459
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,16,1.06 [0.98-1.13],0.136217055875361
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,16,0.99 [0.78-1.25],0.904922665393575
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,16,1.12 [0.77-1.64],0.549401767683958
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,16,1.01 [0.96-1.06],0.659895150511679
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,16,1.01 [0.96-1.06],0.781166282981987
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,0.95 [0.85-1.06],0.337453194116638
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,16,1.03 [0.93-1.14],0.580266406335616
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,16,1.03 [0.81-1.30],0.827764184102726
DPP4,Dipeptidyl peptidase 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,16,1.11 [1.03-1.20],0.0055028366352251
DPP4,Dipeptidyl peptidase 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,16,1.07 [0.92-1.25],0.393305627715515
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,16,0.92 [0.84-1.00],0.055106949680242
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,0.96 [0.84-1.09],0.502015691586819
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,0.96 [0.86-1.06],0.374775201252204
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,Inverse variance weighted,16,1.03 [0.99-1.07],0.164664244081838
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,16,1.01 [0.84-1.22],0.889800158775711
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",Inverse variance weighted,16,1.04 [0.98-1.10],0.196439259899114
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,0.97 [0.92-1.02],0.233997797563452
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,0.99 [0.93-1.06],0.832211794320087
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,0.97 [0.92-1.03],0.295271260233231
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,16,0.97 [0.79-1.19],0.763758932221889
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,16,0.96 [0.82-1.11],0.569212798971074
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,16,1.01 [0.89-1.14],0.905998182747688
