Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,13,1.01 [0.88-1.16],0.879726681948478
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,13,1.01 [0.89-1.14],0.904288734768758
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,13,0.87 [0.60-1.25],0.445115266597025
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,13,0.87 [0.57-1.34],0.538693993523913
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,1.15 [0.80-1.64],0.451766034006503
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,13,0.93 [0.84-1.04],0.216933597745878
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,13,0.94 [0.86-1.04],0.231122300828929
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,13,1.02 [0.94-1.11],0.604710330102923
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,13,1.20 [0.97-1.49],0.0944535314202384
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,13,1.00 [0.85-1.17],0.996331043249003
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,13,1.21 [0.87-1.68],0.250480618111113
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.91 [0.76-1.08],0.283114434839509
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,13,1.00 [0.94-1.07],0.976027186171595
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,13,1.14 [0.90-1.45],0.287690877046672
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,13,1.02 [0.76-1.39],0.876722699483543
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,13,0.98 [0.83-1.17],0.843644248833125
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,13,1.01 [0.89-1.14],0.875179543785328
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,0.99 [0.95-1.05],0.843547348245143
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,1.00 [0.95-1.07],0.880316745853959
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,0.98 [0.90-1.06],0.541904134111448
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.08 [0.99-1.19],0.0967855388805669
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.17 [0.98-1.38],0.0751657802169376
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,13,0.90 [0.71-1.13],0.363013626379319
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,13,0.65 [0.38-1.09],0.103948592997415
COLEC12,Collectin-12,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,13,0.97 [0.78-1.21],0.773993356083901
COLEC12,Collectin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,13,1.00 [0.92-1.10],0.930790426835603
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,13,0.99 [0.84-1.18],0.954220514672088
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,1.02 [0.95-1.10],0.549548433131625
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,13,1.00 [0.93-1.07],0.904529650117575
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,13,0.98 [0.85-1.14],0.833574870000463
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,1.13 [0.96-1.33],0.131435370629181
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,13,1.01 [0.94-1.08],0.833982662513264
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,1.06 [0.96-1.16],0.239044352041482
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,13,0.94 [0.72-1.22],0.638308592342325
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,13,0.97 [0.85-1.11],0.660213290638512
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,13,0.87 [0.60-1.25],0.450882719138248
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,13,0.93 [0.82-1.05],0.245012127537855
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,1.02 [0.97-1.07],0.454504541583226
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,1.08 [0.96-1.22],0.205808316087887
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,13,1.04 [0.78-1.39],0.802967736618545
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,1.01 [0.96-1.07],0.685316849103569
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,13,1.09 [0.97-1.22],0.161956522596099
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,1.04 [0.94-1.14],0.45593213643105
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,13,1.02 [0.91-1.15],0.681534651222923
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,13,0.85 [0.65-1.11],0.234646538712357
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,1.01 [0.89-1.15],0.893835357965703
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,13,1.04 [0.94-1.16],0.463351317693756
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,1.03 [0.90-1.17],0.709605458168524
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,13,0.93 [0.79-1.09],0.355965157369283
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,13,1.06 [0.87-1.30],0.54672851226228
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,13,1.00 [0.74-1.34],0.999117951106577
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,13,1.01 [0.78-1.32],0.924782934681625
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,13,0.97 [0.76-1.23],0.776530624401546
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,13,1.01 [0.94-1.10],0.703239151058383
COLEC12,Collectin-12,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,13,1.05 [0.78-1.42],0.737935313465092
COLEC12,Collectin-12,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,13,1.05 [0.94-1.17],0.407280723344451
COLEC12,Collectin-12,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.04 [0.96-1.13],0.296467693617464
COLEC12,Collectin-12,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,1.09 [0.97-1.24],0.153677561400634
COLEC12,Collectin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,1.05 [0.85-1.28],0.665170754534156
COLEC12,Collectin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,13,1.32 [0.98-1.78],0.0647325023867275
COLEC12,Collectin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,13,1.09 [1.02-1.17],0.0152016746573569
COLEC12,Collectin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,0.99 [0.91-1.09],0.902991711200296
COLEC12,Collectin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,13,0.91 [0.72-1.14],0.407256495601893
COLEC12,Collectin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,13,1.10 [1.02-1.18],0.0175365481866449
COLEC12,Collectin-12,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,13,1.19 [0.99-1.44],0.0604379735483066
COLEC12,Collectin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,1.02 [0.97-1.06],0.484749984593759
COLEC12,Collectin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,13,1.03 [0.97-1.09],0.376076660521277
COLEC12,Collectin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,13,1.02 [0.97-1.07],0.532843475305859
COLEC12,Collectin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,1.02 [0.93-1.12],0.608380104474614
COLEC12,Collectin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,13,1.01 [0.85-1.21],0.886928476181843
COLEC12,Collectin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,13,1.10 [0.97-1.25],0.135506212630718
COLEC12,Collectin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,13,0.99 [0.94-1.04],0.698819478613327
COLEC12,Collectin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,13,0.99 [0.95-1.04],0.707423527770049
