Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,20,1.05 [0.88-1.26],0.582789975699336
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,20,0.99 [0.84-1.17],0.940162433119139
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,20,1.05 [0.89-1.24],0.578807541770307
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,20,1.00 [0.94-1.07],0.974552234420097
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,20,1.05 [0.97-1.15],0.225416778365765
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,20,1.00 [0.86-1.16],0.988541626057167
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,20,1.15 [0.94-1.41],0.162327460743445
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,20,1.05 [0.95-1.16],0.362183632104508
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,20,1.03 [0.91-1.17],0.595291439268676
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,20,1.01 [0.95-1.07],0.831256114047642
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,20,1.13 [0.61-2.09],0.691623831782856
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,20,0.81 [0.69-0.96],0.0135205566167488
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,20,1.04 [0.94-1.14],0.45035022555984
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,20,1.09 [0.73-1.65],0.670196767214185
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,20,0.99 [0.85-1.15],0.891108833261663
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,20,0.96 [0.82-1.13],0.62905995157499
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,20,0.99 [0.87-1.12],0.839371681998808
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,20,1.01 [0.95-1.06],0.845484611232935
PI3,Elafin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,20,0.99 [0.95-1.04],0.697212231537883
PI3,Elafin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,20,0.99 [0.96-1.02],0.512391990007829
PI3,Elafin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,20,0.98 [0.86-1.12],0.816868143632457
PI3,Elafin,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,20,0.70 [0.48-1.03],0.0686897895069299
PI3,Elafin,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,20,1.08 [0.88-1.31],0.461152843708876
PI3,Elafin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,20,1.06 [0.95-1.18],0.3317746878563
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,20,1.03 [0.92-1.14],0.609373207382654
PI3,Elafin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,20,1.03 [0.96-1.10],0.388670448229738
PI3,Elafin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,20,1.20 [1.03-1.39],0.0162448021399768
PI3,Elafin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,20,1.08 [1.01-1.15],0.0238744447519448
PI3,Elafin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,20,0.95 [0.77-1.17],0.633202949272511
PI3,Elafin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,20,1.00 [0.83-1.19],0.956619437017614
PI3,Elafin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,20,1.02 [0.98-1.07],0.282952030037358
PI3,Elafin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,20,1.05 [0.96-1.14],0.324309010828108
PI3,Elafin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,20,1.01 [0.96-1.05],0.821615482002746
PI3,Elafin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,20,1.00 [0.95-1.06],0.892198990772677
PI3,Elafin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,20,1.02 [0.89-1.16],0.825299271840073
PI3,Elafin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,20,1.04 [0.99-1.09],0.0840968534002982
PI3,Elafin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,20,1.04 [0.99-1.08],0.122252886935257
PI3,Elafin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,20,0.92 [0.70-1.22],0.574134046523498
PI3,Elafin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,20,1.04 [1.00-1.09],0.0759899920079048
PI3,Elafin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,20,0.97 [0.91-1.03],0.313107385193751
PI3,Elafin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,20,1.05 [0.99-1.11],0.122576125636561
PI3,Elafin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,20,1.00 [0.82-1.21],0.971373731384254
PI3,Elafin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,20,1.06 [0.90-1.26],0.488697799071422
PI3,Elafin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,20,1.07 [0.80-1.43],0.643262254940509
PI3,Elafin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,20,1.16 [0.91-1.50],0.237230496053305
PI3,Elafin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,20,1.03 [0.95-1.12],0.411487512552506
PI3,Elafin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,20,1.09 [1.03-1.14],0.0016071885262164
PI3,Elafin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,20,1.13 [0.99-1.28],0.0632881711343506
PI3,Elafin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,20,0.92 [0.80-1.06],0.242660647085634
PI3,Elafin,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,20,1.02 [0.91-1.15],0.704921022496848
PI3,Elafin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,20,1.01 [0.98-1.05],0.515165255211974
PI3,Elafin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,20,0.96 [0.90-1.02],0.200268701228586
PI3,Elafin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,20,1.05 [0.97-1.13],0.219436751901649
PI3,Elafin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,20,1.03 [0.91-1.17],0.611295450716386
PI3,Elafin,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,20,1.04 [0.85-1.27],0.704983967064239
PI3,Elafin,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,20,0.89 [0.59-1.33],0.555609516920166
PI3,Elafin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,20,1.00 [0.96-1.05],0.828054175544511
PI3,Elafin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,20,0.96 [0.80-1.15],0.63669258505224
PI3,Elafin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,20,0.81 [0.59-1.12],0.206163308930142
PI3,Elafin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,20,1.00 [0.97-1.04],0.854037448609523
PI3,Elafin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,20,0.92 [0.85-0.99],0.0218634256040209
PI3,Elafin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,20,0.98 [0.91-1.06],0.637471103477145
PI3,Elafin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,20,0.97 [0.90-1.05],0.498562363701716
PI3,Elafin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,20,1.04 [0.97-1.10],0.267192375716014
PI3,Elafin,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,20,1.08 [0.90-1.29],0.425358880055561
PI3,Elafin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,20,0.98 [0.94-1.01],0.204089922249421
PI3,Elafin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,20,0.96 [0.90-1.02],0.203336592588006
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,20,0.96 [0.88-1.06],0.447525466276087
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,20,1.00 [0.82-1.22],0.972073688765851
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,20,0.99 [0.92-1.05],0.654560253655457
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,20,1.02 [0.97-1.07],0.446722594616326
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,20,1.14 [0.96-1.36],0.14170676468164
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,20,1.20 [0.94-1.54],0.143854266647503
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,20,1.14 [0.84-1.55],0.386893442166068
PI3,Elafin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,20,1.00 [0.88-1.15],0.977192429635757
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,20,1.01 [0.91-1.11],0.847085194243095
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,20,1.02 [0.82-1.27],0.839796104480936
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,20,1.05 [0.99-1.11],0.106262548583268
PI3,Elafin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,Inverse variance weighted,20,1.22 [0.91-1.65],0.18310459927802
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,20,1.21 [1.09-1.33],0.000269498297834
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,20,1.16 [0.92-1.46],0.202944815307975
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,20,1.05 [0.97-1.14],0.211648090796808
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,20,1.01 [0.76-1.36],0.925772871588098
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,20,1.03 [0.86-1.22],0.785293430792807
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,20,1.07 [0.91-1.27],0.421922640514468
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,20,1.04 [0.89-1.21],0.635237170738377
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,20,1.02 [0.87-1.21],0.78587381282495
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,20,1.32 [1.00-1.74],0.0480330272988589
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,20,1.02 [0.98-1.07],0.32799050408164
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,20,1.13 [0.97-1.32],0.105957075276684
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,20,0.82 [0.70-0.97],0.0218282304966209
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,20,0.96 [0.91-1.00],0.0705212051309675
PI3,Elafin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,20,0.97 [0.94-1.01],0.132419769273415
PI3,Elafin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,20,0.95 [0.88-1.03],0.195475119403904
PI3,Elafin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,20,0.94 [0.79-1.11],0.444809393414266
