Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,17,1.01 [0.85-1.20],0.925699624407651
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,17,1.00 [0.86-1.17],0.994417627262126
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,17,1.11 [0.64-1.92],0.702403602825724
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,17,1.08 [0.99-1.18],0.0940834254138669
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",Inverse variance weighted,17,1.02 [0.85-1.23],0.845067174396694
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,17,1.06 [0.99-1.13],0.105524516057216
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,17,2.35 [1.07-5.15],0.0330611711287996
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,17,1.09 [0.88-1.34],0.418256275589669
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,17,1.03 [0.97-1.11],0.33927235807389
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,17,1.02 [0.92-1.12],0.737595241969306
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,17,1.13 [1.00-1.28],0.0520520010837612
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,17,1.76 [0.70-4.47],0.23210720073363
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,17,1.60 [0.72-3.54],0.245662558721309
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,17,1.01 [0.95-1.08],0.718213583913477
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,17,1.33 [0.89-1.98],0.162148446273545
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,17,1.72 [1.07-2.76],0.0245499903732282
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,17,1.04 [0.86-1.26],0.677060912961842
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,17,1.14 [0.98-1.31],0.0807760103103594
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,17,0.99 [0.91-1.07],0.785173165211458
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,17,0.95 [0.82-1.10],0.477375707297517
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,17,0.97 [0.81-1.16],0.714713162237818
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,17,1.08 [0.92-1.27],0.322947137058847
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,17,1.00 [0.95-1.07],0.88375180616579
SCARB2,Lysosome membrane protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,17,1.01 [0.96-1.07],0.599078928722798
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,17,1.03 [0.99-1.07],0.10958901805825
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,17,1.20 [0.90-1.61],0.213192508371127
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,17,0.97 [0.82-1.14],0.711007926460086
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,17,1.03 [0.67-1.59],0.899207545671046
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,17,1.01 [0.98-1.05],0.456662903172189
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,17,1.10 [1.01-1.21],0.0366874811653402
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,17,1.09 [0.82-1.45],0.557045949420189
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,17,1.03 [0.97-1.09],0.293940161525743
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,17,1.03 [0.96-1.09],0.429296459029821
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,17,0.92 [0.81-1.06],0.249279233031909
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,17,0.99 [0.94-1.04],0.67272524708753
SCARB2,Lysosome membrane protein 2,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,17,0.99 [0.83-1.18],0.923041814377814
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,17,1.01 [0.88-1.16],0.900823754410913
SCARB2,Lysosome membrane protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,17,1.02 [0.93-1.12],0.677524000643591
SCARB2,Lysosome membrane protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,17,1.04 [0.97-1.11],0.260137050331177
SCARB2,Lysosome membrane protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",Inverse variance weighted,17,1.11 [0.99-1.24],0.0685820243497924
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,17,1.07 [0.85-1.35],0.56568948842272
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,17,1.08 [0.94-1.23],0.281913415647637
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,17,1.05 [0.97-1.13],0.204924548791757
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,17,1.02 [0.89-1.17],0.814325368057536
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,17,1.09 [0.80-1.49],0.569510677640045
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,17,0.78 [0.55-1.10],0.155767768114975
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,17,1.08 [0.90-1.31],0.39901230877385
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,17,1.08 [0.97-1.20],0.156611572964611
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,17,0.89 [0.78-1.02],0.0995447599880964
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,17,1.15 [0.91-1.46],0.242916139146368
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,17,0.93 [0.81-1.07],0.289226215403485
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,17,0.95 [0.77-1.16],0.589284442175168
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,17,1.10 [0.83-1.46],0.500758894252485
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,17,1.04 [0.96-1.12],0.312427651869514
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,17,0.93 [0.84-1.03],0.159367830061159
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,1.01 [0.93-1.11],0.783928825861152
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,17,1.19 [0.87-1.64],0.28371467409359
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,0.95 [0.89-1.02],0.148769690247959
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,0.94 [0.81-1.10],0.452991619057876
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,17,1.01 [0.97-1.05],0.638348771673174
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,17,1.01 [0.97-1.06],0.591644383027838
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,1.84 [0.85-4.00],0.123899669523628
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.28 [0.94-1.74],0.119951746142072
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,17,1.01 [0.94-1.09],0.719165254206575
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,17,1.08 [0.99-1.17],0.093828072367556
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,17,1.02 [0.81-1.28],0.892788986105996
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,17,1.16 [0.79-1.73],0.449403505824364
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,17,1.04 [0.94-1.15],0.461221752822975
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,17,1.03 [0.96-1.09],0.40881459516621
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,0.88 [0.69-1.14],0.330264166285554
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,17,0.96 [0.70-1.30],0.776682295294016
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,1.18 [0.96-1.45],0.122164931820702
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,17,1.02 [0.92-1.14],0.655569890370388
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,17,0.92 [0.69-1.23],0.569362888906764
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,17,1.01 [0.90-1.13],0.873674667213991
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,17,1.09 [0.97-1.22],0.162733922882312
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,17,1.10 [1.00-1.22],0.0614459507963749
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,17,1.26 [0.92-1.74],0.14803900030864
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,17,1.35 [0.91-2.01],0.133737897819485
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,1.20 [0.85-1.71],0.299219784901921
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,17,0.99 [0.90-1.09],0.886917611577233
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,17,1.01 [0.94-1.09],0.729898650060233
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,17,1.14 [0.84-1.55],0.389251645374246
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,17,1.00 [0.91-1.10],0.968137810523345
SCARB2,Lysosome membrane protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,17,1.04 [0.95-1.14],0.387194344677026
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,17,0.88 [0.75-1.02],0.0950078688956997
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,17,1.02 [0.89-1.17],0.809895811250809
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,17,0.90 [0.69-1.17],0.420415835531374
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,17,1.10 [0.95-1.27],0.197769999184307
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,17,1.01 [0.95-1.06],0.833206564008021
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,17,0.97 [0.92-1.03],0.337140262992607
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,17,0.90 [0.73-1.12],0.348360618721718
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,17,0.95 [0.76-1.19],0.667321580044792
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,17,1.08 [0.93-1.26],0.291173427794356
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,17,1.00 [0.89-1.11],0.942585192587406
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,1.04 [0.99-1.09],0.110219375890069
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,17,0.98 [0.94-1.02],0.301040441604098
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,17,0.99 [0.91-1.07],0.743097157464199
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,1.03 [0.95-1.12],0.519392288014554
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,1.00 [0.86-1.16],0.999142585939657
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,17,1.12 [0.92-1.36],0.264383748903913
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,17,0.88 [0.72-1.08],0.238509703809061
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,17,0.93 [0.59-1.45],0.743992316518494
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,Inverse variance weighted,17,0.95 [0.91-0.99],0.0143987025109254
SCARB2,Lysosome membrane protein 2,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,17,0.98 [0.83-1.16],0.784232533301649
SCARB2,Lysosome membrane protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,17,1.00 [0.93-1.06],0.9312546788618
