Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Hypotension,Wald ratio,1,0.61 [0.30-1.24],0.171513688533035
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Wald ratio,1,1.05 [0.86-1.28],0.646633017610811
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Hypertension,Wald ratio,1,1.06 [0.88-1.28],0.523724600003994
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Wald ratio,1,0.25 [0.01-5.25],0.37465146153264
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Wald ratio,1,0.79 [0.18-3.39],0.746741842588731
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Wald ratio,1,1.01 [0.80-1.27],0.931116657327055
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Wald ratio,1,1.31 [0.91-1.90],0.144376313911095
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Left bundle-branch block,Wald ratio,1,2.76 [0.95-8.01],0.0610663876346238
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Wald ratio,1,1.40 [0.99-1.98],0.0562927147780245
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Other arrhythmias,Wald ratio,1,1.06 [0.79-1.42],0.708165709453414
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Wald ratio,1,1.24 [0.38-4.07],0.724382261255996
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Wald ratio,1,0.53 [0.20-1.42],0.2068767111282
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Wald ratio,1,1.38 [0.84-2.27],0.209287972716465
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Right bundle-branch block,Wald ratio,1,0.63 [0.14-2.83],0.548443822385352
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Wald ratio,1,0.51 [0.09-2.95],0.454231458050994
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Secondary right heart disease,Wald ratio,1,0.31 [0.08-1.30],0.109489302299449
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Wald ratio,1,1.10 [0.70-1.73],0.673510509915098
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Wald ratio,1,1.31 [0.96-1.79],0.0918894563500111
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Varicose veins,Wald ratio,1,0.80 [0.59-1.07],0.132566003125061
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Other disorders of veins,Wald ratio,1,0.92 [0.60-1.41],0.715849147658041
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,Venous thromboembolism,Wald ratio,1,1.09 [0.77-1.54],0.627318610621853
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Interstitial lung disease,Wald ratio,1,1.37 [0.66-2.81],0.395369011114203
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Wald ratio,1,2.35 [0.83-6.63],0.107066211584823
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Wald ratio,1,0.58 [0.29-1.16],0.12199152397172
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Wald ratio,1,1.10 [0.54-2.24],0.794799932750151
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,All influenza,Wald ratio,1,1.17 [0.71-1.95],0.539804770634394
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Influenza and pneumonia,Wald ratio,1,1.14 [0.93-1.40],0.217641866102338
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Wald ratio,1,1.14 [0.93-1.40],0.194649109962657
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Wald ratio,1,0.94 [0.67-1.31],0.70640690677593
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Other diseases of pleura,Wald ratio,1,1.23 [0.84-1.82],0.287048551437248
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Pleural effusion,Wald ratio,1,1.18 [0.59-2.36],0.649141443078804
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Pulmonary oedema,Wald ratio,1,0.60 [0.07-4.99],0.634892510990311
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Wald ratio,1,1.30 [0.97-1.76],0.0827961182346807
ACTA2,"Actin, aortic smooth muscle",Chapter XI Diseases of the digestive system,Constipation,Wald ratio,1,1.15 [0.88-1.49],0.299360734878208
ACTA2,"Actin, aortic smooth muscle",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Wald ratio,1,0.73 [0.25-2.16],0.570672328510763
ACTA2,"Actin, aortic smooth muscle",Chapter XI Diseases of the digestive system,Diseases of liver,Wald ratio,1,0.97 [0.62-1.52],0.883387626695796
ACTA2,"Actin, aortic smooth muscle",Chapter XI Diseases of the digestive system,Diseases of the digestive system,Wald ratio,1,1.19 [0.82-1.73],0.360920317580438
ACTA2,"Actin, aortic smooth muscle",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Wald ratio,1,1.22 [0.77-1.93],0.395486041448003
ACTA2,"Actin, aortic smooth muscle",Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Wald ratio,1,1.20 [0.82-1.75],0.341229308562203
ACTA2,"Actin, aortic smooth muscle",Chapter XI Diseases of the digestive system,Acute peritonitis,Wald ratio,1,0.83 [0.28-2.48],0.743520119177121
ACTA2,"Actin, aortic smooth muscle",Chapter V Mental and behavioural disorders,Any mental disorder,Wald ratio,1,1.12 [0.93-1.33],0.226140505513704
ACTA2,"Actin, aortic smooth muscle",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Wald ratio,1,0.81 [0.46-1.43],0.470127728562925
ACTA2,"Actin, aortic smooth muscle",Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Wald ratio,1,1.64 [0.49-5.48],0.422108982439954
ACTA2,"Actin, aortic smooth muscle",Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Wald ratio,1,1.08 [0.78-1.49],0.66133767823218
ACTA2,"Actin, aortic smooth muscle",Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Wald ratio,1,1.86 [0.73-4.73],0.190094245165271
ACTA2,"Actin, aortic smooth muscle",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Wald ratio,1,1.10 [0.81-1.51],0.528704590573905
ACTA2,"Actin, aortic smooth muscle",Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Wald ratio,1,1.43 [0.67-3.06],0.353439930380407
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Wald ratio,1,1.06 [0.90-1.25],0.478066949626379
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Wald ratio,1,0.98 [0.79-1.21],0.834196241575395
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Wald ratio,1,1.03 [0.73-1.45],0.872122201277625
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Wald ratio,1,1.27 [0.75-2.14],0.379429884290124
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Wald ratio,1,1.26 [0.89-1.77],0.189602320014044
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Wald ratio,1,1.18 [0.97-1.43],0.0963360911625878
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Wald ratio,1,0.88 [0.66-1.16],0.360646480272187
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Wald ratio,1,0.74 [0.48-1.15],0.179192081923025
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Wald ratio,1,1.00 [0.84-1.18],0.96825165467169
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Wald ratio,1,0.48 [0.14-1.61],0.232616496249721
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Wald ratio,1,0.90 [0.71-1.15],0.395592940025942
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Wald ratio,1,1.32 [0.72-2.44],0.367489678433514
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Wald ratio,1,1.55 [0.38-6.27],0.541264821006734
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Wald ratio,1,1.21 [0.74-2.00],0.447561106282407
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Dialysis,Wald ratio,1,5.09 [1.18-21.99],0.0294184003977835
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Wald ratio,1,0.96 [0.43-2.15],0.924553908807133
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Wald ratio,1,1.02 [0.45-2.31],0.958397581180432
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Wald ratio,1,1.14 [0.52-2.50],0.74690811850153
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Wald ratio,1,0.77 [0.36-1.64],0.496882132604124
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Wald ratio,1,1.58 [0.33-7.56],0.568748812472325
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Wald ratio,1,1.15 [0.89-1.48],0.282515308005671
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Wald ratio,1,1.36 [0.54-3.42],0.50831173831033
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Wald ratio,1,1.03 [0.78-1.35],0.854600625798222
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Wald ratio,1,1.04 [0.83-1.31],0.719424164602686
ACTA2,"Actin, aortic smooth muscle",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Wald ratio,1,1.30 [0.84-2.01],0.244290690582409
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Wald ratio,1,0.55 [0.26-1.17],0.120322059479444
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Wald ratio,1,0.50 [0.28-0.92],0.0246922161756977
