Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,28,1.04 [0.95-1.15],0.391353195911084
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,28,1.18 [0.96-1.45],0.119491781090928
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,28,0.97 [0.91-1.03],0.334943325562796
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,28,0.99 [0.94-1.04],0.618640768198409
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,28,0.94 [0.85-1.03],0.174906833162307
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,28,1.00 [0.97-1.03],0.806315635484992
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,28,0.78 [0.64-0.95],0.0132345085737483
CRELD2,Protein disulfide isomerase CRELD2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,28,0.93 [0.85-1.01],0.0868691039476783
CRELD2,Protein disulfide isomerase CRELD2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,28,1.01 [0.98-1.03],0.669995185518697
CRELD2,Protein disulfide isomerase CRELD2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,28,1.00 [0.97-1.04],0.965633877300827
CRELD2,Protein disulfide isomerase CRELD2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,28,1.00 [0.96-1.04],0.905170193381012
CRELD2,Protein disulfide isomerase CRELD2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,28,0.98 [0.94-1.03],0.542019398465371
CRELD2,Protein disulfide isomerase CRELD2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,28,0.94 [0.86-1.03],0.160003148360736
CRELD2,Protein disulfide isomerase CRELD2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,28,0.93 [0.84-1.03],0.142710421209624
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,28,1.02 [0.95-1.10],0.605542588048653
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,28,1.01 [0.97-1.05],0.65871961469311
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,0.93 [0.86-1.01],0.0773633688916626
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,28,0.95 [0.80-1.14],0.583174500058419
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,1.03 [0.96-1.09],0.399483414491765
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,28,0.99 [0.81-1.21],0.931073982247419
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,28,0.85 [0.76-0.95],0.0054588796348847
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,28,1.04 [0.94-1.15],0.466369168428383
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,1.00 [0.97-1.04],0.809650791398915
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,28,1.03 [0.92-1.16],0.586022738701309
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,28,1.03 [0.99-1.07],0.093577325554108
