Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,14,0.97 [0.92-1.02],0.193379477073808
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,14,1.12 [0.90-1.40],0.301787765625124
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,14,1.03 [0.89-1.21],0.660994636095356
CILP,Cartilage intermediate layer protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,14,1.03 [0.97-1.08],0.355254977126342
CILP,Cartilage intermediate layer protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,14,1.01 [0.90-1.14],0.842551994554838
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,14,0.96 [0.90-1.03],0.234760280166158
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,14,0.98 [0.81-1.17],0.792835885587158
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,14,0.98 [0.89-1.07],0.610820103744752
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,14,0.92 [0.84-1.00],0.0581697532021259
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,14,0.99 [0.90-1.08],0.780109842545583
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,14,1.01 [0.95-1.07],0.695010835019985
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,14,0.90 [0.79-1.03],0.139344285619236
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,14,0.97 [0.90-1.04],0.368714806342882
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,14,0.97 [0.90-1.04],0.377084337865071
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,14,1.66 [0.94-2.94],0.0831203856590106
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,14,0.81 [0.59-1.10],0.176394417655188
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,14,1.00 [0.92-1.09],0.91361838693471
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,14,0.90 [0.72-1.13],0.375688095306536
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,14,1.01 [0.84-1.21],0.942155737137549
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,14,1.26 [0.91-1.76],0.16452023908141
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,14,0.94 [0.72-1.23],0.662922634508322
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,14,0.87 [0.66-1.14],0.302460515590755
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,14,1.10 [0.96-1.25],0.158407089498828
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,14,1.03 [0.99-1.07],0.14993023936572
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,14,0.97 [0.93-1.02],0.243245258914282
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,14,1.03 [0.96-1.10],0.398371229162915
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,14,1.02 [0.93-1.12],0.685829596560899
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,14,1.07 [0.94-1.22],0.308940261691484
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,14,0.97 [0.82-1.15],0.743461761939121
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,14,0.88 [0.76-1.04],0.126250267336599
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,14,1.05 [0.85-1.29],0.666319490932506
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,14,0.94 [0.71-1.25],0.667775424363519
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,14,0.94 [0.84-1.06],0.309779520119835
CILP,Cartilage intermediate layer protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,14,1.02 [0.98-1.07],0.246283875424207
CILP,Cartilage intermediate layer protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,14,1.02 [0.96-1.09],0.510734625617433
CILP,Cartilage intermediate layer protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,14,1.15 [0.92-1.45],0.228867066049426
CILP,Cartilage intermediate layer protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,14,0.99 [0.92-1.05],0.658539664383189
CILP,Cartilage intermediate layer protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,14,1.02 [0.88-1.18],0.779012441009441
CILP,Cartilage intermediate layer protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,14,1.03 [0.84-1.27],0.762739603493021
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,14,0.93 [0.82-1.06],0.274908570838078
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,14,0.91 [0.82-1.00],0.0396669088358064
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,14,1.11 [0.84-1.46],0.461216466073045
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,14,0.86 [0.74-1.00],0.0557047323091456
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,14,0.98 [0.94-1.03],0.446128936153774
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,14,1.00 [0.95-1.06],0.954031939270658
