Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,1.05 [0.98-1.13],0.173224453948237
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,7,1.23 [0.99-1.51],0.0569690969416416
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,7,1.11 [0.99-1.24],0.0804986140098111
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,0.90 [0.79-1.04],0.163689498699309
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,7,1.03 [0.81-1.32],0.796262169178475
OSM,Oncostatin-M,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,7,1.00 [0.91-1.10],0.992502509352616
OSM,Oncostatin-M,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,7,1.08 [0.92-1.25],0.356596663801328
OSM,Oncostatin-M,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,7,1.11 [0.87-1.42],0.384416865230946
OSM,Oncostatin-M,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,7,0.73 [0.37-1.41],0.344222303335142
OSM,Oncostatin-M,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,7,1.06 [0.90-1.25],0.480994391978545
OSM,Oncostatin-M,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,7,0.97 [0.78-1.19],0.75363466006522
OSM,Oncostatin-M,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,7,1.21 [0.91-1.60],0.183455210538716
OSM,Oncostatin-M,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,7,0.97 [0.89-1.06],0.535144272858947
OSM,Oncostatin-M,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,7,0.98 [0.89-1.08],0.707711017789962
OSM,Oncostatin-M,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,7,1.00 [0.93-1.08],0.973926635132244
OSM,Oncostatin-M,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,7,1.00 [0.71-1.41],0.998743648802808
