Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,1.07 [0.95-1.21],0.271812586468915
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,19,0.99 [0.89-1.11],0.852565152218685
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,19,1.14 [0.97-1.34],0.101638991581022
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,0.92 [0.83-1.01],0.0812321948387442
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,19,1.06 [1.02-1.09],0.0024144514972223
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,19,1.01 [0.96-1.06],0.838260242302118
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,19,1.05 [0.92-1.21],0.443886247954474
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,19,0.97 [0.84-1.13],0.727096672047964
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,19,1.04 [0.94-1.14],0.453277460056765
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,19,1.01 [0.94-1.08],0.86256602681263
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,1.03 [1.00-1.06],0.0737249343545604
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,1.00 [0.96-1.03],0.905537556021812
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,1.01 [0.96-1.05],0.711519952929062
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,1.00 [0.95-1.06],0.945362027577778
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,1.04 [0.94-1.14],0.447139369747331
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,19,1.07 [0.92-1.24],0.38232942836182
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,19,0.99 [0.87-1.13],0.904354555999454
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,19,0.96 [0.72-1.28],0.774084200661341
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,19,1.07 [0.94-1.22],0.282844712197864
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,19,1.07 [1.03-1.12],0.0005391151121361
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,19,0.98 [0.94-1.02],0.316137069088611
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,19,1.03 [0.99-1.06],0.155023025029433
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,19,1.09 [0.99-1.21],0.076045136225673
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,1.05 [0.96-1.14],0.311976405893384
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,19,1.02 [0.97-1.07],0.453340479145074
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,19,1.01 [0.94-1.08],0.809300778564964
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,19,0.90 [0.76-1.07],0.248131921289273
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,19,1.03 [0.84-1.27],0.743527295599319
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,19,1.07 [0.99-1.15],0.0921791127032013
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,19,1.07 [0.97-1.17],0.170300611910768
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,19,0.99 [0.96-1.03],0.765854359936292
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,1.03 [0.97-1.10],0.281637418024458
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,19,1.10 [0.94-1.29],0.240406252648168
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,0.98 [0.95-1.01],0.200536652963629
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,19,0.95 [0.90-1.01],0.12846163254032
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,19,0.96 [0.90-1.03],0.256762986370372
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,19,1.00 [0.84-1.18],0.983276514467712
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,19,0.98 [0.92-1.05],0.622574724113681
