Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,19,0.98 [0.89-1.09],0.731158124091801
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,19,0.85 [0.59-1.24],0.411482845216948
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,1.00 [0.95-1.05],0.997789384247065
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,1.00 [0.96-1.04],0.834248794294109
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,19,0.80 [0.45-1.41],0.440514645144967
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,19,1.01 [0.88-1.17],0.88570334048333
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,19,1.05 [0.71-1.56],0.811682219778654
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,0.96 [0.84-1.10],0.563716934799201
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,19,0.94 [0.87-1.01],0.0999928835265908
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,19,0.94 [0.87-1.02],0.148295198282834
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,19,0.99 [0.97-1.02],0.575769732024663
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,19,0.98 [0.92-1.05],0.580552706630539
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,19,1.01 [0.91-1.12],0.850384950840758
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,1.05 [0.96-1.15],0.310145260793123
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,1.05 [1.00-1.10],0.0335413257874678
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,19,1.02 [0.96-1.08],0.573533349834845
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,19,1.04 [0.89-1.21],0.641833867801369
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,1.00 [0.96-1.04],0.948892647005272
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,1.02 [0.97-1.06],0.496274713384649
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,19,0.99 [0.89-1.09],0.794135307437695
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,1.02 [0.98-1.06],0.288741360983667
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,1.03 [1.00-1.07],0.0678164925220082
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,1.29 [0.83-2.00],0.265172419280542
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,0.99 [0.96-1.03],0.652857782515668
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.06 [1.00-1.12],0.0527440668801269
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,19,1.03 [0.83-1.28],0.768129189899328
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,1.08 [0.88-1.34],0.450474199324112
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,19,0.99 [0.93-1.06],0.865374605472318
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,19,1.00 [0.77-1.29],0.980085066381452
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,0.89 [0.79-1.00],0.0454984396388138
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,0.97 [0.94-1.00],0.0525277630099196
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,0.98 [0.93-1.03],0.351582640026774
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,0.99 [0.93-1.04],0.655513202724563
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,0.97 [0.88-1.08],0.604307381805798
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,19,1.04 [0.91-1.18],0.548738544394573
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,1.02 [0.92-1.12],0.733780731663611
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,19,1.10 [0.94-1.28],0.255750006775396
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,19,1.02 [0.78-1.34],0.877019435679896
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,19,0.99 [0.96-1.02],0.589349808705837
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,1.01 [0.92-1.10],0.887346076571306
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,0.97 [0.94-1.00],0.0463716767192448
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,19,1.02 [0.97-1.08],0.428346228543409
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,19,1.00 [0.94-1.07],0.896691632383123
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,19,1.00 [0.85-1.17],0.999172693266273
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,19,0.89 [0.72-1.10],0.280322092403161
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,19,1.14 [0.97-1.33],0.106413947854936
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,19,1.00 [0.96-1.04],0.890819904960669
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,19,0.98 [0.96-1.01],0.175682548700713
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,0.93 [0.88-0.97],0.0028152256986639
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,19,1.06 [0.97-1.15],0.176634252861186
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,19,1.05 [1.00-1.10],0.0600352949789727
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,19,1.02 [0.99-1.05],0.176429617434016
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,19,1.03 [0.98-1.07],0.234229355153765
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,19,1.05 [1.00-1.11],0.0647712267860709
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,19,1.07 [0.99-1.16],0.103289323231071
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,19,0.95 [0.90-1.01],0.0789138388632706
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,1.02 [0.98-1.06],0.313770098988258
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,1.05 [0.95-1.15],0.35470000297215
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.04 [0.97-1.12],0.295988556718375
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,1.02 [0.98-1.06],0.295118329163857
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,19,0.96 [0.84-1.11],0.596431145601139
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,19,0.93 [0.80-1.07],0.316292901138364
