Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,17,1.11 [1.05-1.19],0.000880321960724
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,17,1.12 [0.69-1.82],0.658472669892519
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,17,1.00 [0.89-1.12],0.988355947725402
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,17,0.94 [0.79-1.11],0.453913156822769
FBLN2,Fibulin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,17,0.90 [0.81-1.00],0.0493348650057825
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,17,1.34 [0.92-1.94],0.124497609057986
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,17,1.01 [0.87-1.18],0.876044958322649
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,17,0.82 [0.71-0.95],0.0074183873699853
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,17,1.00 [0.95-1.06],0.949953619889955
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,17,0.99 [0.92-1.06],0.769727388682552
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,17,1.10 [0.96-1.27],0.160007490151918
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,17,1.07 [0.89-1.28],0.4871933968171
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,17,1.00 [0.91-1.10],0.951784764970703
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,17,1.04 [0.99-1.09],0.138736714741856
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,17,1.02 [0.88-1.18],0.810358760970597
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,17,1.01 [0.93-1.11],0.773734742781206
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,17,1.01 [0.97-1.05],0.648142259852571
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,17,0.96 [0.83-1.11],0.581603358488198
FBLN2,Fibulin-2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,17,1.00 [0.97-1.03],0.956557863093344
FBLN2,Fibulin-2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,17,1.09 [0.99-1.20],0.0759498408281976
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,17,0.98 [0.86-1.13],0.82304175169706
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,17,1.01 [0.95-1.08],0.650496265887594
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,17,1.07 [0.94-1.23],0.302647852048529
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,17,0.98 [0.89-1.07],0.635634044137326
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,17,0.98 [0.83-1.15],0.782301663746454
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,17,0.99 [0.92-1.07],0.864686575721325
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,1.00 [0.95-1.06],0.951980946507022
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.01 [0.97-1.06],0.543355541231258
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,1.10 [0.98-1.24],0.111711690985776
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,0.84 [0.48-1.50],0.563956404358542
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.03 [0.82-1.28],0.814068541929938
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,17,0.98 [0.84-1.16],0.828850668858158
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,17,1.04 [0.99-1.11],0.139331101520368
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,0.96 [0.80-1.15],0.674347267572098
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,17,1.08 [0.85-1.37],0.519953712064372
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,1.07 [0.92-1.24],0.366808950307117
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,17,0.99 [0.88-1.12],0.897904388075508
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,17,0.95 [0.86-1.05],0.347613712025492
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,17,1.08 [0.78-1.49],0.634159924541167
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,1.02 [0.82-1.27],0.847162299668071
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,17,1.00 [0.95-1.05],0.888244465337343
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,17,1.18 [0.94-1.47],0.148569531149274
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,17,0.98 [0.90-1.07],0.691509268271281
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,17,1.02 [0.90-1.15],0.775362017142937
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,17,0.98 [0.79-1.22],0.877739010461371
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,17,0.93 [0.81-1.08],0.343110470686326
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,17,0.99 [0.89-1.10],0.843201072528786
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,1.02 [0.99-1.05],0.257735992095051
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,17,1.01 [0.96-1.06],0.716010310774084
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,1.03 [0.97-1.09],0.385992934116333
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,0.96 [0.86-1.06],0.40277404190956
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,17,1.07 [0.78-1.48],0.663716354739923
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,17,0.99 [0.93-1.05],0.708502394924411
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,17,1.05 [0.92-1.20],0.45527035721525
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,17,0.98 [0.87-1.10],0.762895888872223
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,17,1.01 [0.96-1.07],0.599977753353063
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,17,1.00 [0.85-1.17],0.978624161004613
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,17,1.09 [0.87-1.37],0.452990891699411
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,17,0.99 [0.91-1.06],0.728801416580224
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,17,0.97 [0.90-1.05],0.498400301842852
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,17,0.94 [0.86-1.03],0.164404516800612
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,17,0.77 [0.63-0.93],0.0078876959914884
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,17,1.00 [0.92-1.08],0.962301642710665
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,17,0.98 [0.91-1.07],0.690721735450496
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,17,0.91 [0.77-1.08],0.277428772146102
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,17,0.87 [0.72-1.05],0.146130924843498
FBLN2,Fibulin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,17,1.00 [0.91-1.09],0.941901913971099
FBLN2,Fibulin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,17,1.25 [1.05-1.51],0.0147963711033091
FBLN2,Fibulin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,17,1.01 [0.96-1.06],0.642408516574102
FBLN2,Fibulin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,17,1.05 [1.00-1.10],0.0640941740893596
FBLN2,Fibulin-2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,17,1.04 [0.92-1.18],0.521481103381947
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,17,1.02 [0.96-1.08],0.595880563060852
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,17,0.94 [0.85-1.04],0.261776284070888
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,17,1.03 [0.98-1.09],0.203133079791021
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,17,1.07 [0.91-1.27],0.412144816050355
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,17,1.05 [0.95-1.17],0.314216224342273
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,17,1.03 [0.89-1.19],0.682655219943022
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,17,1.01 [0.84-1.21],0.912556093134643
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,17,1.00 [0.96-1.04],0.974822478801353
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,1.07 [0.97-1.17],0.173929505483612
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,17,1.00 [0.81-1.24],0.985079796734246
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,1.06 [0.99-1.15],0.105440230030714
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,17,0.83 [0.66-1.03],0.0872221041639008
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,17,0.91 [0.79-1.04],0.152444506504542
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,17,0.90 [0.80-1.02],0.0882881051698371
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,17,0.95 [0.84-1.06],0.34037456142245
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,17,0.78 [0.48-1.25],0.303485717544273
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,1.04 [1.00-1.08],0.0477119860839636
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,1.15 [1.00-1.33],0.0426499278522227
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,17,1.16 [1.00-1.35],0.0568275250983135
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,17,1.00 [0.96-1.04],0.911559344587689
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,17,0.99 [0.95-1.02],0.441633783601154
