Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,53,1.10 [1.00-1.20],0.0451417441566534
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,53,1.01 [0.98-1.03],0.632688517573749
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,53,0.99 [0.96-1.02],0.555188182663248
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,53,1.01 [0.99-1.03],0.391097406340823
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,53,1.00 [0.98-1.03],0.717822700988692
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,53,1.01 [0.99-1.03],0.369887475200284
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,53,0.99 [0.96-1.02],0.550674439550807
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,53,0.98 [0.89-1.09],0.739838739400595
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,53,0.96 [0.88-1.04],0.314417734381628
CNTN5,Contactin-5,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,53,0.99 [0.93-1.06],0.777290568776928
CNTN5,Contactin-5,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,53,0.99 [0.97-1.02],0.651364915458551
CNTN5,Contactin-5,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,53,0.96 [0.88-1.04],0.320166553712069
CNTN5,Contactin-5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,53,1.00 [0.98-1.02],0.788908883575214
CNTN5,Contactin-5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,53,0.99 [0.97-1.01],0.412917882173724
CNTN5,Contactin-5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,53,1.01 [0.98-1.04],0.620927888567902
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,53,1.00 [0.96-1.04],0.970133544044061
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,53,1.01 [0.98-1.03],0.64191564943767
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,53,0.99 [0.97-1.01],0.274404252594669
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,53,1.01 [0.99-1.03],0.267457729293285
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,53,1.00 [0.98-1.02],0.821811747534159
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,53,1.01 [0.98-1.05],0.417714690374503
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,53,1.07 [1.00-1.15],0.0558944673410705
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,53,1.02 [0.99-1.05],0.120284877684693
CNTN5,Contactin-5,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,53,1.00 [0.98-1.02],0.84518495542366
CNTN5,Contactin-5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,53,0.99 [0.96-1.02],0.406791240424824
CNTN5,Contactin-5,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,53,0.99 [0.94-1.04],0.578040026788931
CNTN5,Contactin-5,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,53,0.95 [0.86-1.06],0.367739038299437
CNTN5,Contactin-5,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,53,1.00 [0.97-1.03],0.91387026582561
CNTN5,Contactin-5,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,53,0.96 [0.90-1.02],0.202133353343928
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,53,1.01 [0.99-1.03],0.346017422044168
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,53,1.02 [0.99-1.04],0.275700702805244
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,53,1.03 [1.00-1.05],0.03738965950414
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,53,1.02 [0.99-1.06],0.156016112212877
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,53,0.97 [0.93-1.02],0.208833419848661
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,53,1.02 [0.99-1.05],0.217076683807596
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,53,1.04 [0.99-1.09],0.100233386672515
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,53,1.01 [0.99-1.03],0.444856860608614
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,53,1.01 [0.97-1.05],0.5822652797401
CNTN5,Contactin-5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,53,0.99 [0.94-1.05],0.795648685611742
CNTN5,Contactin-5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,53,1.04 [0.99-1.08],0.0846387991901597
CNTN5,Contactin-5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,53,0.99 [0.97-1.01],0.295987485808625
CNTN5,Contactin-5,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,53,1.01 [0.98-1.03],0.632148804222061
CNTN5,Contactin-5,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,53,0.99 [0.97-1.01],0.539554596854765
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,53,0.99 [0.93-1.06],0.785768812078185
