Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,31,0.97 [0.87-1.08],0.57317968196191
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,31,1.00 [0.96-1.05],0.855745983174709
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,31,0.98 [0.89-1.08],0.720065395906223
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,31,1.01 [0.95-1.08],0.696365930793188
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,31,0.89 [0.80-0.99],0.0353671258169699
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,31,1.00 [0.87-1.16],0.955206510253545
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,31,0.98 [0.91-1.06],0.660639698749119
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,31,1.04 [0.96-1.12],0.370634659624223
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,31,0.99 [0.97-1.02],0.695287329552724
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,31,0.89 [0.79-1.00],0.0522524424022047
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,31,0.98 [0.91-1.05],0.553487137968347
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,31,1.02 [0.98-1.07],0.326250790014183
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,31,1.01 [0.90-1.12],0.924558605270611
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,31,1.08 [0.97-1.19],0.144942312039694
LY6D,Lymphocyte antigen 6D,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,31,0.98 [0.96-1.00],0.0928221343709228
LY6D,Lymphocyte antigen 6D,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,31,0.91 [0.79-1.04],0.162810191083398
LY6D,Lymphocyte antigen 6D,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,31,1.02 [0.95-1.10],0.643029164703088
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,31,1.11 [1.00-1.22],0.0469941624181096
LY6D,Lymphocyte antigen 6D,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,31,1.00 [0.97-1.03],0.928603497859649
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,31,0.99 [0.94-1.04],0.647516118846189
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,31,1.00 [0.97-1.04],0.996175733217955
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,31,0.88 [0.72-1.07],0.20536490919369
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,31,0.97 [0.86-1.08],0.539778181139959
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,31,0.97 [0.92-1.03],0.354122701593357
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,31,1.06 [0.92-1.21],0.41550098884259
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,31,0.93 [0.82-1.05],0.23071665105455
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,31,0.99 [0.96-1.03],0.69273680459742
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,31,1.00 [0.94-1.05],0.894943043309095
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,31,1.00 [0.96-1.03],0.808066765429103
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,31,0.99 [0.95-1.02],0.459791589579143
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,31,1.04 [0.96-1.13],0.381252170237577
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,31,1.02 [0.99-1.05],0.166790788816803
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,31,1.02 [0.99-1.05],0.198327458959749
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,31,0.82 [0.58-1.17],0.279522638458046
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,31,0.92 [0.77-1.09],0.331730374544172
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,31,1.00 [0.97-1.03],0.805204961134754
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,31,0.98 [0.93-1.02],0.295002790552901
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,31,0.96 [0.85-1.09],0.501749118909017
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,31,0.97 [0.92-1.02],0.199828305798961
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,31,0.83 [0.71-0.97],0.0185483417709005
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,31,1.05 [0.93-1.20],0.414255472882863
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,31,1.07 [1.01-1.14],0.0265736976173576
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,31,1.04 [0.87-1.24],0.676790042907038
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,31,0.98 [0.78-1.23],0.837751470316395
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,31,1.04 [0.86-1.26],0.711478456456037
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,31,1.07 [1.01-1.13],0.0146668467369371
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,31,1.05 [1.01-1.09],0.0159896550345636
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,31,1.03 [0.98-1.08],0.257340141522913
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,31,0.98 [0.91-1.07],0.695666222680234
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,31,1.00 [0.97-1.03],0.901690276000012
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,31,0.97 [0.86-1.11],0.690927517334737
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,31,0.99 [0.96-1.01],0.353387483214973
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,31,0.99 [0.97-1.01],0.38114296419686
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,31,1.00 [0.96-1.04],0.85881831842056
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,31,0.99 [0.94-1.04],0.671563234855365
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,31,0.91 [0.84-0.99],0.0286813604037218
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,31,1.12 [0.87-1.44],0.371988783786517
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,31,0.99 [0.96-1.02],0.580845725191148
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,31,1.00 [0.95-1.05],0.941663262197701
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,31,0.96 [0.91-1.00],0.0412150652355199
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,31,1.00 [0.97-1.03],0.928809832711156
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,31,0.97 [0.93-1.01],0.178359382432345
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,31,0.96 [0.91-1.01],0.152533972144364
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,31,0.92 [0.86-0.97],0.0053188862244616
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,31,0.97 [0.93-1.02],0.230540791524033
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,31,1.07 [0.94-1.22],0.299372366020136
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,31,0.96 [0.89-1.03],0.263408416345455
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,31,0.91 [0.79-1.05],0.190001632530187
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,31,0.97 [0.94-1.00],0.0777900526606398
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,Inverse variance weighted,31,0.99 [0.95-1.03],0.624651658602633
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,31,0.98 [0.94-1.02],0.299411946831072
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,31,0.99 [0.95-1.03],0.53064977352449
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,31,0.95 [0.87-1.04],0.292245750966746
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,31,1.02 [0.99-1.04],0.174547200907058
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,31,1.01 [0.97-1.05],0.644623598011892
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,31,1.01 [0.99-1.03],0.541622358536726
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,31,1.01 [0.99-1.03],0.471720373094086
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,31,1.15 [1.06-1.26],0.0013078514969242
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,31,1.01 [0.97-1.05],0.599135610478215
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,31,1.00 [0.84-1.19],0.979329845372142
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,31,0.99 [0.95-1.03],0.611758233665711
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,31,0.99 [0.93-1.07],0.885376236247676
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,31,0.95 [0.81-1.12],0.553272468900008
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,31,0.96 [0.90-1.02],0.156475251407649
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,31,0.98 [0.86-1.12],0.785019064847031
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,31,0.93 [0.79-1.11],0.43632243142903
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,31,1.05 [0.94-1.17],0.379036410893899
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,31,1.08 [0.98-1.19],0.106645090819374
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,31,0.97 [0.88-1.07],0.576192903698088
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,31,1.09 [1.00-1.20],0.0459445170801772
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,31,0.90 [0.75-1.09],0.284869070302016
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,31,0.81 [0.56-1.17],0.26680015700779
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,31,0.99 [0.96-1.02],0.474710864057525
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,31,0.97 [0.86-1.09],0.59169879939055
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,31,0.93 [0.83-1.05],0.233514394839515
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,31,1.00 [0.96-1.03],0.794914014023056
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,31,0.99 [0.96-1.02],0.556505722991694
