Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,46,1.03 [0.95-1.11],0.486848496737714
GRN,Progranulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,46,0.95 [0.92-0.99],0.0101809610415863
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,46,1.03 [0.99-1.07],0.189256000754464
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,46,1.08 [1.03-1.12],0.0003046809065771
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,46,1.07 [0.97-1.17],0.176295341349738
GRN,Progranulin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,46,1.05 [1.00-1.09],0.0458331694452236
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,46,1.06 [0.94-1.19],0.322861916175138
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,46,1.08 [1.04-1.11],1.45852264289577e-05
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,46,1.01 [0.96-1.06],0.80129165828339
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,46,1.09 [1.05-1.13],8.6493313260708e-06
GRN,Progranulin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,46,1.02 [0.99-1.06],0.230717971014718
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,46,1.05 [0.97-1.14],0.260342759986391
GRN,Progranulin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,46,1.01 [0.98-1.03],0.633950390369963
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,46,1.00 [0.98-1.03],0.702681401162296
GRN,Progranulin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,46,0.90 [0.66-1.24],0.525792859943403
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,46,0.96 [0.81-1.14],0.636555148525701
GRN,Progranulin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,46,1.08 [1.05-1.12],5.29903306406065e-06
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,46,1.01 [0.97-1.05],0.791117003898819
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,46,0.91 [0.81-1.02],0.09299558595038
GRN,Progranulin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,46,1.08 [1.03-1.13],0.0005125033711995
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,46,0.97 [0.85-1.11],0.659341917966305
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,46,1.00 [0.86-1.17],0.951048977820522
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,46,0.91 [0.81-1.02],0.0922795973406584
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,46,0.99 [0.82-1.18],0.871745407169872
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,46,0.98 [0.84-1.13],0.742484679501455
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,46,1.05 [1.00-1.11],0.0398593715204706
GRN,Progranulin,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,46,1.14 [0.98-1.33],0.100333585173061
GRN,Progranulin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,46,0.97 [0.90-1.04],0.374278848383505
GRN,Progranulin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,46,1.00 [0.93-1.07],0.889656731631889
GRN,Progranulin,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,46,1.01 [0.91-1.12],0.82903232489557
GRN,Progranulin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,46,0.99 [0.97-1.01],0.435388386714138
GRN,Progranulin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,46,1.00 [0.97-1.04],0.849647062439621
GRN,Progranulin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,46,1.02 [0.98-1.07],0.276877253804801
GRN,Progranulin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,46,1.00 [0.91-1.10],0.978273071664236
GRN,Progranulin,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,46,1.03 [0.83-1.29],0.767460646980342
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,46,1.00 [0.97-1.03],0.856752813514841
GRN,Progranulin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,46,1.07 [0.98-1.17],0.148628564706867
GRN,Progranulin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,46,0.91 [0.83-0.99],0.0347780199899523
GRN,Progranulin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,46,1.04 [0.98-1.12],0.218367762692443
GRN,Progranulin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,46,1.04 [0.99-1.08],0.0877163008498116
GRN,Progranulin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,46,0.99 [0.88-1.12],0.909228868109452
GRN,Progranulin,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,46,1.03 [0.97-1.09],0.350306013504684
GRN,Progranulin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,46,1.00 [0.85-1.19],0.974656560318861
GRN,Progranulin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,46,1.04 [0.99-1.09],0.116088308414756
GRN,Progranulin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,46,1.06 [0.92-1.22],0.425096520894422
GRN,Progranulin,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,46,1.03 [0.91-1.16],0.692617316343682
GRN,Progranulin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,46,0.99 [0.97-1.02],0.649570315306212
GRN,Progranulin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,46,0.99 [0.95-1.03],0.687396031543934
GRN,Progranulin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,46,1.04 [0.93-1.16],0.512643602538454
GRN,Progranulin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,46,1.08 [1.03-1.14],0.0043788326748062
GRN,Progranulin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,46,1.01 [0.95-1.08],0.756883344494131
GRN,Progranulin,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,46,0.99 [0.88-1.11],0.89422217917244
GRN,Progranulin,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,46,1.06 [0.94-1.20],0.345003164444753
GRN,Progranulin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,46,1.00 [0.98-1.02],0.998735057353071
GRN,Progranulin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,46,1.01 [0.97-1.05],0.61065871079355
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,46,0.93 [0.88-0.99],0.0234371877558209
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,46,0.96 [0.85-1.09],0.539286896171711
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,46,1.00 [0.97-1.03],0.987990252124974
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,46,0.98 [0.94-1.02],0.311711224365457
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,46,0.97 [0.94-1.01],0.0935233256691004
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,46,0.93 [0.85-1.01],0.0969421852818262
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,46,0.99 [0.97-1.01],0.159819051781381
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,46,1.02 [0.95-1.09],0.561943876692459
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,46,0.96 [0.92-1.00],0.0428657317663964
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,46,0.99 [0.92-1.05],0.674975905952786
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,46,1.01 [0.98-1.04],0.636142787717152
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,46,1.00 [0.95-1.05],0.985393063904649
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,46,1.00 [0.90-1.11],0.996242840003389
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,46,1.01 [0.94-1.08],0.771885493459758
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,46,0.90 [0.76-1.06],0.214936900154179
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,46,0.96 [0.91-1.01],0.087246175204985
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,46,1.00 [0.86-1.16],0.994726700806716
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,46,0.94 [0.87-1.03],0.17392184888987
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,46,0.99 [0.96-1.02],0.457212169695638
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,46,0.96 [0.86-1.06],0.380309206404664
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,46,1.02 [0.98-1.05],0.330686188220515
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,46,1.02 [0.99-1.04],0.23813065872865
GRN,Progranulin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,46,1.07 [0.96-1.18],0.212677477448217
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,46,1.01 [0.93-1.09],0.828689191567722
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,46,1.00 [0.94-1.07],0.956726997541833
GRN,Progranulin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,46,0.96 [0.86-1.07],0.468304895878246
