Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL17,C-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,35,0.99 [0.96-1.02],0.460243131030859
CCL17,C-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,35,1.04 [0.95-1.15],0.366424166271992
CCL17,C-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,35,1.00 [0.97-1.03],0.890105729572408
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,35,1.06 [0.99-1.14],0.113941779993945
CCL17,C-C motif chemokine 17,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,35,0.97 [0.94-1.01],0.0986694878698044
CCL17,C-C motif chemokine 17,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,35,1.00 [0.97-1.04],0.911564301059889
CCL17,C-C motif chemokine 17,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,35,1.01 [0.98-1.04],0.413505042035428
CCL17,C-C motif chemokine 17,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,35,1.02 [0.99-1.05],0.125809800911529
CCL17,C-C motif chemokine 17,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,35,1.03 [0.88-1.20],0.74963660671142
CCL17,C-C motif chemokine 17,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,35,0.99 [0.96-1.02],0.357920284737025
CCL17,C-C motif chemokine 17,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,35,0.98 [0.94-1.01],0.212367675669991
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,35,1.00 [0.93-1.08],0.936533936683147
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,35,1.06 [0.95-1.18],0.284387999500066
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,35,0.98 [0.91-1.05],0.498236863245119
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,35,0.98 [0.93-1.02],0.272972204050344
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,35,0.96 [0.85-1.09],0.556213139402988
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,35,0.95 [0.85-1.06],0.361991408157874
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,35,0.98 [0.96-1.00],0.105333529028994
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,35,0.98 [0.94-1.02],0.255913170649601
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,35,1.00 [0.96-1.03],0.861254100208257
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,35,0.97 [0.93-1.01],0.171704809127186
CCL17,C-C motif chemokine 17,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,35,1.01 [0.99-1.03],0.260987585112647
CCL17,C-C motif chemokine 17,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,35,0.98 [0.94-1.01],0.23062211573393
CCL17,C-C motif chemokine 17,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,35,1.00 [0.96-1.04],0.941886550641436
CCL17,C-C motif chemokine 17,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,Inverse variance weighted,35,0.99 [0.95-1.04],0.818538072875552
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,35,1.01 [0.99-1.03],0.577726291595415
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,35,1.00 [0.98-1.03],0.759402823754624
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,35,1.01 [0.97-1.04],0.682710855833926
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,35,1.05 [1.00-1.11],0.0666418888520272
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,35,1.01 [0.98-1.05],0.491883699717446
CCL17,C-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,35,1.04 [0.98-1.11],0.233549648946933
CCL17,C-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,35,0.97 [0.93-1.03],0.326943939964213
CCL17,C-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,35,1.01 [0.98-1.04],0.648214857647221
CCL17,C-C motif chemokine 17,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,35,0.97 [0.87-1.08],0.560266353520327
