Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NPPC,C-type natriuretic peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,5,1.27 [0.84-1.90],0.251927407378994
NPPC,C-type natriuretic peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,5,1.08 [0.91-1.28],0.365160173244905
NPPC,C-type natriuretic peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,1.02 [0.88-1.19],0.808860419947026
NPPC,C-type natriuretic peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,5,0.70 [0.37-1.32],0.270197009165705
NPPC,C-type natriuretic peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,5,1.06 [0.70-1.60],0.799482087238978
NPPC,C-type natriuretic peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,5,1.04 [0.90-1.20],0.607876281091428
NPPC,C-type natriuretic peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,5,1.10 [0.62-1.98],0.740378158609827
NPPC,C-type natriuretic peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,1.21 [0.80-1.84],0.371610381564752
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,5,0.93 [0.71-1.20],0.564084201098418
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,5,1.01 [0.62-1.63],0.979961165069494
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,5,1.31 [0.49-3.51],0.593089541535017
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,5,0.94 [0.78-1.14],0.556432378578446
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,0.98 [0.82-1.17],0.85217993410992
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,0.95 [0.78-1.16],0.612277390414464
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,5,1.27 [0.81-2.00],0.299324411662898
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,1.09 [0.76-1.57],0.624732981270808
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,1.08 [0.77-1.54],0.646776488604213
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,2.09 [0.34-12.67],0.423236307151315
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,0.94 [0.75-1.18],0.595143463877299
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,0.90 [0.70-1.16],0.411580021559112
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,0.98 [0.77-1.26],0.891510925364932
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,0.72 [0.33-1.55],0.396092481075354
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,0.58 [0.14-2.46],0.462668064353063
NPPC,C-type natriuretic peptide,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,0.81 [0.45-1.46],0.48663007766711
NPPC,C-type natriuretic peptide,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,0.91 [0.78-1.07],0.269633246916785
NPPC,C-type natriuretic peptide,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,0.93 [0.75-1.16],0.53013922475042
NPPC,C-type natriuretic peptide,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,0.81 [0.56-1.16],0.24513799547051
NPPC,C-type natriuretic peptide,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,0.96 [0.62-1.51],0.876338364028957
NPPC,C-type natriuretic peptide,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,5,0.52 [0.13-2.03],0.343327797241698
NPPC,C-type natriuretic peptide,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,0.89 [0.74-1.08],0.230965215859025
NPPC,C-type natriuretic peptide,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,5,1.02 [0.67-1.56],0.925105030325885
NPPC,C-type natriuretic peptide,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,5,0.60 [0.25-1.43],0.252821728290111
NPPC,C-type natriuretic peptide,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,5,0.60 [0.27-1.32],0.206247193109708
NPPC,C-type natriuretic peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,1.43 [1.02-2.01],0.0382709719694872
NPPC,C-type natriuretic peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,1.16 [0.96-1.39],0.119318194436768
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,1.15 [0.58-2.28],0.689032331405197
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,5,0.87 [0.35-2.15],0.768712940177153
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.21 [0.42-3.47],0.729815172559481
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,5,1.13 [0.45-2.87],0.790180627276387
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,5,0.90 [0.25-3.29],0.877149038229531
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,5,1.23 [0.73-2.06],0.436729353494571
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,5,0.91 [0.54-1.54],0.717267262959414
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,5,1.03 [0.48-2.22],0.932258117156113
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,5,0.85 [0.52-1.39],0.521553809093957
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,5,0.80 [0.23-2.83],0.726451375627278
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,5,1.30 [0.17-9.96],0.798492016783878
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,0.92 [0.78-1.08],0.322552218150889
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,1.70 [0.62-4.65],0.300125685604241
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,5,1.07 [0.44-2.62],0.880606499841771
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,5,0.86 [0.68-1.08],0.198512414870988
