Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
COL18A1,Collagen alpha-1(XVIII) chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,17,0.96 [0.78-1.16],0.647931832269382
COL18A1,Collagen alpha-1(XVIII) chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,17,1.04 [1.00-1.08],0.076652376635914
COL18A1,Collagen alpha-1(XVIII) chain,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,17,0.93 [0.67-1.29],0.645240844394197
COL18A1,Collagen alpha-1(XVIII) chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,17,1.03 [0.98-1.08],0.294198940662838
COL18A1,Collagen alpha-1(XVIII) chain,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,17,1.00 [0.94-1.07],0.966867193854505
COL18A1,Collagen alpha-1(XVIII) chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,17,1.04 [0.91-1.19],0.533986721804086
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,17,1.02 [0.89-1.18],0.734258894787458
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,17,0.98 [0.79-1.22],0.854522427583317
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,17,1.01 [0.94-1.08],0.756875169561752
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,17,1.00 [0.93-1.08],0.957065704378554
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,17,1.02 [0.90-1.15],0.81165584492008
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,17,0.94 [0.68-1.29],0.695468030172349
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,17,0.87 [0.61-1.24],0.439680283186924
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,17,1.08 [0.88-1.32],0.479862838828098
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,17,0.97 [0.89-1.06],0.516025919917673
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,17,1.05 [0.92-1.21],0.455750983813422
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,17,0.98 [0.75-1.29],0.909119766511435
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,17,1.04 [0.92-1.19],0.519944807666608
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,17,0.80 [0.65-0.98],0.0276638030017594
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,17,1.14 [0.90-1.44],0.295207258675354
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,17,1.01 [0.95-1.07],0.70545154673171
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,17,1.02 [0.92-1.13],0.663238329687509
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,1.01 [0.95-1.09],0.675391589560733
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.03 [0.96-1.10],0.384875390722728
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,0.99 [0.83-1.18],0.920785280291416
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,17,1.00 [0.95-1.05],0.935810036731254
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,17,1.00 [0.96-1.05],0.891505745323559
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,0.95 [0.49-1.83],0.879141789402716
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.11 [0.81-1.52],0.532748134179619
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,17,1.00 [0.93-1.06],0.916965351725104
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,17,1.00 [0.91-1.10],0.963353394856977
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,17,0.99 [0.79-1.25],0.942095640605219
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,17,0.74 [0.52-1.05],0.0941372736898347
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,17,0.99 [0.92-1.07],0.801736075306882
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,17,1.09 [1.01-1.19],0.0356542248099171
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,0.89 [0.69-1.15],0.36086791561113
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,1.18 [0.95-1.45],0.133086309408959
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,17,1.01 [0.90-1.12],0.911714444890826
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,17,0.87 [0.64-1.19],0.37841113144649
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,17,1.03 [0.90-1.17],0.685988116469063
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,17,1.00 [0.90-1.11],0.977627960210252
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,17,0.78 [0.57-1.08],0.135825722059543
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,17,1.29 [0.88-1.87],0.190578267191355
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,0.74 [0.54-1.00],0.0516492516885635
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,17,0.94 [0.85-1.03],0.201627717301334
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,17,0.96 [0.88-1.06],0.422601262994708
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,17,1.00 [0.88-1.14],0.963803491900063
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,17,1.01 [0.94-1.08],0.848692265770662
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,17,0.92 [0.78-1.08],0.300166455968439
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,17,1.10 [0.94-1.28],0.235056434935199
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,17,0.93 [0.73-1.19],0.558331288225326
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,17,0.96 [0.83-1.11],0.580954260622268
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,17,1.01 [0.94-1.08],0.788561776943611
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,17,0.86 [0.69-1.07],0.183428220245257
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,17,0.87 [0.64-1.16],0.34251455362019
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,17,0.92 [0.79-1.07],0.270347648240183
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,17,1.05 [0.94-1.17],0.367308665038615
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,0.98 [0.94-1.03],0.39762899884581
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,17,1.01 [0.96-1.07],0.719446955258076
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,17,1.01 [0.94-1.08],0.847136962637241
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,1.02 [0.94-1.11],0.633135964606151
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,1.08 [0.91-1.27],0.400930093801769
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,17,0.89 [0.70-1.13],0.33178914730614
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,17,0.83 [0.51-1.33],0.430717886299879
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,17,0.98 [0.83-1.17],0.852891722503231
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,17,1.04 [0.97-1.10],0.290168015285671
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,17,0.96 [0.80-1.16],0.68021263797935
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,17,1.01 [0.92-1.11],0.774896393000643
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,17,1.01 [0.93-1.10],0.776417613961585
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,17,0.95 [0.84-1.08],0.44067222340047
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,17,0.92 [0.80-1.06],0.226660076816798
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,17,1.02 [0.93-1.11],0.68018578920898
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,17,0.95 [0.74-1.22],0.702824844205374
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,17,0.99 [0.91-1.07],0.750133688438444
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,17,0.99 [0.75-1.29],0.919094092126953
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,17,1.00 [0.89-1.13],0.998797071132523
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,17,1.13 [0.76-1.66],0.550991276068728
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,17,1.03 [0.98-1.08],0.283698012084211
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,17,1.00 [0.89-1.11],0.944716372315028
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,17,1.04 [0.97-1.12],0.242670600966105
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,17,0.97 [0.88-1.06],0.481659932621809
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,17,0.91 [0.70-1.17],0.446956483805511
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,17,1.02 [0.97-1.08],0.396435375571591
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,17,1.05 [0.96-1.15],0.273154022761769
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,17,1.05 [0.95-1.16],0.306390976884118
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,17,1.17 [0.93-1.48],0.187086929683929
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,17,1.05 [0.93-1.17],0.449462828770011
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,17,1.10 [0.98-1.24],0.103463665256466
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,17,1.00 [0.89-1.12],0.96572222055222
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,17,0.98 [0.86-1.12],0.767520917834131
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,17,0.85 [0.71-1.02],0.0814748691927524
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,17,0.97 [0.77-1.22],0.777423917392004
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,17,0.93 [0.78-1.11],0.436337964257768
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,17,1.03 [0.94-1.12],0.503589572814488
COL18A1,Collagen alpha-1(XVIII) chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,17,1.00 [0.94-1.08],0.923676562068456
