Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NOS3,"Nitric oxide synthase, endothelial",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,5,1.07 [0.47-2.44],0.878939883577771
NOS3,"Nitric oxide synthase, endothelial",Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",Inverse variance weighted,5,1.07 [0.65-1.76],0.789858509938221
NOS3,"Nitric oxide synthase, endothelial",Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",Inverse variance weighted,5,1.55 [0.70-3.43],0.275694019257693
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,5,0.83 [0.53-1.31],0.428042788950341
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,5,1.27 [0.48-3.35],0.632507665989921
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,5,1.11 [0.85-1.44],0.449731703160852
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,5,0.89 [0.57-1.39],0.603962149459876
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,5,1.89 [0.67-5.33],0.230202943685327
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,5,0.85 [0.66-1.09],0.197192136968749
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,5,1.08 [0.87-1.35],0.47653269072393
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,5,1.44 [0.89-2.33],0.140258281251051
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,5,0.80 [0.48-1.34],0.401041825713916
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,5,1.32 [0.74-2.36],0.353620264658554
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,5,1.33 [0.36-4.90],0.667153857730305
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,5,0.77 [0.34-1.78],0.54518047067535
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,5,1.04 [0.84-1.28],0.725993717724964
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,1.00 [0.77-1.29],0.972610330434353
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,5,0.84 [0.48-1.49],0.558205215974347
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,0.77 [0.33-1.79],0.54054872511411
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,5,0.80 [0.56-1.14],0.213548199550046
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,5,0.88 [0.25-3.05],0.838244533285176
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,0.91 [0.41-2.01],0.811386491503403
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,5,0.91 [0.03-32.40],0.95710592976614
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,5,0.70 [0.41-1.20],0.190690201225185
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,5,1.07 [0.95-1.20],0.296238565256185
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,5,0.57 [0.34-0.95],0.0302217519573594
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,5,1.57 [0.99-2.49],0.0569676952893847
NOS3,"Nitric oxide synthase, endothelial",Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,5,1.03 [0.93-1.13],0.560946068838152
NOS3,"Nitric oxide synthase, endothelial",Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,5,1.05 [0.83-1.34],0.673637971405503
NOS3,"Nitric oxide synthase, endothelial",Chapter VI Diseases of the nervous system,Generalized epilepsy,Inverse variance weighted,5,0.82 [0.30-2.28],0.706967435099424
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,0.91 [0.60-1.37],0.639031256540744
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,5,1.00 [0.55-1.84],0.995845547761538
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,5,1.23 [0.58-2.62],0.590939290777159
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,5,1.07 [0.83-1.39],0.579013917365141
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,5,0.93 [0.42-2.07],0.862759411152224
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,0.94 [0.52-1.70],0.830673585263914
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,0.98 [0.83-1.17],0.853706699850507
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,5,1.02 [0.60-1.73],0.94856636285565
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,0.80 [0.65-0.99],0.0396393370559044
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,0.81 [0.67-0.98],0.0267986040497861
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,3.41 [0.65-17.83],0.1466716499666
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,1.01 [0.32-3.21],0.991144572131838
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,0.95 [0.56-1.62],0.850477517891197
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.06 [0.80-1.42],0.67381489941301
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,0.77 [0.39-1.54],0.462916931267368
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,0.81 [0.42-1.55],0.529861402048656
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,0.93 [0.55-1.59],0.797817950416521
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,1.76 [0.81-3.82],0.149972681960069
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,5,1.08 [0.78-1.49],0.663196057235266
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,5,0.42 [0.19-0.93],0.0316197685993024
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,5,0.99 [0.67-1.47],0.961057775213436
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,5,0.80 [0.45-1.42],0.444401674421764
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,1.03 [0.71-1.50],0.885396057691226
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,5,1.43 [0.83-2.46],0.19313772208854
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,5,0.79 [0.44-1.42],0.427322784355244
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,5,0.99 [0.58-1.67],0.958351199025309
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.03 [0.89-1.20],0.654717864566351
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,1.07 [0.95-1.19],0.257493883868552
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,1.06 [0.80-1.39],0.699045234907885
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.01 [0.81-1.24],0.960552466960684
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,0.85 [0.54-1.32],0.457819694105626
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,5,1.23 [0.80-1.90],0.350976215959094
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,5,1.01 [0.83-1.24],0.891260413995633
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,1.13 [0.78-1.63],0.507358348137212
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,5,0.88 [0.60-1.27],0.48503671873623
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,0.89 [0.63-1.24],0.478942715232259
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,5,1.32 [0.47-3.66],0.599555876382026
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,0.98 [0.69-1.40],0.918473545049581
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,5,1.18 [0.65-2.15],0.576545039825386
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,5,0.97 [0.73-1.30],0.857348709450765
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,5,0.92 [0.74-1.16],0.497992860470335
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,5,1.58 [0.87-2.86],0.129374182980071
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,1.06 [0.77-1.44],0.729985198152633
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,5,0.93 [0.41-2.13],0.868642375473892
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,5,0.94 [0.81-1.09],0.398544097864383
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,5,0.97 [0.81-1.16],0.758821426681282
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,5,0.71 [0.26-1.90],0.495632748413673
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,5,1.03 [0.87-1.22],0.758634643600884
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,5,1.06 [0.70-1.61],0.765229559644069
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,0.97 [0.85-1.10],0.601440041467084
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,5,0.89 [0.74-1.08],0.234046967496616
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,0.76 [0.55-1.04],0.0881093580477742
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,5,1.03 [0.86-1.25],0.721965872009768
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,0.87 [0.73-1.05],0.148981858148392
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,5,0.99 [0.73-1.34],0.940887286459466
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,5,0.74 [0.45-1.23],0.251826475028867
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,1.25 [0.89-1.74],0.194513704262424
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,5,0.44 [0.20-0.93],0.0327020093680181
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,0.92 [0.63-1.33],0.648141721357102
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,5,0.99 [0.52-1.90],0.984895476028074
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,5,1.35 [0.90-2.04],0.146089740216093
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,0.94 [0.82-1.08],0.364637173401973
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,5,0.72 [0.41-1.24],0.233696810247538
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,5,1.07 [0.88-1.31],0.475056669091762
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,5,1.02 [0.88-1.19],0.803771437599311
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,5,1.10 [0.67-1.81],0.706002454350923
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,5,1.00 [0.70-1.41],0.977723088130122
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,Inverse variance weighted,5,1.00 [0.76-1.30],0.976647715315963
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",Inverse variance weighted,5,1.00 [0.77-1.31],0.978429317264417
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,5,1.20 [0.57-2.53],0.627716301128152
