Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD46,Membrane cofactor protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,3,0.88 [0.77-1.02],0.0829922469929744
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,3,0.88 [0.24-3.26],0.852922033417573
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,3,1.41 [0.58-3.43],0.449292852362657
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,3,1.83 [1.16-2.89],0.0089911355247157
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,3,1.00 [0.82-1.23],0.992578391656654
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,3,0.67 [0.37-1.22],0.189691673141629
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,3,1.10 [0.65-1.88],0.713859720566554
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,3,0.86 [0.75-0.98],0.0242598208595191
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,3,0.92 [0.79-1.08],0.305120675783453
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,3,0.74 [0.39-1.40],0.351412350829644
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,3,0.92 [0.83-1.02],0.112601963981282
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,3,0.93 [0.85-1.03],0.158928606898393
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,3,1.00 [0.22-4.61],0.996845643327363
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,3,0.88 [0.79-0.99],0.0395542191147359
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,3,0.84 [0.70-1.02],0.0725431223603643
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,3,1.05 [0.79-1.42],0.721670955445794
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,3,0.79 [0.48-1.31],0.365992187331311
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,3,0.64 [0.35-1.15],0.133323453791238
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,3,0.93 [0.75-1.16],0.537819271673842
CD46,Membrane cofactor protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,3,0.74 [0.50-1.11],0.143858746597537
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,3,0.77 [0.53-1.10],0.151273247359362
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,3,1.05 [0.76-1.47],0.754161766882079
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,3,0.64 [0.38-1.08],0.0917506693054284
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,3,0.86 [0.60-1.21],0.379475564652485
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,3,0.94 [0.46-1.96],0.879122176320146
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,3,0.93 [0.51-1.68],0.802647242565133
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,3,0.98 [0.70-1.36],0.893811310222614
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,3,0.93 [0.81-1.07],0.298049360836435
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,3,0.94 [0.85-1.04],0.234550149997428
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,3,0.99 [0.84-1.17],0.941761003579656
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,3,0.93 [0.77-1.13],0.488539113876489
CD46,Membrane cofactor protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,3,0.98 [0.69-1.40],0.923802964971444
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,3,1.00 [0.82-1.22],0.993448257805931
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,3,1.07 [0.89-1.28],0.485570667061807
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,3,0.83 [0.48-1.44],0.509944018205983
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,3,1.08 [0.97-1.20],0.172831537823257
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,3,1.07 [0.82-1.39],0.623314011704921
CD46,Membrane cofactor protein,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,3,0.87 [0.21-3.53],0.843698169967455
CD46,Membrane cofactor protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,3,0.96 [0.87-1.05],0.338695831386107
CD46,Membrane cofactor protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,3,1.12 [0.84-1.50],0.429672689411491
CD46,Membrane cofactor protein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,3,1.23 [0.58-2.59],0.586787455987214
CD46,Membrane cofactor protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,3,1.03 [0.87-1.22],0.706933333517876
CD46,Membrane cofactor protein,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,3,1.20 [1.02-1.40],0.0234234155898093
CD46,Membrane cofactor protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,3,1.28 [0.84-1.94],0.24741889136529
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,3,1.10 [0.95-1.28],0.19397536574094
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,3,1.08 [0.71-1.65],0.717067070483967
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,3,1.11 [0.96-1.28],0.154672070024927
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,3,1.03 [0.83-1.29],0.765282200079991
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,3,1.30 [0.70-2.40],0.401308809250134
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,3,1.00 [0.88-1.13],0.947895857977011
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,3,0.99 [0.72-1.35],0.935943611408422
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,1.13 [0.88-1.45],0.350608989786948
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,3,1.13 [0.54-2.37],0.747629460566849
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,3,1.06 [0.71-1.59],0.779429588252253
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,3,1.10 [0.71-1.70],0.674590505497846
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,3,0.57 [0.20-1.67],0.308462569920835
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,3,0.91 [0.19-4.49],0.910914419990191
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,3,1.00 [0.88-1.14],0.989429824707501
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,3,1.33 [0.84-2.13],0.223406870276701
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,3,1.43 [0.81-2.54],0.219378709089793
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,3,0.97 [0.85-1.12],0.684493922949716
CD46,Membrane cofactor protein,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,3,0.66 [0.40-1.09],0.108083007357133
