Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,13,0.98 [0.76-1.26],0.871654759521788
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,13,1.25 [1.02-1.53],0.0342425229296986
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,13,0.81 [0.51-1.31],0.394669010928
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,13,0.99 [0.72-1.34],0.924290390248754
PSAP,Prosaposin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,13,0.89 [0.77-1.03],0.10892524125603
PSAP,Prosaposin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,13,0.98 [0.82-1.17],0.843250786394063
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,13,0.97 [0.64-1.48],0.900782556495467
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,13,0.95 [0.76-1.17],0.610897217735153
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,13,0.92 [0.72-1.18],0.519059271340949
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,13,0.95 [0.79-1.14],0.566536197243615
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,13,1.07 [0.99-1.16],0.0734497289590379
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,13,0.91 [0.78-1.07],0.26013361177666
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,13,0.95 [0.86-1.05],0.329769181844219
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,13,0.89 [0.73-1.10],0.291223682410691
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,13,1.07 [0.82-1.39],0.610965252450053
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,13,1.13 [1.00-1.28],0.0598146748928852
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,13,0.97 [0.82-1.14],0.686213200697926
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,13,0.90 [0.79-1.02],0.0958127343525736
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,13,1.00 [0.92-1.08],0.921205156652547
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,13,0.98 [0.93-1.04],0.581845802718562
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,13,0.55 [0.26-1.15],0.11197756727412
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,13,1.13 [0.93-1.37],0.221983089443179
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,13,1.11 [0.99-1.25],0.0822135396978745
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,13,0.96 [0.90-1.03],0.226485368224964
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,13,0.63 [0.36-1.09],0.100293386979522
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,13,0.88 [0.74-1.05],0.166006343235178
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,13,1.02 [0.97-1.07],0.495100635473826
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,13,1.04 [0.99-1.08],0.149646185568205
PSAP,Prosaposin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,13,0.99 [0.96-1.03],0.574774186445287
PSAP,Prosaposin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,13,0.91 [0.77-1.08],0.297820748861163
PSAP,Prosaposin,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,13,0.88 [0.69-1.11],0.271735640436131
PSAP,Prosaposin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,13,0.99 [0.86-1.14],0.902653338854135
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,13,1.02 [0.89-1.15],0.806869211251538
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,13,1.03 [0.85-1.24],0.795136587102842
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,1.05 [0.99-1.12],0.110199828227504
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,13,1.01 [0.94-1.07],0.819483982258281
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,13,0.99 [0.87-1.12],0.868676057701473
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,13,0.99 [0.69-1.42],0.964428886649023
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,13,1.29 [0.94-1.78],0.121106423807923
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,13,0.91 [0.75-1.09],0.300443314638021
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,13,0.96 [0.87-1.06],0.465585562973186
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,13,1.12 [0.89-1.42],0.320727655555096
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,13,0.93 [0.76-1.15],0.499774841448401
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,13,0.99 [0.94-1.04],0.629707400265284
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,13,1.05 [0.95-1.16],0.318841893918557
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,1.00 [0.94-1.07],0.942140280903258
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,0.98 [0.92-1.04],0.431551377387541
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,13,0.94 [0.82-1.08],0.369040706367638
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,1.02 [0.97-1.07],0.484350370657075
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,1.01 [0.96-1.07],0.640246860319534
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,1.66 [0.91-3.02],0.0965376613675279
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,1.30 [0.98-1.74],0.0732099522105338
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,1.00 [0.94-1.06],0.942449327063447
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,0.98 [0.91-1.05],0.526943826999816
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,13,0.96 [0.77-1.18],0.677355969635415
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,13,1.01 [0.94-1.09],0.739957254275881
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,1.04 [0.82-1.31],0.76447198833017
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,1.05 [0.86-1.28],0.618039198813468
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,13,0.93 [0.83-1.05],0.255827142287048
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,13,1.02 [0.74-1.40],0.910987653026719
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,13,1.51 [1.07-2.14],0.0192756794192533
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,1.36 [1.03-1.81],0.0300229894335632
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,13,0.94 [0.85-1.03],0.18930266197803
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,13,0.97 [0.91-1.04],0.384383639022522
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,13,0.91 [0.68-1.21],0.506535784595753
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,13,1.04 [0.95-1.12],0.405416351021702
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,13,1.00 [0.87-1.15],0.991449082748454
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,13,0.83 [0.73-0.94],0.0041363924432479
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,13,1.06 [0.85-1.32],0.617575287132675
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.94 [0.80-1.11],0.456364214306134
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,13,0.98 [0.93-1.04],0.581644730199317
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,13,1.01 [0.83-1.24],0.910347809568753
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,13,0.80 [0.64-0.99],0.0363603015410224
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,13,1.14 [0.99-1.31],0.0662408304593526
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,13,0.87 [0.77-0.99],0.0297008844420196
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,0.97 [0.93-1.01],0.132285395621128
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,0.96 [0.91-1.01],0.0854296332093593
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,0.98 [0.91-1.07],0.712215591127074
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,0.98 [0.89-1.07],0.630142344000936
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,0.99 [0.86-1.14],0.90786128513008
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,13,0.99 [0.82-1.19],0.923527375531721
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,13,1.14 [0.94-1.38],0.174095786961873
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,13,0.89 [0.76-1.04],0.143641399375083
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,13,0.97 [0.92-1.03],0.340243394446299
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,13,1.02 [0.82-1.26],0.868272647087917
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,13,0.94 [0.71-1.23],0.645577272067915
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,1.00 [0.93-1.08],0.993972929818952
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,13,1.22 [1.01-1.48],0.0389809187641713
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,13,0.96 [0.90-1.03],0.264539123395675
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,13,0.93 [0.81-1.07],0.292151706770076
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,1.00 [0.88-1.14],0.973118320561843
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,1.00 [0.90-1.12],0.945104495829214
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,13,1.05 [0.85-1.30],0.662477642266352
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,13,1.11 [0.83-1.50],0.482305863905547
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,13,0.96 [0.85-1.09],0.533057246838246
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,0.97 [0.93-1.01],0.12535758135482
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,1.00 [0.91-1.09],0.998108576088434
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,13,1.12 [0.84-1.49],0.444035656814505
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,0.99 [0.94-1.05],0.791412351281082
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,1.07 [1.00-1.15],0.0654704073623012
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,13,1.04 [0.95-1.14],0.43115555796929
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,13,0.88 [0.71-1.10],0.27792278308435
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,13,1.19 [0.96-1.47],0.121876627124646
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,1.09 [0.99-1.21],0.0929209356654097
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,13,0.91 [0.83-1.00],0.0416399467406141
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,1.03 [0.90-1.17],0.666655778210857
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,13,1.01 [0.89-1.14],0.886100312913469
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,13,1.13 [0.91-1.41],0.253941787926252
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,13,0.95 [0.77-1.18],0.672194244833503
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,13,0.94 [0.87-1.00],0.0674806835220421
PSAP,Prosaposin,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,13,0.97 [0.91-1.03],0.264575015372379
PSAP,Prosaposin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,0.99 [0.95-1.03],0.598484806732364
PSAP,Prosaposin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,1.02 [0.96-1.10],0.506395318977731
PSAP,Prosaposin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,0.96 [0.86-1.08],0.528008239513158
PSAP,Prosaposin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,13,0.84 [0.66-1.06],0.139432715863622
PSAP,Prosaposin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,0.97 [0.91-1.04],0.397874052786988
PSAP,Prosaposin,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,13,1.27 [0.77-2.09],0.349034775916297
PSAP,Prosaposin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,13,0.97 [0.91-1.03],0.260764848682077
PSAP,Prosaposin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,13,1.03 [0.87-1.24],0.710869364724831
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,0.97 [0.93-1.00],0.0714027550275319
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,13,0.94 [0.90-0.99],0.01058142988145
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,0.90 [0.84-0.97],0.0028839301992902
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,1.02 [0.92-1.13],0.719176702943713
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,13,0.99 [0.93-1.06],0.809391947421018
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,0.95 [0.90-1.01],0.0791592573410336
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,13,0.94 [0.86-1.03],0.161271182188586
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,13,1.11 [0.91-1.35],0.298876944686667
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,13,1.08 [0.81-1.45],0.602835147652059
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,13,0.98 [0.94-1.03],0.473082081313942
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,0.94 [0.84-1.06],0.348415172553224
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,13,0.95 [0.72-1.25],0.69812995637123
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.03 [0.93-1.13],0.576252228296346
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,13,0.93 [0.69-1.24],0.607853286224179
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,13,1.02 [0.87-1.20],0.790755567073725
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,13,1.05 [0.89-1.24],0.542508121257364
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,13,1.05 [0.74-1.48],0.79851793682809
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,0.95 [0.91-1.00],0.0530862361602263
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,0.97 [0.81-1.16],0.742558133901444
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,13,1.07 [0.88-1.31],0.509118955645941
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,13,0.97 [0.92-1.03],0.329543007205856
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,0.97 [0.92-1.01],0.138119991151889
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,13,1.04 [0.86-1.27],0.655562001697102
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,13,0.95 [0.82-1.10],0.490012044505773
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,13,0.92 [0.82-1.03],0.155345547863408
PSAP,Prosaposin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,13,1.01 [0.81-1.26],0.927846096693655
