Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SEPTIN8,Septin-8,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,6,1.09 [0.89-1.33],0.404398574671076
SEPTIN8,Septin-8,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,6,0.98 [0.84-1.14],0.776295478340543
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,6,0.92 [0.72-1.18],0.517928744369433
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,6,1.04 [0.74-1.48],0.805926628717904
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,6,0.62 [0.43-0.88],0.0085014754668501
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,6,0.76 [0.45-1.28],0.304669830179138
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,6,0.94 [0.58-1.52],0.794527716487077
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,6,0.95 [0.87-1.04],0.241369472018847
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,6,0.78 [0.65-0.94],0.0085872719600316
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,6,0.86 [0.72-1.02],0.0760702519082743
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,6,0.96 [0.79-1.15],0.632953973658987
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,6,0.81 [0.64-1.03],0.0801490944106405
SEPTIN8,Septin-8,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,6,0.87 [0.31-2.44],0.790419802436332
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,6,1.01 [0.73-1.39],0.9664722018401
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,6,1.29 [1.06-1.57],0.011111495189825
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,6,1.06 [0.64-1.76],0.824571904399552
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,6,1.04 [0.97-1.11],0.282403050809986
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,0.96 [0.82-1.12],0.609535853488244
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,6,1.07 [0.94-1.21],0.313326334960046
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,6,0.97 [0.83-1.14],0.737796779100063
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,6,1.28 [1.03-1.60],0.0280506655157221
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,6,0.98 [0.86-1.11],0.762657411363797
SEPTIN8,Septin-8,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,6,0.93 [0.64-1.37],0.728409216202227
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,6,1.02 [0.91-1.13],0.758763227903331
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,6,0.99 [0.91-1.08],0.861783122489014
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,6,1.11 [0.95-1.29],0.192416044234242
SEPTIN8,Septin-8,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,6,0.91 [0.74-1.14],0.422927529387335
SEPTIN8,Septin-8,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,6,1.13 [0.75-1.70],0.558602346835355
SEPTIN8,Septin-8,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,6,0.94 [0.82-1.09],0.412670447564137
SEPTIN8,Septin-8,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,6,1.06 [0.94-1.20],0.340923831167437
SEPTIN8,Septin-8,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,6,1.06 [0.81-1.38],0.686774891338762
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,6,0.95 [0.90-1.01],0.0899273768355417
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,6,0.91 [0.85-0.97],0.0075500896889532
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,6,0.95 [0.85-1.06],0.369196155034442
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,6,1.50 [0.82-2.74],0.187335558951417
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,6,1.07 [0.90-1.27],0.469050925435116
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,6,1.03 [0.96-1.12],0.406165108834687
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,6,1.03 [0.85-1.25],0.740279979951788
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,6,1.00 [0.89-1.13],0.941732926047876
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,6,1.07 [0.73-1.55],0.740887206062357
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,6,0.90 [0.69-1.18],0.461259700028116
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,6,0.99 [0.92-1.05],0.655081914977841
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,1.02 [0.93-1.12],0.653437021598712
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,6,1.00 [0.86-1.15],0.955424495716409
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,6,1.10 [0.73-1.66],0.643942330440026
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,6,1.03 [0.91-1.17],0.600351483307591
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,0.99 [0.80-1.21],0.907403770465146
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,6,0.62 [0.39-0.99],0.0476210400378471
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,1.03 [0.87-1.22],0.705524433646666
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,6,0.96 [0.59-1.58],0.879437204404467
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,6,0.83 [0.52-1.32],0.436742553354267
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,0.88 [0.67-1.14],0.332982282586489
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,6,0.98 [0.73-1.32],0.920035346158563
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,6,0.72 [0.42-1.22],0.223427826580515
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,0.96 [0.88-1.04],0.323900393584251
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,0.98 [0.65-1.49],0.936403008772415
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,6,0.68 [0.48-0.96],0.0263672909678919
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,6,0.97 [0.89-1.07],0.5911716112073
SEPTIN8,Septin-8,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,6,0.97 [0.90-1.05],0.474608592179264
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,6,1.16 [0.90-1.49],0.258227139072484
SEPTIN8,Septin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,6,0.94 [0.77-1.15],0.552185725356361
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,6,0.95 [0.68-1.33],0.763372527072135
