Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FGA,Fibrinogen alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,10,0.96 [0.87-1.05],0.363916139004925
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,10,1.01 [0.85-1.20],0.917440812269885
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,1.04 [0.94-1.14],0.476584954073365
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,1.30 [0.82-2.05],0.258543234249099
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,1.00 [0.85-1.18],0.99543976609924
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,10,0.99 [0.80-1.23],0.934603556757418
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,10,1.13 [0.87-1.48],0.35282067905159
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,10,1.27 [0.92-1.76],0.14432883039279
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,10,1.04 [0.84-1.28],0.72048227379342
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,10,1.30 [0.95-1.78],0.0989865887468001
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,10,0.87 [0.62-1.22],0.420537053006189
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,1.04 [0.95-1.14],0.342826061340879
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,10,1.02 [0.91-1.14],0.777004151418559
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,1.05 [0.91-1.22],0.492036603239965
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,1.06 [0.83-1.35],0.639751495945641
FGA,Fibrinogen alpha chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,10,1.03 [0.83-1.27],0.813415101109299
FGA,Fibrinogen alpha chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,0.97 [0.77-1.22],0.795232744013028
FGA,Fibrinogen alpha chain,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,10,0.49 [0.33-0.74],0.0007117127324737
FGA,Fibrinogen alpha chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,0.98 [0.89-1.08],0.688609489920928
FGA,Fibrinogen alpha chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,Inverse variance weighted,10,1.01 [0.79-1.30],0.931911015733799
FGA,Fibrinogen alpha chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",Inverse variance weighted,10,1.02 [0.80-1.29],0.88524033621232
FGA,Fibrinogen alpha chain,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,10,1.01 [0.72-1.42],0.95226348948801
