Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,2,1.00 [0.84-1.19],0.999940760846612
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,2,1.00 [0.89-1.11],0.948883041899679
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,2,0.34 [0.01-18.02],0.594479412596423
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,2,1.49 [0.58-3.88],0.409382910430795
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,2,1.08 [0.81-1.44],0.618899331588359
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,2,1.07 [0.69-1.67],0.761092263038799
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,2,0.92 [0.73-1.17],0.495347632902983
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,2,0.99 [0.91-1.08],0.82199223898232
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,2,1.05 [0.77-1.43],0.753398508777023
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,2,0.79 [0.57-1.08],0.141393493912282
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,2,0.77 [0.66-0.90],0.0012392244116036
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,2,0.89 [0.28-2.83],0.844712232104886
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,2,0.78 [0.50-1.21],0.266997416668112
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,2,1.04 [0.86-1.27],0.66513064996608
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,2,0.79 [0.62-1.00],0.0482491903866252
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,2,0.99 [0.87-1.13],0.884578259828584
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,2,0.92 [0.79-1.07],0.259816895680653
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,2,0.86 [0.61-1.22],0.40687862410644
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,2,0.98 [0.83-1.16],0.825258369887918
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,2,0.98 [0.82-1.18],0.8227529471645
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,2,2.61 [0.59-11.56],0.207808206355363
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,2,1.39 [0.68-2.86],0.367167368365546
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,2,0.96 [0.86-1.08],0.530659879674385
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,2,0.93 [0.78-1.12],0.453302548899754
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,2,0.97 [0.32-2.94],0.957540311653358
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,2,0.85 [0.52-1.38],0.51138874944304
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,2,1.00 [0.18-5.54],0.997119239226943
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,2,1.04 [0.52-2.09],0.911644013952811
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,2,0.76 [0.53-1.08],0.130590319526454
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,2,0.70 [0.42-1.17],0.172181501927234
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,2,1.22 [0.84-1.77],0.288591828284736
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,2,0.68 [0.40-1.16],0.156509659561415
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,2,0.94 [0.85-1.04],0.200355381749326
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,2,0.91 [0.82-1.00],0.054067774829372
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,2,1.00 [0.77-1.29],0.970661180940492
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,2,0.90 [0.75-1.09],0.283340593536187
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,2,0.89 [0.63-1.25],0.4920695808885
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,2,1.05 [0.48-2.29],0.910126334352128
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,2,0.90 [0.44-1.85],0.771331652302902
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,2,1.36 [0.86-2.13],0.187837465607834
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,2,1.12 [0.79-1.59],0.527528782333915
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,2,0.55 [0.32-0.93],0.0269487853723604
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,2,1.04 [0.50-2.18],0.914996303062628
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,2,1.06 [0.85-1.32],0.625831671262255
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,2,0.74 [0.30-1.82],0.511987852318349
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,2,1.01 [0.91-1.12],0.900213941523824
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,2,0.73 [0.57-0.93],0.0109551879997485
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,2,1.11 [0.84-1.47],0.454822686544346
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,2,1.01 [0.67-1.54],0.947814740019529
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,2,0.85 [0.34-2.14],0.730243433153276
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,2,0.62 [0.36-1.05],0.0755596382283573
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,2,0.89 [0.81-0.97],0.0076617721107911
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,2,0.89 [0.75-1.05],0.153330734102841
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,2,1.23 [0.93-1.63],0.147022661667609
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,2,1.56 [0.79-3.06],0.197774726653096
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,2,1.12 [0.96-1.32],0.154959796419942
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,2,1.26 [0.75-2.11],0.37622944185394
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,2,0.92 [0.71-1.19],0.522159313218782
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,2,1.17 [0.99-1.39],0.0660216720374683
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,2,1.74 [0.71-4.25],0.224850679806725
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,2,1.03 [0.89-1.18],0.710311217918049
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,2,1.09 [0.88-1.35],0.431993546070179
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,2,0.88 [0.65-1.18],0.382656347165592
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,2,0.83 [0.42-1.64],0.588838657986936
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,2,1.16 [0.91-1.49],0.227080490567252
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,2,0.81 [0.38-1.73],0.582725048441807
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,2,0.85 [0.57-1.24],0.39387674762478
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,2,0.48 [0.22-1.04],0.0635405292094493
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,2,0.91 [0.81-1.03],0.1455624018081
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,2,0.78 [0.49-1.24],0.293591211439436
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,2,0.85 [0.74-0.97],0.016578110139731
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,2,0.90 [0.80-1.01],0.0722333459280431
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,2,1.39 [0.86-2.24],0.178799814035365
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,2,1.10 [0.67-1.80],0.701274306302238
