Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
THBS2,Thrombospondin-2,Chapter VI Diseases of the nervous system,Bell's palsy,Inverse variance weighted,33,1.02 [0.93-1.11],0.727925190824628
THBS2,Thrombospondin-2,Chapter VI Diseases of the nervous system,Other facial nerve disorders,Inverse variance weighted,33,1.10 [0.89-1.36],0.362277476950167
THBS2,Thrombospondin-2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,33,0.96 [0.89-1.03],0.264685714620182
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,33,0.99 [0.92-1.06],0.794383317967105
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,33,0.99 [0.95-1.03],0.554214977172731
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,33,1.03 [0.87-1.21],0.76799425890679
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,33,0.97 [0.88-1.07],0.580741766038184
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,33,1.00 [0.95-1.04],0.883791062840708
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,33,1.00 [0.93-1.07],0.97046924331074
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,33,1.09 [0.96-1.25],0.189404891635583
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,33,0.99 [0.92-1.06],0.705962274674561
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,33,1.00 [0.95-1.06],0.861478824766806
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,33,1.01 [0.98-1.04],0.420220557571054
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,33,0.98 [0.81-1.20],0.857806904568152
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,33,0.98 [0.95-1.01],0.223782759224335
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,33,1.00 [0.92-1.09],0.961896622360776
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,33,0.99 [0.97-1.02],0.532460981172184
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,33,0.99 [0.97-1.02],0.665760323532727
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,33,0.94 [0.64-1.37],0.740971007443551
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,33,0.88 [0.74-1.03],0.114654750214551
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,33,1.01 [0.98-1.03],0.557673608923567
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,33,0.99 [0.95-1.04],0.650620878252718
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,33,1.02 [0.89-1.16],0.81195472262012
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,33,1.00 [0.88-1.14],0.97116605339097
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,33,1.00 [0.83-1.21],0.976665773540579
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,33,1.06 [0.94-1.19],0.343097965690057
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,33,1.03 [0.98-1.09],0.268388565820162
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,33,0.83 [0.70-0.98],0.0311007961549813
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,33,1.01 [0.83-1.24],0.915282575492259
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,33,0.95 [0.81-1.12],0.549813780001557
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,33,0.95 [0.90-1.01],0.0913027884045202
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,33,0.96 [0.92-1.00],0.0800249810543328
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,33,0.86 [0.72-1.03],0.0970153692363503
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,33,1.03 [0.94-1.12],0.59615374903794
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,33,1.09 [0.95-1.25],0.221623514535843
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,33,0.99 [0.90-1.09],0.794142363268953
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,33,1.01 [0.91-1.13],0.822883697865482
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,33,0.99 [0.88-1.12],0.899479749289555
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,33,0.98 [0.95-1.00],0.100719230251288
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,33,0.97 [0.93-1.01],0.110643572646287
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,33,1.01 [0.97-1.04],0.761567703508894
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,33,0.98 [0.93-1.03],0.335313338355587
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,33,0.98 [0.90-1.07],0.622684382157203
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,33,0.71 [0.55-0.91],0.0063879992498958
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,33,1.00 [0.96-1.04],0.961818122671875
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,33,0.90 [0.82-1.00],0.0436257805863644
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,33,0.97 [0.94-1.01],0.100176066306193
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,33,0.94 [0.87-1.02],0.132854237497549
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,33,0.98 [0.90-1.08],0.692256264626744
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,33,1.02 [0.98-1.06],0.358595378269448
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,33,1.00 [0.87-1.14],0.955019794208271
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,33,0.97 [0.92-1.03],0.324044769297935
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,33,0.83 [0.70-0.98],0.0256741801917206
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,33,0.97 [0.91-1.03],0.265630049476079
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,33,0.97 [0.95-1.00],0.0184359100881172
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,33,0.94 [0.89-0.99],0.0149136571130918
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,33,0.98 [0.94-1.02],0.280880722465552
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,33,0.98 [0.93-1.03],0.348254468466272
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,33,0.89 [0.78-1.01],0.0652232762164553
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,33,1.02 [0.96-1.08],0.591196446817546
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,33,0.97 [0.93-1.01],0.186810600346145
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,33,0.98 [0.92-1.04],0.575826093294024
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,33,0.89 [0.78-1.00],0.0583704947670009
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,33,0.89 [0.79-1.00],0.0579575297382397
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,33,1.00 [0.98-1.02],0.883151557520741
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,33,0.98 [0.94-1.03],0.379435923032172
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,33,1.00 [0.93-1.07],0.906388028077922
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,33,1.12 [0.98-1.29],0.0950428465026745
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,33,0.96 [0.93-0.99],0.0065291500968897
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,33,0.98 [0.94-1.01],0.210218641437067
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,33,1.03 [0.99-1.06],0.157200598217795
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,33,1.02 [0.94-1.11],0.603129828705214
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,33,0.98 [0.96-1.00],0.0209622061130464
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,33,0.98 [0.94-1.02],0.334734983776333
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,33,0.98 [0.96-1.00],0.0680534565397093
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,33,0.99 [0.93-1.05],0.645889637135779
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,33,0.98 [0.94-1.02],0.33026205875872
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,33,0.96 [0.85-1.09],0.522295431544434
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,33,0.98 [0.92-1.04],0.469155362274155
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,33,0.98 [0.95-1.01],0.11947987379571
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,33,0.99 [0.97-1.01],0.150801076572837
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,33,1.07 [0.93-1.22],0.348164437356639
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,33,0.98 [0.95-1.00],0.0889330034755506
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,33,0.92 [0.86-0.99],0.0167546334827646
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,33,0.93 [0.79-1.08],0.336796779940967
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,33,0.98 [0.93-1.04],0.536037942125998
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,33,1.12 [0.91-1.36],0.281049043411943
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,33,1.02 [0.94-1.12],0.599290663432477
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,33,1.01 [0.93-1.10],0.774060923506781
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,33,1.00 [0.97-1.03],0.953409185863435
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,33,1.00 [0.89-1.12],0.997603009785803
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,33,0.88 [0.79-0.99],0.0301222054173558
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,33,1.02 [0.98-1.05],0.371634412595046
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,33,0.99 [0.97-1.02],0.610927461189153
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,33,0.97 [0.87-1.08],0.58922457975579
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,33,0.92 [0.83-1.03],0.165262993092989
