Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,13,0.70 [0.51-0.98],0.0364021525318752
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,13,1.34 [0.81-2.23],0.253749670698459
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,13,0.94 [0.74-1.20],0.635171613151422
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,13,0.90 [0.69-1.18],0.432196768604657
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,13,0.95 [0.85-1.05],0.299879269640271
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,13,0.96 [0.75-1.22],0.730266607176606
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,13,1.03 [0.75-1.41],0.860524020405942
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,13,0.90 [0.83-0.98],0.0128657718162765
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,Motor neuron disease,Inverse variance weighted,13,0.52 [0.19-1.39],0.18950695657285
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,Inverse variance weighted,13,1.11 [0.84-1.46],0.480647478316575
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,13,1.01 [0.91-1.12],0.908590014087699
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,Inverse variance weighted,13,0.77 [0.44-1.35],0.363773424095377
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,13,0.92 [0.73-1.15],0.471465629318635
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,13,0.92 [0.73-1.15],0.471807736876142
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,1.12 [0.91-1.37],0.291167979372492
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,13,1.11 [0.77-1.60],0.592282245739687
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,13,0.94 [0.60-1.45],0.767243250731248
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,13,0.86 [0.78-0.96],0.0052574538056412
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,13,1.08 [0.81-1.43],0.616503217457567
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,0.86 [0.77-0.95],0.0033659567562404
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,1.12 [0.99-1.28],0.0796435944410016
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,13,0.80 [0.63-1.03],0.0779552632634363
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,0.95 [0.85-1.07],0.420682554617688
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,0.94 [0.84-1.05],0.274055579966985
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,0.53 [0.15-1.85],0.318870902946004
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,0.94 [0.57-1.57],0.816975148084558
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,0.88 [0.80-0.96],0.0049995190993965
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,0.97 [0.85-1.10],0.594006493275826
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,12,1.05 [0.88-1.26],0.581670619767366
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,12,1.33 [0.80-2.21],0.272411851128169
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,0.79 [0.52-1.21],0.278371500327799
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,13,1.01 [0.84-1.22],0.89732152212162
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,12,0.74 [0.43-1.29],0.29144263930289
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,1.35 [0.82-2.21],0.239187890862023
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,13,0.81 [0.62-1.05],0.104657631444518
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.94 [0.69-1.30],0.72215758965677
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,12,0.97 [0.89-1.07],0.584132818200717
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,0.96 [0.90-1.04],0.324104254269502
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,0.98 [0.91-1.05],0.512425333373329
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,0.91 [0.79-1.04],0.167876381499001
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,0.95 [0.81-1.11],0.491888404110536
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.21 [0.88-1.67],0.231249395688139
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,13,0.96 [0.82-1.12],0.595229870804247
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,1.09 [0.90-1.34],0.378175371837786
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,13,0.84 [0.55-1.28],0.407337863357715
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,1.00 [0.89-1.12],0.955224319927293
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,13,0.91 [0.81-1.02],0.0910442946766666
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,13,0.84 [0.65-1.10],0.200948429880624
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,1.01 [0.94-1.08],0.838631277598791
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,13,1.03 [0.89-1.19],0.722503527614888
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,13,1.01 [0.90-1.14],0.873556644774381
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,1.06 [0.92-1.22],0.445702516597376
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,13,1.00 [0.93-1.07],0.909611324299847
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,0.98 [0.82-1.18],0.847385088945543
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,13,1.04 [0.94-1.14],0.481826056993911
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,Inverse variance weighted,13,0.91 [0.68-1.23],0.554328437164331
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,13,1.04 [0.94-1.15],0.484097107044674
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,0.97 [0.88-1.07],0.530396888506409
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,Inverse variance weighted,13,0.89 [0.62-1.29],0.54362565003658
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,13,0.96 [0.88-1.04],0.312737436222191
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,13,1.07 [0.90-1.26],0.443785183362686
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,13,0.98 [0.86-1.11],0.727874602239503
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,1.23 [0.98-1.55],0.0784395816368188
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,13,0.96 [0.52-1.77],0.890056517645295
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,0.98 [0.81-1.19],0.856279167377939
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,13,1.08 [0.65-1.80],0.777370475404225
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,13,0.95 [0.70-1.28],0.726628325043551
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.06 [0.97-1.16],0.207537081069161
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,1.19 [0.86-1.65],0.296977571730003
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,13,1.06 [0.95-1.18],0.313243182880564
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,1.03 [0.95-1.12],0.511865765920205
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,Small fibre neuropathy,Inverse variance weighted,13,0.95 [0.49-1.83],0.867544069149827
