Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,28,1.17 [0.86-1.58],0.318959948949189
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,28,1.08 [0.95-1.23],0.239690147984146
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,28,0.95 [0.88-1.02],0.124521058971168
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,28,1.05 [0.93-1.20],0.416197411122341
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,28,1.02 [0.96-1.10],0.492341536165084
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,28,0.82 [0.71-0.94],0.0042567953599405
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,28,0.89 [0.74-1.05],0.169396949447032
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,28,1.00 [0.93-1.07],0.994384549307292
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,28,0.92 [0.83-1.02],0.109538015056513
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,28,1.00 [0.91-1.09],0.93639978955461
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,28,0.99 [0.95-1.04],0.764309449816736
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,28,1.01 [0.97-1.04],0.731687875292045
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,28,1.06 [0.92-1.22],0.420350145564671
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,28,0.90 [0.82-0.99],0.0307886229037528
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,28,0.97 [0.94-1.00],0.0503322711165084
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,28,1.08 [0.95-1.22],0.26417434597731
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,28,1.04 [1.00-1.07],0.0509869317757761
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,28,1.04 [1.01-1.08],0.0115067906185426
NUCB2,Nucleobindin-2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,28,1.07 [0.98-1.17],0.126317462663024
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,28,0.94 [0.85-1.04],0.226004918793006
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,28,1.00 [0.95-1.05],0.944000043589213
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,28,1.32 [0.99-1.75],0.0595799698658978
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,28,0.97 [0.91-1.03],0.275135821600096
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,28,1.10 [0.94-1.30],0.236408000383164
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,28,1.01 [0.96-1.05],0.799010565927639
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,28,1.02 [0.98-1.06],0.37374278693608
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,28,0.98 [0.94-1.03],0.496834905987753
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,28,0.98 [0.88-1.08],0.647416990892456
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,28,0.97 [0.94-1.00],0.0279689808343935
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,28,0.96 [0.93-0.98],0.0008467851726915
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,28,0.97 [0.63-1.49],0.879151986830274
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,28,0.92 [0.73-1.17],0.491806497766953
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,28,1.02 [0.98-1.06],0.433746090127344
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,28,1.03 [0.97-1.09],0.308934577563661
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,28,1.03 [0.97-1.09],0.400487663527062
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,28,0.87 [0.72-1.03],0.109780103163549
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,28,0.96 [0.83-1.10],0.52809098669759
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,28,0.96 [0.78-1.20],0.737100165154644
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,28,0.98 [0.93-1.02],0.326481215630029
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,28,1.06 [0.96-1.17],0.213129018893671
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,28,1.04 [1.00-1.08],0.0296621342736419
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,28,1.26 [1.08-1.48],0.0030686665536744
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,28,0.99 [0.96-1.02],0.642491729127762
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,28,1.03 [1.00-1.06],0.0586709736552123
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,28,1.00 [0.96-1.05],0.896117437147905
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,28,1.06 [0.99-1.13],0.0832569129039772
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,28,1.04 [0.94-1.16],0.424030125170135
NUCB2,Nucleobindin-2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,28,1.01 [0.97-1.05],0.685233316936698
NUCB2,Nucleobindin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,28,1.04 [0.98-1.11],0.197135575767372
NUCB2,Nucleobindin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,28,1.04 [1.01-1.06],0.00491855002054
NUCB2,Nucleobindin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,28,1.04 [0.96-1.13],0.355295586630478
NUCB2,Nucleobindin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,28,0.96 [0.79-1.18],0.702831170407069
NUCB2,Nucleobindin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,28,1.05 [1.00-1.10],0.0370613592283342
NUCB2,Nucleobindin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,28,0.99 [0.94-1.04],0.644291048271499
NUCB2,Nucleobindin-2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,28,0.97 [0.85-1.10],0.620808631172697
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,28,1.03 [1.00-1.06],0.0227883773020288
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,28,1.09 [1.03-1.15],0.0013364638300881
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,28,0.97 [0.90-1.05],0.505727671406147
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,28,1.00 [0.96-1.04],0.963335811906198
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,28,1.01 [0.95-1.07],0.766415066264442
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,1.00 [0.92-1.09],0.998678351369731
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,28,1.19 [0.98-1.46],0.0841829409659802
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,0.99 [0.91-1.07],0.772312045184885
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,28,0.93 [0.75-1.15],0.499944682881095
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,28,1.00 [0.88-1.13],0.997244729021397
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,28,0.92 [0.82-1.04],0.177882550053014
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,28,1.00 [0.78-1.28],0.992146744131441
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,1.01 [0.97-1.05],0.634907507862843
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,28,1.06 [0.90-1.24],0.504420377059458
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,28,0.99 [0.95-1.03],0.612993206852816
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,28,1.00 [0.97-1.04],0.889291056962445
