Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
REG3A,Regenerating islet-derived protein 3-alpha,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,30,0.97 [0.93-1.02],0.302086983610796
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,30,0.91 [0.82-1.01],0.0755814642338557
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,30,1.00 [0.91-1.09],0.946543096672403
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,30,0.86 [0.73-1.00],0.0557850619480986
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,30,0.98 [0.87-1.10],0.711711085073768
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,30,0.97 [0.93-1.01],0.163338222157213
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,30,1.12 [0.97-1.29],0.11158617578569
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,30,0.93 [0.79-1.09],0.366730183723133
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,30,0.91 [0.82-1.00],0.0543432631417334
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,30,1.01 [0.92-1.10],0.868202846321456
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,30,0.98 [0.95-1.00],0.0900895938823657
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,30,0.97 [0.94-1.01],0.133421705826679
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,30,0.95 [0.90-1.01],0.0949263873426765
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,30,0.98 [0.92-1.04],0.477591396571797
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,30,1.04 [0.95-1.15],0.388801871913931
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,30,0.84 [0.73-0.96],0.0105103511085298
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,30,0.72 [0.53-0.97],0.0291989003519431
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,30,1.06 [0.95-1.19],0.314584400382773
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,30,1.03 [0.97-1.10],0.340163661842281
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,30,1.02 [0.89-1.17],0.801334643829334
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,30,1.00 [0.90-1.12],0.957456913216814
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,30,0.98 [0.94-1.03],0.485711015166338
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,30,0.97 [0.90-1.04],0.359366631496858
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,30,1.24 [1.10-1.39],0.0004125598682381
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,30,0.95 [0.91-1.00],0.0430088068322191
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,30,1.03 [0.97-1.10],0.379473284580411
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,30,0.98 [0.94-1.02],0.367639802776479
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,30,1.00 [0.86-1.17],0.975621968545047
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,30,1.01 [0.95-1.07],0.828154637241375
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,30,1.05 [0.97-1.14],0.191163252606593
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,30,1.09 [1.00-1.20],0.055629291774249
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,30,1.01 [0.97-1.06],0.502322954062702
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,30,1.02 [0.94-1.12],0.617118645661478
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,30,1.00 [0.96-1.03],0.819705613721227
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,30,1.01 [0.95-1.07],0.795180605321815
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,30,1.34 [1.10-1.63],0.002985406538606
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,30,1.03 [0.87-1.23],0.699405955892359
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,30,1.01 [0.98-1.04],0.577428569583804
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,30,1.05 [0.99-1.11],0.105859126636419
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,30,0.99 [0.92-1.06],0.705516381084028
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,30,1.06 [0.93-1.19],0.38186797787661
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,30,0.95 [0.81-1.10],0.477963289854079
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,30,1.00 [0.93-1.08],0.99634285963959
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,30,1.00 [0.94-1.07],0.922218117851616
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,30,1.05 [0.97-1.14],0.193054650296669
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,30,0.97 [0.87-1.07],0.529644982027115
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,30,1.04 [0.93-1.17],0.494751387468774
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,30,1.07 [0.86-1.34],0.532811282024594
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,30,1.12 [0.94-1.32],0.196317666680959
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,30,0.97 [0.84-1.12],0.676334577013173
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,30,1.00 [0.96-1.05],0.828002230558933
REG3A,Regenerating islet-derived protein 3-alpha,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,30,0.97 [0.94-0.99],0.0102874393027257
REG3A,Regenerating islet-derived protein 3-alpha,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,30,0.97 [0.92-1.03],0.2982752741553
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,30,0.99 [0.90-1.09],0.83903101651078
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,30,1.16 [0.98-1.38],0.0839030831296753
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,30,0.97 [0.94-1.01],0.182051605968564
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,30,1.01 [0.96-1.07],0.667650181122628
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,30,1.08 [0.80-1.48],0.605861459850356
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,30,0.95 [0.90-1.01],0.12145968085126
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,30,1.03 [0.92-1.14],0.632195520781908
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,30,1.04 [1.02-1.07],0.0014056717417834
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,30,1.04 [1.00-1.08],0.0277275194965502
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,30,1.07 [1.02-1.13],0.008914019425406
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,30,1.00 [0.97-1.03],0.96358477711124
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,30,1.03 [0.93-1.14],0.576031602728145
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,30,0.99 [0.94-1.04],0.585485709269749
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,30,0.95 [0.81-1.11],0.495243512057643
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,30,0.97 [0.89-1.05],0.395386395832112
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,30,1.04 [0.99-1.09],0.120229381752759
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,30,1.02 [0.95-1.09],0.595830499086012
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,30,1.19 [1.00-1.41],0.048877538176979
