Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GAS6,Growth arrest-specific protein 6,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,28,1.05 [0.95-1.17],0.327486091720736
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,28,1.02 [0.94-1.11],0.555455634646871
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,28,1.04 [0.86-1.27],0.672714384069336
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,28,1.02 [0.96-1.08],0.561044016400571
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,28,1.03 [0.92-1.16],0.607116623842461
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,28,1.02 [0.94-1.10],0.678000367522143
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,28,1.02 [0.95-1.10],0.568627718555578
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,28,1.05 [0.76-1.45],0.755990265718711
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,28,1.01 [0.94-1.09],0.736009083899992
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,28,1.08 [0.85-1.38],0.532787400533326
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,28,1.03 [0.81-1.31],0.836597874476766
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,28,0.95 [0.84-1.06],0.345166963279885
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,28,0.97 [0.93-1.02],0.22297070868576
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,28,1.00 [0.95-1.05],0.960134006831005
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,28,0.99 [0.92-1.06],0.685766924912306
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,28,0.96 [0.82-1.11],0.577482751606504
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,28,1.11 [0.95-1.29],0.180435778217873
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,28,1.03 [0.90-1.18],0.663069723134171
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,28,1.06 [0.88-1.27],0.533355486340163
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,28,1.09 [0.82-1.45],0.547376672787829
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,28,1.07 [0.98-1.17],0.106858895724698
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,28,1.05 [0.87-1.28],0.594823185530135
GAS6,Growth arrest-specific protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,28,1.05 [0.93-1.19],0.445163136429437
GAS6,Growth arrest-specific protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,28,1.01 [0.95-1.07],0.691626609983904
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,1.02 [0.93-1.13],0.650089235485733
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,28,1.16 [0.92-1.46],0.222022631024784
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,1.07 [0.98-1.16],0.131566377628955
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,28,1.10 [0.83-1.46],0.519384858625795
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,28,1.05 [0.90-1.23],0.557951939362572
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,1.01 [0.97-1.06],0.553333009576008
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,28,1.02 [0.88-1.19],0.78622933738871
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,28,1.02 [0.83-1.25],0.875462848198911
