Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,38,1.02 [0.94-1.10],0.647451165772152
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,38,1.26 [0.91-1.73],0.165383329790001
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,38,0.96 [0.86-1.07],0.473860904994531
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,38,0.96 [0.85-1.09],0.580401590932521
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,38,0.92 [0.78-1.07],0.27536089210574
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,38,0.95 [0.90-1.01],0.120840819505144
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,38,0.99 [0.84-1.16],0.899596917476421
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,38,1.15 [0.94-1.41],0.1711424817886
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,38,1.06 [0.91-1.23],0.445260735095074
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,38,0.99 [0.96-1.02],0.38254399270561
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,38,1.12 [0.96-1.30],0.158704629171306
CLSTN2,Calsyntenin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,38,0.97 [0.90-1.05],0.474862764384444
CLSTN2,Calsyntenin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,38,1.01 [0.99-1.04],0.305229212844647
CLSTN2,Calsyntenin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,38,1.00 [0.96-1.03],0.965705871601591
CLSTN2,Calsyntenin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,38,1.00 [0.95-1.05],0.990809684508104
CLSTN2,Calsyntenin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,38,1.06 [0.98-1.15],0.160074061769475
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,38,1.00 [0.90-1.11],0.992339832692844
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,38,1.00 [0.92-1.09],0.999881715557046
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,38,1.14 [1.02-1.28],0.0265706152674819
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,38,1.10 [0.94-1.29],0.225465053380643
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,38,1.00 [0.95-1.06],0.972293463524912
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,38,0.92 [0.82-1.03],0.160288790034021
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,38,1.10 [0.98-1.24],0.0937649735480645
CLSTN2,Calsyntenin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,38,0.98 [0.94-1.02],0.349104065013243
CLSTN2,Calsyntenin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,38,0.96 [0.90-1.02],0.168452341120278
CLSTN2,Calsyntenin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,38,0.90 [0.79-1.02],0.0961917728010647
CLSTN2,Calsyntenin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,38,0.97 [0.93-1.00],0.0656064155153284
CLSTN2,Calsyntenin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,38,1.00 [0.97-1.04],0.805934169611981
CLSTN2,Calsyntenin-2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,38,1.02 [0.94-1.10],0.703917466675269
CLSTN2,Calsyntenin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,38,1.00 [0.94-1.07],0.998995847861945
CLSTN2,Calsyntenin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,38,1.02 [0.95-1.09],0.666937224354958
CLSTN2,Calsyntenin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,38,0.97 [0.95-1.00],0.061509023254916
CLSTN2,Calsyntenin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,38,0.96 [0.87-1.06],0.391552569113358
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,38,0.98 [0.86-1.11],0.700089660317985
