Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,66,0.95 [0.89-1.02],0.172573240937274
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,66,1.03 [0.96-1.10],0.462242181218953
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,66,1.07 [1.01-1.14],0.0212327141264754
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,66,1.02 [0.99-1.05],0.274052848056665
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,66,1.01 [0.94-1.07],0.852346954768716
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,66,1.02 [0.94-1.10],0.70660017272266
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,66,0.99 [0.96-1.02],0.538847160365917
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,66,1.01 [0.98-1.04],0.551307353606868
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,66,1.01 [0.99-1.03],0.537659623401188
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,66,1.34 [1.05-1.71],0.0167881512049796
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,66,1.01 [0.95-1.08],0.659001860978101
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,66,1.08 [0.93-1.26],0.291469184046162
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,66,1.06 [0.99-1.13],0.0843048095419804
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,66,1.01 [0.99-1.03],0.210051322695284
IL18R1,Interleukin-18 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,66,1.01 [0.99-1.03],0.278479374822412
IL18R1,Interleukin-18 receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,66,1.01 [0.97-1.06],0.526330276922829
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,66,1.06 [1.01-1.10],0.0117924663642917
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,66,0.98 [0.96-1.01],0.169036388251559
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,66,0.99 [0.97-1.01],0.154489273239804
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,66,1.00 [0.94-1.06],0.91120620723799
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,66,1.02 [0.99-1.06],0.169404289539257
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,66,0.95 [0.89-1.01],0.120385502865108
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,66,1.01 [0.99-1.03],0.364919581190521
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,66,0.99 [0.96-1.02],0.412670373216339
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,66,0.99 [0.97-1.01],0.528790335232723
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,66,1.00 [0.98-1.02],0.750481060961914
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,66,0.96 [0.92-1.00],0.0781163384782225
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,66,1.01 [1.00-1.03],0.0891205773316902
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,66,1.02 [1.00-1.03],0.0304047066778918
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,66,1.04 [0.86-1.27],0.667180674281635
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,66,1.01 [0.92-1.12],0.776864478217737
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,66,0.99 [0.97-1.01],0.339864739008944
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,66,0.99 [0.96-1.01],0.312617040968661
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,66,0.98 [0.91-1.04],0.476399372425084
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,66,1.01 [0.98-1.04],0.45431268799396
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,66,0.96 [0.87-1.05],0.378132723269532
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,66,1.00 [0.94-1.07],0.920231913675566
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,66,1.09 [0.99-1.20],0.0728538773719531
IL18R1,Interleukin-18 receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,66,1.06 [0.97-1.17],0.202455627272866
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,66,0.98 [0.93-1.02],0.336821118959836
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,66,1.02 [0.98-1.07],0.287365323242236
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,66,1.02 [0.95-1.09],0.646731799597899
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,66,0.99 [0.92-1.06],0.687587744138075
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,66,1.01 [0.99-1.02],0.433109529966618
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,66,1.04 [1.01-1.06],0.0010452831722673
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,66,1.01 [0.98-1.03],0.637555516680114
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,66,1.01 [0.98-1.03],0.679813798547794
IL18R1,Interleukin-18 receptor 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,66,0.99 [0.95-1.04],0.640895377021929
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,66,1.02 [0.99-1.04],0.205211516569154
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,66,0.96 [0.91-1.02],0.243838431480939
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,66,0.90 [0.83-0.98],0.0125752561631861
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,66,0.94 [0.82-1.08],0.406360174655955
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,66,1.01 [0.98-1.04],0.456023273400359
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,66,1.01 [0.99-1.03],0.154433838465288
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,66,1.02 [0.99-1.05],0.146477066347384
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,66,1.00 [0.95-1.06],0.956772452968822
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,66,1.00 [0.98-1.02],0.741296115589894
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,66,1.03 [1.00-1.05],0.0561632079440899
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,66,1.00 [0.93-1.07],0.988828907469154
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,66,1.03 [0.99-1.06],0.12305884841002
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,66,1.05 [0.95-1.16],0.345464223520239
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,Inverse variance weighted,66,0.97 [0.93-1.00],0.0473859298268731
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,66,1.00 [0.99-1.01],0.971889296719433
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,66,1.00 [0.97-1.03],0.940585784966346
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,66,1.12 [1.04-1.21],0.0032171991656734
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,66,1.01 [0.99-1.02],0.434956120506896
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,66,1.02 [1.00-1.05],0.065371912158103
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,66,1.00 [0.94-1.05],0.861848474340493
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,66,0.95 [0.89-1.03],0.212487182446923
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,66,1.02 [1.00-1.05],0.058685117200394
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,66,1.01 [0.97-1.05],0.675267977205028
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,66,0.98 [0.90-1.06],0.588062566599228
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,66,1.01 [0.96-1.07],0.609950745552571
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,66,0.99 [0.97-1.01],0.464698148492633
IL18R1,Interleukin-18 receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,66,1.00 [0.97-1.02],0.808544158271361
IL18R1,Interleukin-18 receptor 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,66,1.01 [0.98-1.04],0.441004142777948
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,66,1.00 [0.96-1.04],0.971621925515001
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,66,1.00 [0.92-1.08],0.980120465452111
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,66,1.04 [1.02-1.07],1.27035970313982e-05
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,66,1.00 [0.98-1.02],0.720275603304776
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,66,1.01 [0.89-1.14],0.90744064867331
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,66,1.01 [0.98-1.03],0.600787939009989
IL18R1,Interleukin-18 receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,66,1.00 [0.95-1.05],0.993804244083348
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,66,1.01 [1.00-1.03],0.0789095706387736
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,66,1.00 [0.99-1.02],0.655115179992493
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,66,1.00 [0.98-1.02],0.884908956486976
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,66,1.01 [0.99-1.04],0.319626092427082
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,66,1.00 [0.99-1.01],0.651485754027701
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,66,1.00 [0.99-1.01],0.802785015593533
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,Inverse variance weighted,66,0.99 [0.93-1.05],0.749451170674278
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,66,1.04 [1.01-1.08],0.0255084213753415
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,66,1.00 [0.97-1.02],0.75167100122358
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,66,1.00 [0.93-1.08],0.963345381008217
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,66,1.02 [0.98-1.06],0.331942162735648
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,66,1.01 [0.99-1.04],0.376710918661053
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,66,1.02 [0.98-1.06],0.280507873488214
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,66,1.01 [0.99-1.03],0.423410261668249
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,66,1.01 [0.97-1.05],0.665138038209815
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,66,0.98 [0.90-1.07],0.682233030960286
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,66,1.02 [0.98-1.05],0.362560016398588
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,66,0.97 [0.88-1.06],0.498899481907836
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,66,1.05 [0.99-1.11],0.126005231933471
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,66,1.03 [0.97-1.08],0.327444993525431
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,66,1.02 [0.99-1.04],0.142866465804998
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,66,1.04 [0.98-1.10],0.23451369042813
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,66,1.00 [0.94-1.07],0.97916225111421
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,66,1.00 [0.98-1.02],0.90059514281167
IL18R1,Interleukin-18 receptor 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,66,0.99 [0.98-1.01],0.308581072535875
IL18R1,Interleukin-18 receptor 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,66,0.98 [0.91-1.05],0.559387236791178
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,66,1.01 [0.96-1.06],0.836186603854623
IL18R1,Interleukin-18 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,66,1.02 [0.97-1.06],0.464268610611099
IL18R1,Interleukin-18 receptor 1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,66,1.06 [0.99-1.14],0.0929511327899682
