Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ANGPT2,Angiopoietin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,11,1.00 [0.89-1.12],0.963567238567154
ANGPT2,Angiopoietin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,11,0.96 [0.87-1.06],0.397399692166413
ANGPT2,Angiopoietin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,11,0.90 [0.75-1.08],0.269628041942525
ANGPT2,Angiopoietin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,11,1.22 [0.55-2.70],0.630478843636877
ANGPT2,Angiopoietin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,11,0.95 [0.73-1.24],0.70783592646779
ANGPT2,Angiopoietin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,11,0.82 [0.69-0.98],0.0321472871788546
ANGPT2,Angiopoietin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,11,0.85 [0.68-1.05],0.135801415292955
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,11,0.90 [0.53-1.51],0.68180099840376
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,11,0.87 [0.67-1.13],0.304069585722249
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,11,0.96 [0.74-1.24],0.753873690313617
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,11,0.88 [0.71-1.11],0.282500499799869
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,11,0.95 [0.81-1.10],0.460576946854565
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,11,1.08 [0.86-1.35],0.523354158221361
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,11,0.77 [0.57-1.04],0.0871716487975502
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,11,1.11 [0.97-1.27],0.137220562780897
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,11,1.56 [0.83-2.92],0.168823525563494
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,11,0.91 [0.74-1.13],0.411111786983453
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,11,1.02 [0.86-1.21],0.804344802375749
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,11,1.05 [0.94-1.17],0.402675784641102
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,1.03 [0.94-1.13],0.509658789252796
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,11,0.84 [0.33-2.09],0.702860481074168
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,11,1.00 [0.78-1.27],0.998707415046257
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,11,1.57 [0.58-4.29],0.376619750592861
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,11,0.99 [0.76-1.29],0.927550136282218
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,11,0.98 [0.84-1.14],0.79085564140091
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,11,0.97 [0.79-1.20],0.792376520384536
ANGPT2,Angiopoietin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,11,0.98 [0.92-1.03],0.409186578635705
ANGPT2,Angiopoietin-2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,11,1.01 [0.97-1.06],0.605718144085503
ANGPT2,Angiopoietin-2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,11,0.88 [0.72-1.06],0.185969951703172
ANGPT2,Angiopoietin-2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,11,1.02 [0.96-1.08],0.520543836727116
ANGPT2,Angiopoietin-2,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,11,1.03 [0.91-1.17],0.599798200784929
ANGPT2,Angiopoietin-2,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,11,0.95 [0.71-1.28],0.755079726909222
ANGPT2,Angiopoietin-2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,11,0.90 [0.77-1.05],0.193319723208396
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,11,1.03 [0.88-1.20],0.748721550266669
ANGPT2,Angiopoietin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,11,0.98 [0.90-1.08],0.725445284154877
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,11,1.02 [0.90-1.16],0.756324231643695
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,11,1.01 [0.92-1.12],0.794835609701238
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,11,0.92 [0.64-1.32],0.64128704039263
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,11,1.53 [1.03-2.29],0.0366733276478803
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,11,1.15 [0.88-1.51],0.300577676197896
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,11,0.96 [0.83-1.12],0.610923577423003
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,11,1.02 [0.87-1.20],0.787953764079773
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,11,1.09 [0.85-1.39],0.518513286790938
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,11,1.06 [0.91-1.23],0.467293644956988
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,11,1.03 [0.82-1.30],0.783314318964411
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,11,0.83 [0.63-1.10],0.195994666884723
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,11,1.03 [0.92-1.16],0.581427728064489
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,0.97 [0.90-1.05],0.494997041722688
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,11,1.03 [0.71-1.50],0.867486293735878
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,1.02 [0.91-1.14],0.782075652509434
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,1.06 [0.85-1.32],0.621619136051791
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,1.00 [0.92-1.09],0.976544059608061
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,1.00 [0.92-1.07],0.899377997302667
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,0.88 [0.41-1.88],0.744693893741185
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.09 [0.76-1.55],0.652510206613373
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,1.00 [0.92-1.08],0.924790307710252
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,0.93 [0.85-1.02],0.14426363793635
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,11,0.86 [0.64-1.16],0.321885405492018
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,11,1.33 [0.87-2.03],0.181736439048786
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,1.04 [0.94-1.16],0.415491376054434
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,11,1.04 [0.94-1.14],0.478631655048985
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,1.08 [0.81-1.44],0.612932958405441
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,11,1.23 [0.82-1.85],0.31983684221306
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,1.03 [0.77-1.38],0.856198203616819
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,11,0.94 [0.84-1.07],0.363542233663908
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,11,0.91 [0.65-1.28],0.586915898951888
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,11,1.10 [0.73-1.66],0.650383105057972
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,11,0.95 [0.50-1.83],0.88375972876707
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,0.93 [0.62-1.37],0.702546123419338
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,11,0.97 [0.81-1.16],0.727813691028254
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,11,0.95 [0.83-1.09],0.482197277997528
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,11,1.02 [0.86-1.22],0.813443719281968
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,11,0.74 [0.47-1.16],0.188165815883036
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,Inverse variance weighted,11,0.90 [0.62-1.30],0.57678617636392
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,11,1.00 [0.80-1.24],0.973919283883919
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,11,1.01 [0.85-1.21],0.896588555396337
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,11,1.00 [0.85-1.17],0.961350525840972
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,11,1.14 [0.88-1.47],0.314368417334236
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,0.83 [0.68-1.01],0.0565850194971262
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,11,1.00 [0.77-1.30],0.989505450964901
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,11,1.10 [0.91-1.32],0.32766610737645
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,11,1.03 [0.91-1.17],0.600729043201574
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.01 [0.94-1.08],0.85566415295489
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,1.00 [0.95-1.05],0.918484181250167
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,1.01 [0.92-1.12],0.813290436173321
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.14 [0.99-1.31],0.0670324427938655
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,1.17 [0.98-1.38],0.0787780537993668
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,11,1.16 [0.86-1.57],0.321002858240631
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,11,1.14 [0.61-2.16],0.674979607126968
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,11,1.02 [0.95-1.10],0.610502304278472
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,11,0.93 [0.75-1.15],0.489062291748703
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,11,1.01 [0.95-1.08],0.724063884254544
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,1.04 [0.87-1.24],0.647494746796081
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,0.98 [0.88-1.10],0.764469137900742
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,11,0.78 [0.60-1.02],0.0665642560965359
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,11,0.82 [0.57-1.19],0.301066142561562
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,1.03 [0.92-1.15],0.640572816211704
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,0.94 [0.86-1.03],0.189045392299846
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,11,0.96 [0.86-1.07],0.474823077864867
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,1.04 [0.90-1.21],0.586429796443145
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,1.05 [0.95-1.16],0.312796070471305
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,11,1.03 [0.79-1.35],0.814032730459
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,11,1.07 [0.79-1.44],0.666673197903182
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,11,0.92 [0.68-1.26],0.61513003743581
ANGPT2,Angiopoietin-2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,11,1.03 [0.97-1.10],0.330181208585889
ANGPT2,Angiopoietin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,11,1.02 [0.98-1.07],0.322688862610864
ANGPT2,Angiopoietin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,1.00 [0.92-1.09],0.969845151607289
ANGPT2,Angiopoietin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,11,1.03 [0.89-1.20],0.685939111094478
ANGPT2,Angiopoietin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,11,1.10 [0.82-1.49],0.514798725067466
ANGPT2,Angiopoietin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,11,1.01 [0.92-1.11],0.82084713115973
ANGPT2,Angiopoietin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,0.97 [0.88-1.07],0.552044603260399
ANGPT2,Angiopoietin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,11,0.93 [0.86-1.01],0.091693688558082
ANGPT2,Angiopoietin-2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,11,0.96 [0.80-1.16],0.687170012325156
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,11,0.99 [0.95-1.03],0.537672155504479
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,11,1.00 [0.92-1.09],0.979252064973194
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,11,1.07 [0.96-1.18],0.21492767247812
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,11,0.99 [0.95-1.04],0.730098806141814
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,11,1.00 [0.95-1.05],0.917085276323909
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,1.02 [0.90-1.16],0.750187630683225
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,11,1.01 [0.94-1.08],0.834979868380588
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,11,0.93 [0.69-1.24],0.608755939617353
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.98 [0.92-1.05],0.624405967630829
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,11,1.02 [0.92-1.14],0.700197425092085
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,11,1.29 [0.86-1.95],0.219736266340316
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,11,1.01 [0.95-1.07],0.868320667842308
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,11,1.00 [0.93-1.06],0.879282383323737
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.05 [0.90-1.22],0.545239782886873
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,0.83 [0.56-1.24],0.367504325044306
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.89 [0.78-1.01],0.0734589971912751
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,0.82 [0.54-1.24],0.342253816616089
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,11,0.98 [0.78-1.23],0.831463206587771
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,1.00 [0.80-1.23],0.967332606179334
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,1.07 [1.00-1.15],0.0617206985041401
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,0.82 [0.66-1.03],0.0952011023822902
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,11,1.00 [0.93-1.07],0.994887763532581
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,11,1.01 [0.95-1.07],0.829904013315599
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,11,1.13 [0.86-1.48],0.380337745023804
ANGPT2,Angiopoietin-2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,11,0.97 [0.87-1.09],0.639570285627387
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,11,1.07 [0.89-1.28],0.499084082450212
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,11,0.98 [0.85-1.14],0.788558026444818
ANGPT2,Angiopoietin-2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,11,0.89 [0.68-1.18],0.419462999246022
