Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RSPO3,R-spondin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,11,0.94 [0.42-2.11],0.881195061689996
RSPO3,R-spondin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,11,1.05 [0.92-1.19],0.482029538883983
RSPO3,R-spondin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,11,1.01 [0.90-1.12],0.926287844183225
RSPO3,R-spondin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,11,1.29 [0.51-3.31],0.589192584855932
RSPO3,R-spondin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,11,0.97 [0.79-1.18],0.754869356929873
RSPO3,R-spondin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,11,0.96 [0.79-1.17],0.676909071013751
RSPO3,R-spondin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,11,0.89 [0.70-1.13],0.3270812201539
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,11,0.75 [0.40-1.40],0.362168966486355
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,11,1.05 [0.79-1.41],0.721668389997218
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,11,0.99 [0.76-1.30],0.960651369673157
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,11,1.10 [0.85-1.42],0.467033538829991
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,11,1.03 [0.93-1.14],0.624417166528555
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,11,0.91 [0.80-1.04],0.163568156823962
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,11,0.89 [0.67-1.18],0.410091528609929
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,11,1.05 [0.76-1.46],0.759598798145707
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,11,0.96 [0.80-1.15],0.633118937860482
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,11,0.99 [0.83-1.18],0.881992229282744
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,11,0.96 [0.87-1.07],0.496483723475387
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,0.94 [0.86-1.03],0.212379231470849
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,11,0.99 [0.73-1.35],0.946393159620264
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,11,0.93 [0.77-1.12],0.444813047428887
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,11,0.92 [0.84-1.01],0.0958457238551506
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,11,0.88 [0.69-1.12],0.288150828609587
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,11,1.04 [0.83-1.31],0.736903798337117
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,11,0.94 [0.87-1.01],0.10099354293708
RSPO3,R-spondin-3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,11,0.88 [0.83-0.94],0.0001639093628878
RSPO3,R-spondin-3,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,11,1.02 [0.92-1.13],0.695910572204098
RSPO3,R-spondin-3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,11,1.02 [0.86-1.21],0.804580686062728
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,11,0.85 [0.70-1.04],0.115680649194968
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,11,0.94 [0.83-1.06],0.323187912324815
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,11,0.96 [0.81-1.15],0.682258364090441
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,11,1.31 [0.84-2.02],0.232741581342743
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,11,1.29 [0.98-1.68],0.0649104658303931
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,11,1.01 [0.85-1.20],0.889862874818169
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,11,0.92 [0.60-1.42],0.720166175452245
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,11,0.82 [0.61-1.08],0.157826022873242
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,11,1.01 [0.87-1.18],0.862385963111229
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,11,1.04 [0.85-1.27],0.703246107058146
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,0.95 [0.81-1.13],0.575611424061651
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,0.96 [0.89-1.05],0.393596734822946
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,0.96 [0.80-1.16],0.685091866399445
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,0.97 [0.87-1.09],0.634172333578527
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,0.99 [0.41-2.40],0.976750802380006
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,0.90 [0.61-1.33],0.599038477064116
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,0.97 [0.84-1.11],0.62166057354282
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,0.96 [0.87-1.06],0.370643587358993
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,11,1.12 [0.84-1.49],0.433642510666511
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,0.99 [0.82-1.20],0.947750980598617
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,11,0.97 [0.90-1.05],0.483564790991195
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,0.84 [0.61-1.16],0.296966683263425
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,1.22 [0.91-1.62],0.185639473119109
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,11,0.84 [0.74-0.96],0.0129088593325312
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,11,0.94 [0.80-1.10],0.443633784269529
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,11,0.85 [0.70-1.02],0.0778187894514708
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,11,1.01 [0.88-1.15],0.914068696570042
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,11,1.08 [0.57-2.06],0.818949276845754
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,11,0.69 [0.43-1.11],0.123411979730017
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,0.89 [0.61-1.30],0.55089734780724
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,11,1.04 [0.92-1.17],0.551225375159224
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,11,1.01 [0.89-1.15],0.839862602217166
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,11,0.94 [0.84-1.06],0.300576078665393
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,11,1.00 [0.82-1.21],0.975144186864464
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,11,0.88 [0.73-1.06],0.180252906670122
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,0.94 [0.78-1.12],0.476415250768346
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,11,1.35 [1.01-1.80],0.0413080400151765
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,11,1.00 [0.80-1.23],0.97581677649672
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,11,0.93 [0.79-1.10],0.386111274201921
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,0.92 [0.87-0.97],0.0042286287222654
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,0.96 [0.90-1.02],0.192040527199797
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,0.92 [0.84-1.01],0.0755370332145847
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,0.93 [0.84-1.04],0.201238784395887
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,0.89 [0.73-1.07],0.204689876686866
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,11,0.94 [0.69-1.28],0.694766174336042
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,11,0.50 [0.28-0.90],0.0206212053001545
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,11,0.97 [0.89-1.05],0.394888503060564
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,11,1.03 [0.96-1.12],0.402906935440737
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,1.04 [0.94-1.14],0.490236035955086
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,11,1.05 [1.00-1.11],0.0698303005073988
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,1.01 [0.88-1.16],0.915520827939542
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,1.03 [0.93-1.14],0.598804823963678
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,11,1.36 [1.01-1.83],0.043866335301295
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,11,1.33 [0.99-1.79],0.055719631382479
RSPO3,R-spondin-3,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,11,0.93 [0.89-0.98],0.0036876371615247
RSPO3,R-spondin-3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,0.92 [0.84-1.01],0.0688826777936709
RSPO3,R-spondin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,11,0.93 [0.80-1.09],0.364884518338088
RSPO3,R-spondin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,11,0.80 [0.52-1.24],0.318862745624939
RSPO3,R-spondin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,1.01 [0.91-1.11],0.8672354675796
RSPO3,R-spondin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,11,1.00 [0.90-1.10],0.924711122499386
RSPO3,R-spondin-3,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,11,0.93 [0.76-1.15],0.51402925214303
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,11,1.03 [0.99-1.08],0.149335279922293
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,11,1.06 [0.98-1.14],0.164487114124199
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,11,1.07 [0.98-1.17],0.145210964348761
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,11,1.15 [1.05-1.26],0.0027497663975279
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,11,0.96 [0.86-1.07],0.494712501676819
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,11,1.01 [0.95-1.08],0.730349221531468
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,11,1.01 [0.96-1.08],0.632655680336073
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,0.88 [0.76-1.01],0.0781426683273302
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,11,0.97 [0.90-1.05],0.440029184767464
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,0.88 [0.79-0.97],0.0123715157075621
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,1.03 [0.96-1.11],0.437807632217745
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,11,1.05 [1.00-1.10],0.0569960464435848
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,11,1.05 [0.76-1.46],0.752544034208202
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,11,1.02 [0.95-1.09],0.595007822960576
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,11,1.05 [0.97-1.13],0.244203513274149
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.04 [0.87-1.26],0.645104618134634
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,0.69 [0.47-1.00],0.0489058216086217
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.93 [0.82-1.07],0.320895898761085
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,1.27 [0.85-1.88],0.241398601597478
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,11,1.01 [0.81-1.26],0.940402383975151
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,11,1.11 [0.82-1.50],0.505416254599598
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,1.12 [0.87-1.44],0.373107118125025
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,11,1.10 [0.78-1.54],0.582043500100582
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,11,1.23 [0.81-1.88],0.327399944545619
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,11,1.34 [0.48-3.74],0.582040326712949
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,0.99 [0.91-1.07],0.803020556707549
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,1.07 [0.83-1.37],0.600441112208329
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,11,1.07 [0.81-1.40],0.63534485568982
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,11,0.98 [0.87-1.10],0.731172763136995
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,11,1.01 [0.92-1.12],0.759348244071004
RSPO3,R-spondin-3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,11,0.91 [0.81-1.02],0.118139513426764
RSPO3,R-spondin-3,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,11,0.90 [0.68-1.19],0.466798748298896
