Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD70,CD70 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,39,1.03 [0.86-1.22],0.772254102210349
CD70,CD70 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,39,1.02 [0.97-1.07],0.39324514539867
CD70,CD70 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,39,1.01 [0.97-1.05],0.632883699288097
CD70,CD70 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,39,0.98 [0.75-1.28],0.875158272976992
CD70,CD70 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,39,1.00 [0.93-1.08],0.982046399395399
CD70,CD70 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,39,0.94 [0.85-1.03],0.191537619530837
CD70,CD70 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,39,0.94 [0.88-1.01],0.0870780826721364
CD70,CD70 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,39,0.91 [0.75-1.10],0.313372049337853
CD70,CD70 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,39,0.90 [0.82-0.99],0.025180003313912
CD70,CD70 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,39,1.01 [0.96-1.06],0.799101486569684
CD70,CD70 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,39,0.95 [0.88-1.03],0.223199604429935
CD70,CD70 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,39,0.95 [0.85-1.07],0.410437436602294
CD70,CD70 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,39,1.03 [0.95-1.11],0.463780080425419
CD70,CD70 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,39,1.07 [0.99-1.16],0.106475660970819
CD70,CD70 antigen,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,39,1.05 [0.99-1.11],0.122626585386725
CD70,CD70 antigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,39,0.99 [0.96-1.02],0.554088966468071
CD70,CD70 antigen,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,39,1.00 [0.93-1.06],0.929182400262495
CD70,CD70 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,39,0.92 [0.80-1.06],0.249920753754368
CD70,CD70 antigen,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,39,0.98 [0.92-1.05],0.618878353011347
CD70,CD70 antigen,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,39,1.00 [0.91-1.10],0.982597684052082
CD70,CD70 antigen,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,39,0.98 [0.91-1.05],0.540468953038833
CD70,CD70 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,39,1.00 [0.98-1.02],0.969812603144785
CD70,CD70 antigen,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,39,0.99 [0.96-1.02],0.53515151652734
CD70,CD70 antigen,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,39,1.00 [0.96-1.03],0.810119991329835
CD70,CD70 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,39,1.05 [0.98-1.12],0.149274812191971
CD70,CD70 antigen,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,39,0.99 [0.95-1.03],0.623996754406386
CD70,CD70 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,39,1.00 [0.90-1.12],0.99384702515757
CD70,CD70 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,39,1.00 [0.98-1.03],0.838923014155994
CD70,CD70 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,39,0.93 [0.87-1.00],0.0500324142681864
CD70,CD70 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,39,1.13 [1.04-1.23],0.0031622478451544
CD70,CD70 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,39,1.01 [1.00-1.03],0.12927929840688
CD70,CD70 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,39,1.02 [0.96-1.09],0.52805652538823
CD70,CD70 antigen,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,39,1.00 [0.88-1.14],0.985103619637373
CD70,CD70 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,39,0.99 [0.95-1.04],0.674758911035535
CD70,CD70 antigen,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,39,0.94 [0.82-1.08],0.378917231381158
CD70,CD70 antigen,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,39,0.92 [0.86-0.99],0.0295467264393348
CD70,CD70 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,39,1.02 [0.99-1.04],0.21318056066038
CD70,CD70 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,39,0.99 [0.96-1.01],0.275102666502703
