Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,9,0.67 [0.40-1.15],0.149587878703301
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,9,0.67 [0.31-1.41],0.288780583112479
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,9,1.27 [0.81-2.00],0.290237745310374
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,9,1.09 [0.45-2.63],0.852272802953477
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,9,1.36 [0.79-2.32],0.263402668866107
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,9,1.15 [0.84-1.55],0.382220728012658
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,9,0.93 [0.55-1.58],0.794481700953139
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,9,0.92 [0.75-1.13],0.422955728570182
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,9,0.68 [0.41-1.15],0.153548450955678
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,9,0.91 [0.54-1.50],0.699847167407348
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,9,0.81 [0.58-1.13],0.215876671704749
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,9,1.01 [0.75-1.37],0.925275629652944
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,9,1.45 [0.40-5.26],0.570537114260769
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,9,1.00 [0.90-1.12],0.929029273694649
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,9,0.98 [0.89-1.07],0.613917535864263
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,9,1.44 [0.30-6.79],0.648152832249664
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,9,0.67 [0.44-1.01],0.0541400099242593
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,9,0.24 [0.06-0.90],0.0336767532622992
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,9,0.85 [0.58-1.24],0.397810068422485
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,9,1.37 [0.96-1.95],0.0817181263538064
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,9,1.04 [0.95-1.13],0.39014158280465
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,9,0.99 [0.73-1.32],0.925370992596758
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,9,1.04 [0.88-1.23],0.677703769914889
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,9,1.05 [0.93-1.17],0.427083635521031
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,9,1.05 [0.89-1.25],0.549719228871169
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,9,0.96 [0.84-1.08],0.464024481371389
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,9,1.28 [0.88-1.86],0.198432735577532
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,9,1.03 [0.84-1.26],0.782113225310501
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,9,1.15 [0.88-1.51],0.298355629802937
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,9,1.17 [0.76-1.78],0.476395450552059
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,9,0.85 [0.55-1.31],0.455917720399632
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,9,1.16 [0.95-1.42],0.145256651099847
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,9,1.02 [0.88-1.18],0.795777113634572
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,9,1.01 [0.88-1.16],0.873034008945358
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,9,1.20 [0.89-1.61],0.225359617648915
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,9,1.04 [0.95-1.13],0.399696225272711
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,9,1.05 [0.96-1.14],0.278463278062117
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,9,0.50 [0.08-2.93],0.43947220912888
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,9,1.41 [0.72-2.75],0.31862262885534
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,9,0.99 [0.87-1.14],0.914783165637776
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,9,1.06 [0.91-1.24],0.443488182822325
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,9,1.02 [0.66-1.60],0.914326631831248
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,9,0.99 [0.83-1.18],0.931777966836692
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,9,0.81 [0.50-1.33],0.414119964090404
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,9,0.96 [0.50-1.83],0.891737505120859
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,9,0.87 [0.55-1.40],0.573898766865581
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,9,0.97 [0.73-1.29],0.827585679422471
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,9,0.47 [0.23-0.97],0.0406488283390883
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,9,0.84 [0.47-1.52],0.570867768271543
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,9,0.82 [0.42-1.62],0.571063509031463
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,9,1.10 [0.82-1.49],0.523946706539128
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,9,1.22 [0.79-1.87],0.374926760727189
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,9,0.93 [0.70-1.24],0.631442401736223
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,9,1.18 [0.78-1.79],0.432437198561125
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,9,1.21 [0.78-1.90],0.395506477504573
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,1.04 [0.95-1.13],0.412308479497188
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,9,1.01 [0.93-1.10],0.842040576649557
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,9,1.04 [0.90-1.19],0.602557909440562
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,9,1.02 [0.87-1.20],0.802110838550407
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,9,1.08 [0.79-1.48],0.6462412484267
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,9,1.20 [0.50-2.90],0.683984450088591
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,9,0.96 [0.78-1.19],0.734219310614721
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,9,1.09 [0.75-1.61],0.645923197007555
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,9,0.97 [0.87-1.08],0.554964448344821
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,9,0.98 [0.88-1.09],0.726009468640225
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,9,1.01 [0.77-1.33],0.943384583072026
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,9,1.02 [0.73-1.42],0.930274166275955
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,9,1.00 [0.64-1.56],0.992266525913254
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,9,1.02 [0.81-1.28],0.8773206305572
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,9,0.98 [0.76-1.26],0.880596677732716
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,9,0.60 [0.32-1.13],0.113272174890611
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,9,0.97 [0.89-1.05],0.433816703942904
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,9,0.96 [0.80-1.16],0.70816295295516
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,9,1.01 [0.92-1.10],0.85602461952678
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,9,1.02 [0.64-1.62],0.936540221206812
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,9,0.89 [0.70-1.13],0.354011056303443
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,9,0.97 [0.80-1.18],0.782530741455398
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,9,1.06 [0.84-1.32],0.629281372861748
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,9,0.94 [0.60-1.48],0.799903721255761
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,9,0.97 [0.90-1.05],0.481603008296095
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,9,1.14 [0.62-2.06],0.676971147481011
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,9,0.98 [0.85-1.12],0.722255522430063
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,9,1.06 [0.93-1.20],0.403279981527798
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,9,1.03 [0.75-1.41],0.863933490222958
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,9,1.04 [0.83-1.29],0.75428029176662
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,9,0.96 [0.83-1.11],0.589860556467221
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,9,1.02 [0.58-1.79],0.953329910071392
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,9,0.91 [0.72-1.14],0.399949630222775
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,0.95 [0.79-1.14],0.574889641047944
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,0.95 [0.73-1.25],0.721067998205902
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,0.99 [0.80-1.23],0.953319834514957
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,9,0.97 [0.60-1.56],0.888840804365213
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,1.03 [0.90-1.17],0.698405629105469
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,9,0.77 [0.46-1.29],0.326342683271529
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,9,0.82 [0.49-1.37],0.442464328526044
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,9,1.01 [0.90-1.13],0.928258756626677
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,9,0.99 [0.90-1.09],0.812789410403123
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,9,0.95 [0.60-1.51],0.830449017015138
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,9,0.98 [0.79-1.22],0.8583273263267
